Instruction,Stimulus,Key,RT,START,END,Phase,Block,TrialN,NbackLevel,ISI,LetterN,Letter,Letter_isSame,Letter_Resp,Letter_RT,Letter_Accuracy,Letter_Timeout,Trial_A_measure,Trial_HR,Trial_FAR,Trial_CDR,Trial_MSR,Trial_ACC,Trial_RT,Trial_HitsCount,Trial_FAsCount,Trial_SameNoRespCount,Trial_DiffNoRespCount,Trial_NoRespCount,Trial_CDsCount,Trial_CorrectRespCount,Trial_SameLetterCount,Trial_DiffLetterCount,Trial_InvalidLetterCount,TrialCountCali,CaliEnd_A_measure,ISI_calibrated,Run,TrialIndex,TrialNumber_total,TrialNumber_valid,CueLearning,TrialDemandLearning,CueMapping,OnlineRating,OnlineRatingRT,OnlineRatingTimeOut,CueSTART,RatingSTART,OfflineRatingTimePoint,OfflineRatingQuesIndex,CueFigure,TrialDemand,OfflineRating,OfflineRatingRT,CueStart,OfflineRatingStart,PhaseType,CueLeft,CueDemandLeft,CueRight,CueDemandRight,Choice,ChoiceDemand,TaskDemand,ChoiceRT,ChoiceTimeOut,ChoiceSTART,CueCheck,CueDemandCheck,CorrectAnswer,Answer,AnswerDemand,AnswerRT,AnswerACC,AnswerTimeOut,CheckSTART,DemandRatingQuesIndex,QuesTLX,DemandLevel,DemandRating,DemandRatingRT,QuesStart,PID,SONA,Age,Gender,Run,TIME,EXPERIMENTER,frameRate,
,,,,,,practice,0,34,1,1250,6,C,1,left,0.5963626849988941,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,156973,19,Female,1,2024/03/25_12:27:02,YZ,None,
,,,,,,practice,0,34,1,1250,7,N,0,right,1.1332690929993987,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,156973,19,Female,1,2024/03/25_12:27:02,YZ,None,
,,,,,,practice,0,34,1,1250,8,C,0,right,0.8453040749882348,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,156973,19,Female,1,2024/03/25_12:27:02,YZ,None,
,,,,,,practice,0,34,1,1250,9,V,0,right,0.8387863820244092,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,156973,19,Female,1,2024/03/25_12:27:02,YZ,None,
,,,,,,practice,0,34,1,1250,10,V,1,left,0.8925881149771158,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,156973,19,Female,1,2024/03/25_12:27:02,YZ,None,
,,,,,,practice,0,34,1,1250,,,,,,,,0.9642857142857143,1.0,0.14285714285714285,0.8571428571428571,0.0,0.8571428571428572,1.215990199605585,3,1,0,0,0,6,9,3,7,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,156973,19,Female,1,2024/03/25_12:27:02,YZ,None,
1,./instructions/inst_prac_1_next/Slide35.png,right,5.937708063982427,546.492103408993,552.4298114729754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,156973,19,Female,1,2024/03/25_12:27:02,YZ,None,
,,,,,,practice,0,16,1,583,1,F,0,right,1.1080011230078526,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,156973,19,Female,1,2024/03/25_12:27:02,YZ,None,
,,,,,,practice,0,16,1,583,2,F,1,left,0.47548803000245243,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,156973,19,Female,1,2024/03/25_12:27:02,YZ,None,
,,,,,,practice,0,16,1,583,3,V,0,right,0.44225692699546926,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,156973,19,Female,1,2024/03/25_12:27:02,YZ,None,
,,,,,,practice,0,16,1,583,4,V,1,left,0.5788243229908403,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,156973,19,Female,1,2024/03/25_12:27:02,YZ,None,
,,,,,,practice,0,16,1,583,5,F,0,right,0.44459852800355293,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,156973,19,Female,1,2024/03/25_12:27:02,YZ,None,
,,,,,,practice,0,16,1,583,6,J,0,right,0.7646030130272266,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,156973,19,Female,1,2024/03/25_12:27:02,YZ,None,
,,,,,,practice,0,16,1,583,7,J,1,left,0.5769120440236293,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,156973,19,Female,1,2024/03/25_12:27:02,YZ,None,
,,,,,,practice,0,16,1,583,8,V,0,right,0.48182190500665456,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,156973,19,Female,1,2024/03/25_12:27:02,YZ,None,
,,,,,,practice,0,16,1,583,9,C,0,left,0.5363644679891877,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,156973,19,Female,1,2024/03/25_12:27:02,YZ,None,
,,,,,,practice,0,16,1,583,10,X,0,left,0.0,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,156973,19,Female,1,2024/03/25_12:27:02,YZ,None,
,,,,,,practice,0,16,1,583,11,F,0,right,0.45843506397795863,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,156973,19,Female,1,2024/03/25_12:27:02,YZ,None,
,,,,,,practice,0,16,1,583,12,S,0,right,0.5837463269999716,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,156973,19,Female,1,2024/03/25_12:27:02,YZ,None,
,,,,,,practice,0,16,1,583,13,S,1,left,0.6851909499964677,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,156973,19,Female,1,2024/03/25_12:27:02,YZ,None,
,,,,,,practice,0,16,1,583,14,Q,0,right,0.5037558750191238,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,156973,19,Female,1,2024/03/25_12:27:02,YZ,None,
,,,,,,practice,0,16,1,583,15,N,0,right,0.6168848980159964,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,156973,19,Female,1,2024/03/25_12:27:02,YZ,None,
,,,,,,practice,0,16,1,583,,,,,,,,0.9545454545454546,1.0,0.18181818181818182,0.8181818181818182,0.0,0.8181818181818181,0.5504588983370923,4,2,0,0,0,9,13,4,11,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,156973,19,Female,1,2024/03/25_12:27:02,YZ,None,
,,,,,,practice,0,9,1,583,1,F,0,right,0.497291192994453,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,156973,19,Female,1,2024/03/25_12:27:02,YZ,None,
,,,,,,practice,0,9,1,583,2,Q,0,right,0.5003672410093714,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,156973,19,Female,1,2024/03/25_12:27:02,YZ,None,
,,,,,,practice,0,9,1,583,3,Q,1,left,0.3678063789848238,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,156973,19,Female,1,2024/03/25_12:27:02,YZ,None,
,,,,,,practice,0,9,1,583,4,N,0,right,0.5322185129916761,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,156973,19,Female,1,2024/03/25_12:27:02,YZ,None,
,,,,,,practice,0,9,1,583,5,N,1,left,0.77749820399913,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,156973,19,Female,1,2024/03/25_12:27:02,YZ,None,
,,,,,,practice,0,9,1,583,6,C,0,right,0.6491352349985391,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,156973,19,Female,1,2024/03/25_12:27:02,YZ,None,
,,,,,,practice,0,9,1,583,7,Q,0,right,0.8279715349781327,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,156973,19,Female,1,2024/03/25_12:27:02,YZ,None,
,,,,,,practice,0,9,1,583,8,Q,1,left,0.6502660989935976,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,156973,19,Female,1,2024/03/25_12:27:02,YZ,None,
,,,,,,practice,0,9,1,583,9,S,0,right,0.4924629869929049,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,156973,19,Female,1,2024/03/25_12:27:02,YZ,None,
,,,,,,practice,0,9,1,583,10,V,0,right,0.6334979490202386,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,156973,19,Female,1,2024/03/25_12:27:02,YZ,None,
,,,,,,practice,0,9,1,583,11,V,1,left,0.6585800620086957,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,156973,19,Female,1,2024/03/25_12:27:02,YZ,None,
,,,,,,practice,0,9,1,583,12,F,0,right,0.41714441499789245,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,156973,19,Female,1,2024/03/25_12:27:02,YZ,None,
,,,,,,practice,0,9,1,583,13,J,0,right,1.0977367520099506,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,156973,19,Female,1,2024/03/25_12:27:02,YZ,None,
,,,,,,practice,0,9,1,583,14,C,0,right,0.6269719630072359,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,156973,19,Female,1,2024/03/25_12:27:02,YZ,None,
,,,,,,practice,0,9,1,583,15,N,0,right,0.5633193099929485,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,156973,19,Female,1,2024/03/25_12:27:02,YZ,None,
,,,,,,practice,0,9,1,583,,,,,,,,1.0,1.0,0.0,1.0,0.0,1.0,0.619484522465306,4,0,0,0,0,11,15,4,11,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,156973,19,Female,1,2024/03/25_12:27:02,YZ,None,
1,./instructions/inst_prac_3/Slide37.png,right,7.794071916985558,589.8197282149922,597.6138001319778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,156973,19,Female,1,2024/03/25_12:27:02,YZ,None,
2,./instructions/inst_prac_3/Slide38.png,right,1.243300129979616,597.6425485369982,598.8858486669778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,156973,19,Female,1,2024/03/25_12:27:02,YZ,None,
3,./instructions/inst_prac_3/Slide39.png,right,0.6999786859960295,598.9139755099895,599.6139541959856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,156973,19,Female,1,2024/03/25_12:27:02,YZ,None,
4,./instructions/inst_prac_3/Slide40.png,right,0.9792658670048695,599.6426136639784,600.6218795309833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,156973,19,Female,1,2024/03/25_12:27:02,YZ,None,
5,./instructions/inst_prac_3/Slide41.png,right,0.5571662090078462,600.6489703829866,601.2061365919944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,156973,19,Female,1,2024/03/25_12:27:02,YZ,None,
6,./instructions/inst_prac_3/Slide42.png,right,0.6292262880015187,601.2327147389879,601.8619410269894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,156973,19,Female,1,2024/03/25_12:27:02,YZ,None,
7,./instructions/inst_prac_3/Slide43.png,right,2.219436275976477,601.8903890479996,604.1098253239761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,156973,19,Female,1,2024/03/25_12:27:02,YZ,None,
8,./instructions/inst_prac_3/Slide44.png,right,2.110063803003868,604.1357981609763,606.2458619639801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,156973,19,Female,1,2024/03/25_12:27:02,YZ,None,
,,,,,,practice,0,23,3,788,1,S,0,right,1.2346289200067986,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,156973,19,Female,1,2024/03/25_12:27:02,YZ,None,
,,,,,,practice,0,23,3,788,2,F,0,right,1.2299545439891517,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,156973,19,Female,1,2024/03/25_12:27:02,YZ,None,
,,,,,,practice,0,23,3,788,3,V,0,right,0.9357592049927916,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,156973,19,Female,1,2024/03/25_12:27:02,YZ,None,
,,,,,,practice,0,23,3,788,4,S,1,left,0.6194388720032293,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,156973,19,Female,1,2024/03/25_12:27:02,YZ,None,
,,,,,,practice,0,23,3,788,5,X,0,right,1.7912644460157026,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,156973,19,Female,1,2024/03/25_12:27:02,YZ,None,
,,,,,,practice,0,23,3,788,6,C,0,right,0.9274747830058914,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,156973,19,Female,1,2024/03/25_12:27:02,YZ,None,
,,,,,,practice,0,23,3,788,7,S,1,left,0.7252802590082865,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,156973,19,Female,1,2024/03/25_12:27:02,YZ,None,
,,,,,,practice,0,23,3,788,8,X,1,left,1.0059975020121783,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,156973,19,Female,1,2024/03/25_12:27:02,YZ,None,
,,,,,,practice,0,23,3,788,9,X,0,right,0.9071649659890682,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,156973,19,Female,1,2024/03/25_12:27:02,YZ,None,
,,,,,,practice,0,23,3,788,10,N,0,right,0.8298484699917026,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,156973,19,Female,1,2024/03/25_12:27:02,YZ,None,
,,,,,,practice,0,23,3,788,11,X,1,left,0.9433295979979448,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,156973,19,Female,1,2024/03/25_12:27:02,YZ,None,
,,,,,,practice,0,23,3,788,12,N,0,right,1.6687968660262413,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,156973,19,Female,1,2024/03/25_12:27:02,YZ,None,
,,,,,,practice,0,23,3,788,13,C,0,right,0.7164653140062001,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,156973,19,Female,1,2024/03/25_12:27:02,YZ,None,
,,,,,,practice,0,23,3,788,,,,,,,,1.0,1.0,0.0,1.0,0.0,1.0,1.0411849034650145,4,0,0,0,0,9,13,4,9,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,156973,19,Female,1,2024/03/25_12:27:02,YZ,None,
1,./instructions/inst_prac_3_next/Slide49.png,right,4.3291696709929965,633.4526971069863,637.7818667779793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,156973,19,Female,1,2024/03/25_12:27:02,YZ,None,
,,,,,,practice,0,8,3,583,1,C,0,right,0.8366339089989197,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,156973,19,Female,1,2024/03/25_12:27:02,YZ,None,
,,,,,,practice,0,8,3,583,2,J,0,right,1.4565288590092678,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,156973,19,Female,1,2024/03/25_12:27:02,YZ,None,
,,,,,,practice,0,8,3,583,3,F,0,right,0.4888633039954584,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,156973,19,Female,1,2024/03/25_12:27:02,YZ,None,
,,,,,,practice,0,8,3,583,4,C,1,left,0.9770921400049701,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,156973,19,Female,1,2024/03/25_12:27:02,YZ,None,
,,,,,,practice,0,8,3,583,5,S,0,right,1.8904495610040613,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,156973,19,Female,1,2024/03/25_12:27:02,YZ,None,
,,,,,,practice,0,8,3,583,6,N,0,right,0.7093207389989402,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,156973,19,Female,1,2024/03/25_12:27:02,YZ,None,
,,,,,,practice,0,8,3,583,7,J,0,right,1.0652214830042794,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,156973,19,Female,1,2024/03/25_12:27:02,YZ,None,
,,,,,,practice,0,8,3,583,8,C,0,right,0.9148651769792195,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,156973,19,Female,1,2024/03/25_12:27:02,YZ,None,
,,,,,,practice,0,8,3,583,9,N,1,left,0.8322972570022102,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,156973,19,Female,1,2024/03/25_12:27:02,YZ,None,
,,,,,,practice,0,8,3,583,10,F,0,right,0.508840666996548,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,156973,19,Female,1,2024/03/25_12:27:02,YZ,None,
,,,,,,practice,0,8,3,583,11,C,1,right,0.39698713400866836,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,156973,19,Female,1,2024/03/25_12:27:02,YZ,None,
,,,,,,practice,0,8,3,583,12,S,0,right,1.3814577120065223,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,156973,19,Female,1,2024/03/25_12:27:02,YZ,None,
,,,,,,practice,0,8,3,583,13,F,1,left,0.6748502969858237,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,156973,19,Female,1,2024/03/25_12:27:02,YZ,None,
,,,,,,practice,0,8,3,583,14,J,0,right,0.5938246080186218,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,156973,19,Female,1,2024/03/25_12:27:02,YZ,None,
,,,,,,practice,0,8,3,583,15,S,1,right,0.4884180370136164,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,156973,19,Female,1,2024/03/25_12:27:02,YZ,None,
,,,,,,practice,0,8,3,583,,,,,,,,0.9,0.6,0.0,1.0,0.0,1.0,0.8810433922684752,3,0,0,0,0,10,13,5,10,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,156973,19,Female,1,2024/03/25_12:27:02,YZ,None,
,,,,,,practice,0,32,3,583,1,V,0,right,0.6622457829944324,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,156973,19,Female,1,2024/03/25_12:27:02,YZ,None,
,,,,,,practice,0,32,3,583,2,C,0,right,1.368239581992384,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,156973,19,Female,1,2024/03/25_12:27:02,YZ,None,
,,,,,,practice,0,32,3,583,3,V,0,right,1.157986920006806,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,156973,19,Female,1,2024/03/25_12:27:02,YZ,None,
,,,,,,practice,0,32,3,583,4,V,1,left,0.6104880310012959,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,156973,19,Female,1,2024/03/25_12:27:02,YZ,None,
,,,,,,practice,0,32,3,583,5,S,0,right,0.709072247002041,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,156973,19,Female,1,2024/03/25_12:27:02,YZ,None,
,,,,,,practice,0,32,3,583,6,V,1,right,1.1780060619930737,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,156973,19,Female,1,2024/03/25_12:27:02,YZ,None,
,,,,,,practice,0,32,3,583,7,X,0,right,0.9248834230238572,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,156973,19,Female,1,2024/03/25_12:27:02,YZ,None,
,,,,,,practice,0,32,3,583,8,V,0,left,0.6338939410052262,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,156973,19,Female,1,2024/03/25_12:27:02,YZ,None,
,,,,,,practice,0,32,3,583,9,V,1,right,0.6152385439781938,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,156973,19,Female,1,2024/03/25_12:27:02,YZ,None,
,,,,,,practice,0,32,3,583,10,X,1,right,0.7765785949886777,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,156973,19,Female,1,2024/03/25_12:27:02,YZ,None,
,,,,,,practice,0,32,3,583,11,N,0,right,0.23215973799233325,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,156973,19,Female,1,2024/03/25_12:27:02,YZ,None,
,,,,,,practice,0,32,3,583,12,C,0,right,0.12270324697601609,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,156973,19,Female,1,2024/03/25_12:27:02,YZ,None,
,,,,,,practice,0,32,3,583,13,C,0,right,0.0,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,156973,19,Female,1,2024/03/25_12:27:02,YZ,None,
,,,,,,practice,0,32,3,583,14,S,0,left,0.10242466401541606,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,156973,19,Female,1,2024/03/25_12:27:02,YZ,None,
,,,,,,practice,0,32,3,583,15,S,0,right,0.0,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,156973,19,Female,1,2024/03/25_12:27:02,YZ,None,
,,,,,,practice,0,32,3,583,,,,,,,,0.5852272727272727,0.25,0.18181818181818182,0.8181818181818182,0.0,0.8181818181818181,0.6062613851313169,1,2,0,0,0,9,10,4,11,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,156973,19,Female,1,2024/03/25_12:27:02,YZ,None,
