Instruction,Stimulus,Key,RT,START,END,Phase,Block,TrialN,NbackLevel,ISI,LetterN,Letter,Letter_isSame,Letter_Resp,Letter_RT,Letter_Accuracy,Letter_Timeout,Trial_A_measure,Trial_HR,Trial_FAR,Trial_CDR,Trial_MSR,Trial_ACC,Trial_RT,Trial_HitsCount,Trial_FAsCount,Trial_SameNoRespCount,Trial_DiffNoRespCount,Trial_NoRespCount,Trial_CDsCount,Trial_CorrectRespCount,Trial_SameLetterCount,Trial_DiffLetterCount,Trial_InvalidLetterCount,TrialCountCali,CaliEnd_A_measure,ISI_calibrated,Run,TrialIndex,TrialNumber_total,TrialNumber_valid,CueLearning,TrialDemandLearning,CueMapping,OnlineRating,OnlineRatingRT,OnlineRatingTimeOut,CueSTART,RatingSTART,OfflineRatingTimePoint,OfflineRatingQuesIndex,CueFigure,TrialDemand,OfflineRating,OfflineRatingRT,CueStart,OfflineRatingStart,PhaseType,CueLeft,CueDemandLeft,CueRight,CueDemandRight,Choice,ChoiceDemand,TaskDemand,ChoiceRT,ChoiceTimeOut,ChoiceSTART,CueCheck,CueDemandCheck,CorrectAnswer,Answer,AnswerDemand,AnswerRT,AnswerACC,AnswerTimeOut,CheckSTART,DemandRatingQuesIndex,QuesTLX,DemandLevel,DemandRating,DemandRatingRT,QuesStart,PID,SONA,Age,Gender,Run,TIME,EXPERIMENTER,frameRate,
,,,,,,test,1,10,3,917,10,C,1,right,0.5121063890110236,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,158089,20,Female,1,2024/03/20_10:54:49,SD,None,
,,,,,,test,1,10,3,917,11,F,0,left,0.3627482459996827,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,158089,20,Female,1,2024/03/20_10:54:49,SD,None,
,,,,,,test,1,10,3,917,12,N,1,right,0.32457024400355294,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,158089,20,Female,1,2024/03/20_10:54:49,SD,None,
,,,,,,Test,1,10,3,917,,,,,,,,0.5,0.25,0.25,0.75,0.0,0.75,0.3891203181677459,1,2,0,0,0,6,7,4,8,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,158089,20,Female,1,2024/03/20_10:54:49,SD,None,
,,,,,240320_111645,TEST,1,10,3,917,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,10,10,cue1.png,hard,B,47,2.1717299120064126,0,1127.116664827001,1129.3051279380015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,158089,20,Female,1,2024/03/20_10:54:49,SD,None,
,,,,,,test,1,11,1,917,1,Q,0,right,0.4479454960091971,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,158089,20,Female,1,2024/03/20_10:54:49,SD,None,
,,,,,,test,1,11,1,917,2,Q,1,left,0.38554254500195384,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,158089,20,Female,1,2024/03/20_10:54:49,SD,None,
,,,,,,test,1,11,1,917,3,F,0,right,0.7306390029989416,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,158089,20,Female,1,2024/03/20_10:54:49,SD,None,
,,,,,,test,1,11,1,917,4,V,0,right,0.5181059570022626,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,158089,20,Female,1,2024/03/20_10:54:49,SD,None,
,,,,,,test,1,11,1,917,5,N,0,right,0.4590161050000461,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,158089,20,Female,1,2024/03/20_10:54:49,SD,None,
,,,,,,test,1,11,1,917,6,N,1,left,0.31704597000498325,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,158089,20,Female,1,2024/03/20_10:54:49,SD,None,
,,,,,,test,1,11,1,917,7,V,0,right,0.32851705999928527,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,158089,20,Female,1,2024/03/20_10:54:49,SD,None,
,,,,,,test,1,11,1,917,8,S,0,right,0.47310287499567494,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,158089,20,Female,1,2024/03/20_10:54:49,SD,None,
,,,,,,test,1,11,1,917,9,C,0,right,0.4897915050096344,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,158089,20,Female,1,2024/03/20_10:54:49,SD,None,
,,,,,,test,1,11,1,917,10,V,0,right,0.4796485769911669,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,158089,20,Female,1,2024/03/20_10:54:49,SD,None,
,,,,,,test,1,11,1,917,11,V,1,left,0.32485140500648413,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,158089,20,Female,1,2024/03/20_10:54:49,SD,None,
,,,,,,test,1,11,1,917,12,J,0,right,0.3221487989940215,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,158089,20,Female,1,2024/03/20_10:54:49,SD,None,
,,,,,,Test,1,11,1,917,,,,,,,,1.0,1.0,0.0,1.0,0.0,1.0,0.43969627475113765,3,0,0,0,0,9,12,3,9,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,158089,20,Female,1,2024/03/20_10:54:49,SD,None,
,,,,,240320_111707,TEST,1,11,1,917,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,11,11,cue2.png,easy,B,30,1.587280573003227,0,1149.3884694180015,1150.9916356410104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,158089,20,Female,1,2024/03/20_10:54:49,SD,None,
,,,,,,test,1,12,3,917,1,J,0,right,0.3746712919964921,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,158089,20,Female,1,2024/03/20_10:54:49,SD,None,
,,,,,,test,1,12,3,917,2,Q,0,right,0.7750415699993027,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,158089,20,Female,1,2024/03/20_10:54:49,SD,None,
,,,,,,test,1,12,3,917,3,J,0,right,0.37924640299752355,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,158089,20,Female,1,2024/03/20_10:54:49,SD,None,
,,,,,,test,1,12,3,917,4,J,1,left,0.6884556889999658,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,158089,20,Female,1,2024/03/20_10:54:49,SD,None,
,,,,,,test,1,12,3,917,5,Q,1,right,0.3799536089936737,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,158089,20,Female,1,2024/03/20_10:54:49,SD,None,
,,,,,,test,1,12,3,917,6,N,0,left,0.29934030599542893,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,158089,20,Female,1,2024/03/20_10:54:49,SD,None,
,,,,,,test,1,12,3,917,7,J,1,right,0.11224031299934722,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,158089,20,Female,1,2024/03/20_10:54:49,SD,None,
,,,,,,test,1,12,3,917,8,Q,1,left,0.6982823470025323,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,158089,20,Female,1,2024/03/20_10:54:49,SD,None,
,,,,,,test,1,12,3,917,9,F,0,right,0.22673856100300327,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,158089,20,Female,1,2024/03/20_10:54:49,SD,None,
,,,,,,test,1,12,3,917,10,S,0,right,0.45295785399503075,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,158089,20,Female,1,2024/03/20_10:54:49,SD,None,
,,,,,,test,1,12,3,917,11,N,0,right,0.5468458020040998,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,158089,20,Female,1,2024/03/20_10:54:49,SD,None,
,,,,,,test,1,12,3,917,12,Q,0,left,0.3307827800017549,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,158089,20,Female,1,2024/03/20_10:54:49,SD,None,
,,,,,,Test,1,12,3,917,,,,,,,,0.6875,0.5,0.25,0.75,0.0,0.75,0.43871304383234627,2,2,0,0,0,6,8,4,8,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,158089,20,Female,1,2024/03/20_10:54:49,SD,None,
,,,,,240320_111730,TEST,1,12,3,917,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,12,12,12,cue1.png,hard,B,45,1.9649398540059337,0,1171.6660641120106,1173.6571826180007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,158089,20,Female,1,2024/03/20_10:54:49,SD,None,
,,,,,,test,1,13,1,917,1,X,0,right,0.5710567420028383,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,158089,20,Female,1,2024/03/20_10:54:49,SD,None,
,,,,,,test,1,13,1,917,2,C,0,right,0.3082743630075129,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,158089,20,Female,1,2024/03/20_10:54:49,SD,None,
,,,,,,test,1,13,1,917,3,C,1,left,0.3381574660015758,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,158089,20,Female,1,2024/03/20_10:54:49,SD,None,
,,,,,,test,1,13,1,917,4,F,0,right,0.3844842230028007,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,158089,20,Female,1,2024/03/20_10:54:49,SD,None,
,,,,,,test,1,13,1,917,5,F,1,right,0.33780733800085727,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,158089,20,Female,1,2024/03/20_10:54:49,SD,None,
,,,,,,test,1,13,1,917,6,N,0,right,0.444981947002816,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,158089,20,Female,1,2024/03/20_10:54:49,SD,None,
,,,,,,test,1,13,1,917,7,F,0,right,0.4688921159977326,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,158089,20,Female,1,2024/03/20_10:54:49,SD,None,
,,,,,,test,1,13,1,917,8,F,1,left,0.37617136699554976,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,158089,20,Female,1,2024/03/20_10:54:49,SD,None,
,,,,,,test,1,13,1,917,9,C,0,right,0.354033042996889,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,158089,20,Female,1,2024/03/20_10:54:49,SD,None,
,,,,,,test,1,13,1,917,10,J,0,right,0.5122255760070402,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,158089,20,Female,1,2024/03/20_10:54:49,SD,None,
,,,,,,test,1,13,1,917,11,X,0,right,0.4527456850046292,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,158089,20,Female,1,2024/03/20_10:54:49,SD,None,
,,,,,,test,1,13,1,917,12,Q,0,right,0.7793578959972365,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,158089,20,Female,1,2024/03/20_10:54:49,SD,None,
,,,,,,Test,1,13,1,917,,,,,,,,0.9166666666666666,0.6666666666666666,0.0,1.0,0.0,1.0,0.44401564683478983,2,0,0,0,0,9,11,3,9,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,158089,20,Female,1,2024/03/20_10:54:49,SD,None,
,,,,,240320_111752,TEST,1,13,1,917,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,13,13,13,cue2.png,easy,B,36,1.4202517450030427,0,1194.3380882400088,1195.774255951008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,158089,20,Female,1,2024/03/20_10:54:49,SD,None,
,,,,,,test,1,14,3,917,1,S,0,right,0.4041343620046973,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,158089,20,Female,1,2024/03/20_10:54:49,SD,None,
,,,,,,test,1,14,3,917,2,C,0,right,0.2800584490032634,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,158089,20,Female,1,2024/03/20_10:54:49,SD,None,
,,,,,,test,1,14,3,917,3,J,0,right,0.3077248519985005,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,158089,20,Female,1,2024/03/20_10:54:49,SD,None,
,,,,,,test,1,14,3,917,4,N,0,right,0.37785017299756873,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,158089,20,Female,1,2024/03/20_10:54:49,SD,None,
,,,,,,test,1,14,3,917,5,C,1,left,0.42092425300506875,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,158089,20,Female,1,2024/03/20_10:54:49,SD,None,
,,,,,,test,1,14,3,917,6,C,0,right,0.3047193570091622,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,158089,20,Female,1,2024/03/20_10:54:49,SD,None,
,,,,,,test,1,14,3,917,7,J,0,left,0.5323780100006843,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,158089,20,Female,1,2024/03/20_10:54:49,SD,None,
,,,,,,test,1,14,3,917,8,C,1,right,0.2975975040026242,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,158089,20,Female,1,2024/03/20_10:54:49,SD,None,
,,,,,,test,1,14,3,917,9,C,1,right,0.4106791899976088,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,158089,20,Female,1,2024/03/20_10:54:49,SD,None,
,,,,,,test,1,14,3,917,10,V,0,right,0.7981332909985213,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,158089,20,Female,1,2024/03/20_10:54:49,SD,None,
,,,,,,test,1,14,3,917,11,J,0,left,0.39214421198994387,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,158089,20,Female,1,2024/03/20_10:54:49,SD,None,
,,,,,,test,1,14,3,917,12,Q,0,right,0.3312799929990433,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,158089,20,Female,1,2024/03/20_10:54:49,SD,None,
,,,,,,Test,1,14,3,917,,,,,,,,0.6111111111111112,0.3333333333333333,0.2222222222222222,0.7777777777777778,0.0,0.7777777777777778,0.4048019705005572,1,2,0,0,0,7,8,3,9,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,158089,20,Female,1,2024/03/20_10:54:49,SD,None,
,,,,,240320_111822,TEST,1,14,3,917,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,14,15,14,cue1.png,hard,B,28,1.599999106998439,0,1224.5866756140022,1226.2032103430101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,158089,20,Female,1,2024/03/20_10:54:49,SD,None,
,,,,,,test,1,15,1,917,1,Q,0,right,0.3680064189975383,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,158089,20,Female,1,2024/03/20_10:54:49,SD,None,
,,,,,,test,1,15,1,917,2,Q,1,left,0.4805218419933226,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,158089,20,Female,1,2024/03/20_10:54:49,SD,None,
,,,,,,test,1,15,1,917,3,N,0,right,0.4259874239942292,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,158089,20,Female,1,2024/03/20_10:54:49,SD,None,
,,,,,,test,1,15,1,917,4,N,1,left,0.364812249012175,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,158089,20,Female,1,2024/03/20_10:54:49,SD,None,
,,,,,,test,1,15,1,917,5,J,0,right,0.4444245329941623,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,158089,20,Female,1,2024/03/20_10:54:49,SD,None,
,,,,,,test,1,15,1,917,6,C,0,right,0.5364495599933434,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,158089,20,Female,1,2024/03/20_10:54:49,SD,None,
,,,,,,test,1,15,1,917,7,Q,0,right,0.7356304040004034,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,158089,20,Female,1,2024/03/20_10:54:49,SD,None,
,,,,,,test,1,15,1,917,8,J,0,right,0.44383909400494304,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,158089,20,Female,1,2024/03/20_10:54:49,SD,None,
,,,,,,test,1,15,1,917,9,Q,0,right,0.5325825530017028,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,158089,20,Female,1,2024/03/20_10:54:49,SD,None,
,,,,,,test,1,15,1,917,10,C,0,right,0.673101709006005,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,158089,20,Female,1,2024/03/20_10:54:49,SD,None,
,,,,,,test,1,15,1,917,11,C,1,left,0.35160229800385423,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,158089,20,Female,1,2024/03/20_10:54:49,SD,None,
,,,,,,test,1,15,1,917,12,Q,0,right,0.4255870919878362,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,158089,20,Female,1,2024/03/20_10:54:49,SD,None,
,,,,,,Test,1,15,1,917,,,,,,,,1.0,1.0,0.0,1.0,0.0,1.0,0.4818787647491263,3,0,0,0,0,9,12,3,9,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,158089,20,Female,1,2024/03/20_10:54:49,SD,None,
,,,,,240320_111845,TEST,1,15,1,917,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,15,16,15,cue2.png,easy,B,34,1.9889319670037366,0,1246.4766049610043,1248.485538318011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,158089,20,Female,1,2024/03/20_10:54:49,SD,None,
,,,,,,test,1,16,1,917,1,N,0,right,0.726139845995931,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,158089,20,Female,1,2024/03/20_10:54:49,SD,None,
,,,,,,test,1,16,1,917,2,Q,0,right,0.46320706499682274,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,158089,20,Female,1,2024/03/20_10:54:49,SD,None,
,,,,,,test,1,16,1,917,3,Q,1,left,0.3301651930087246,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,158089,20,Female,1,2024/03/20_10:54:49,SD,None,
,,,,,,test,1,16,1,917,4,F,0,right,0.34394802899623755,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,158089,20,Female,1,2024/03/20_10:54:49,SD,None,
,,,,,,test,1,16,1,917,5,F,1,left,0.4263488129945472,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,158089,20,Female,1,2024/03/20_10:54:49,SD,None,
,,,,,,test,1,16,1,917,6,J,0,right,0.34865879599237815,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,158089,20,Female,1,2024/03/20_10:54:49,SD,None,
,,,,,,test,1,16,1,917,7,C,0,right,0.4663780959963333,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,158089,20,Female,1,2024/03/20_10:54:49,SD,None,
,,,,,,test,1,16,1,917,8,C,1,left,0.5430240379937459,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,158089,20,Female,1,2024/03/20_10:54:49,SD,None,
,,,,,,test,1,16,1,917,9,J,0,right,0.3822369239933323,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,158089,20,Female,1,2024/03/20_10:54:49,SD,None,
,,,,,,test,1,16,1,917,10,Q,0,right,0.4969000699929893,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,158089,20,Female,1,2024/03/20_10:54:49,SD,None,
,,,,,,test,1,16,1,917,11,J,0,right,0.4687142980110366,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,158089,20,Female,1,2024/03/20_10:54:49,SD,None,
,,,,,,test,1,16,1,917,12,F,0,right,0.44876158599799965,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,158089,20,Female,1,2024/03/20_10:54:49,SD,None,
,,,,,,Test,1,16,1,917,,,,,,,,1.0,1.0,0.0,1.0,0.0,1.0,0.4537068961641732,3,0,0,0,0,9,12,3,9,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,158089,20,Female,1,2024/03/20_10:54:49,SD,None,
,,,,,240320_111908,TEST,1,16,1,917,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,16,17,16,cue2.png,easy,B,21,1.6807989930093754,0,1269.6756290320045,1271.3766650580073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,158089,20,Female,1,2024/03/20_10:54:49,SD,None,
,,,,,,test,1,17,3,917,1,C,0,right,0.45335570600582287,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,158089,20,Female,1,2024/03/20_10:54:49,SD,None,
,,,,,,test,1,17,3,917,2,F,0,right,0.2732126709888689,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,158089,20,Female,1,2024/03/20_10:54:49,SD,None,
,,,,,,test,1,17,3,917,3,C,0,left,0.4002581640088465,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,158089,20,Female,1,2024/03/20_10:54:49,SD,None,
,,,,,,test,1,17,3,917,4,V,0,right,0.24383118000696413,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,158089,20,Female,1,2024/03/20_10:54:49,SD,None,
,,,,,,test,1,17,3,917,5,F,1,right,0.4200566999934381,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,158089,20,Female,1,2024/03/20_10:54:49,SD,None,
,,,,,,test,1,17,3,917,6,C,1,left,0.9154832659987733,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,158089,20,Female,1,2024/03/20_10:54:49,SD,None,
