Instruction,Stimulus,Key,RT,START,END,Phase,Block,TrialN,NbackLevel,ISI,LetterN,Letter,Letter_isSame,Letter_Resp,Letter_RT,Letter_Accuracy,Letter_Timeout,Trial_A_measure,Trial_HR,Trial_FAR,Trial_CDR,Trial_MSR,Trial_ACC,Trial_RT,Trial_HitsCount,Trial_FAsCount,Trial_SameNoRespCount,Trial_DiffNoRespCount,Trial_NoRespCount,Trial_CDsCount,Trial_CorrectRespCount,Trial_SameLetterCount,Trial_DiffLetterCount,Trial_InvalidLetterCount,TrialCountCali,CaliEnd_A_measure,ISI_calibrated,Run,TrialIndex,TrialNumber_total,TrialNumber_valid,CueLearning,TrialDemandLearning,CueMapping,OnlineRating,OnlineRatingRT,OnlineRatingTimeOut,CueSTART,RatingSTART,OfflineRatingTimePoint,OfflineRatingQuesIndex,CueFigure,TrialDemand,OfflineRating,OfflineRatingRT,CueStart,OfflineRatingStart,PhaseType,CueLeft,CueDemandLeft,CueRight,CueDemandRight,Choice,ChoiceDemand,TaskDemand,ChoiceRT,ChoiceTimeOut,ChoiceSTART,CueCheck,CueDemandCheck,CorrectAnswer,Answer,AnswerDemand,AnswerRT,AnswerACC,AnswerTimeOut,CheckSTART,DemandRatingQuesIndex,QuesTLX,DemandLevel,DemandRating,DemandRatingRT,QuesStart,PID,SONA,Age,Gender,Run,TIME,EXPERIMENTER,frameRate,
,,,,,,practice,0,11,1,1250,7,Q,0,right,0.7223049939930206,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,159001,22,Male,1,2024/02/13_16:07:21,YZ,60.15377240986091,
,,,,,,practice,0,11,1,1250,8,V,0,right,0.7510053660080303,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,159001,22,Male,1,2024/02/13_16:07:21,YZ,60.15377240986091,
,,,,,,practice,0,11,1,1250,9,N,0,right,0.4723612969974056,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,159001,22,Male,1,2024/02/13_16:07:21,YZ,60.15377240986091,
,,,,,,practice,0,11,1,1250,10,N,1,left,0.6387431819894118,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,159001,22,Male,1,2024/02/13_16:07:21,YZ,60.15377240986091,
,,,,,,practice,0,11,1,1250,,,,,,,,1.0,1.0,0.0,1.0,0.0,1.0,1.0660218905977672,3,0,0,0,0,7,10,3,7,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,159001,22,Male,1,2024/02/13_16:07:21,YZ,60.15377240986091,
1,./instructions/inst_prac_1_next/Slide35.png,right,2.6120512280031107,621.2139846680075,623.8260358960106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,159001,22,Male,1,2024/02/13_16:07:21,YZ,60.15377240986091,
,,,,,,practice,0,11,1,1472,1,J,0,right,1.1684124790044734,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,159001,22,Male,1,2024/02/13_16:07:21,YZ,60.15377240986091,
,,,,,,practice,0,11,1,1472,2,X,0,right,0.7240922159980983,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,159001,22,Male,1,2024/02/13_16:07:21,YZ,60.15377240986091,
,,,,,,practice,0,11,1,1472,3,J,0,right,0.710471926999162,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,159001,22,Male,1,2024/02/13_16:07:21,YZ,60.15377240986091,
,,,,,,practice,0,11,1,1472,4,N,0,right,0.586518945012358,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,159001,22,Male,1,2024/02/13_16:07:21,YZ,60.15377240986091,
,,,,,,practice,0,11,1,1472,5,N,1,left,0.4946103660040535,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,159001,22,Male,1,2024/02/13_16:07:21,YZ,60.15377240986091,
,,,,,,practice,0,11,1,1472,6,Q,0,right,0.7136655719950795,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,159001,22,Male,1,2024/02/13_16:07:21,YZ,60.15377240986091,
,,,,,,practice,0,11,1,1472,7,Q,1,left,0.4515757329936605,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,159001,22,Male,1,2024/02/13_16:07:21,YZ,60.15377240986091,
,,,,,,practice,0,11,1,1472,8,V,0,right,0.6502442289929604,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,159001,22,Male,1,2024/02/13_16:07:21,YZ,60.15377240986091,
,,,,,,practice,0,11,1,1472,9,V,1,left,0.3571067370066885,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,159001,22,Male,1,2024/02/13_16:07:21,YZ,60.15377240986091,
,,,,,,practice,0,11,1,1472,,,,,,,,1.0,1.0,0.0,1.0,0.0,1.0,0.6507442448896149,3,0,0,0,0,6,9,3,6,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,159001,22,Male,1,2024/02/13_16:07:21,YZ,60.15377240986091,
,,,,,,practice,0,20,1,1472,1,Q,0,right,0.9334529020125046,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,159001,22,Male,1,2024/02/13_16:07:21,YZ,60.15377240986091,
,,,,,,practice,0,20,1,1472,2,F,0,right,0.724013458006084,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,159001,22,Male,1,2024/02/13_16:07:21,YZ,60.15377240986091,
,,,,,,practice,0,20,1,1472,3,F,1,left,0.40252595499623567,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,159001,22,Male,1,2024/02/13_16:07:21,YZ,60.15377240986091,
,,,,,,practice,0,20,1,1472,4,V,0,right,0.46961146699322853,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,159001,22,Male,1,2024/02/13_16:07:21,YZ,60.15377240986091,
,,,,,,practice,0,20,1,1472,5,J,0,right,0.4544232909975108,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,159001,22,Male,1,2024/02/13_16:07:21,YZ,60.15377240986091,
,,,,,,practice,0,20,1,1472,6,Q,0,right,0.4621271530049853,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,159001,22,Male,1,2024/02/13_16:07:21,YZ,60.15377240986091,
,,,,,,practice,0,20,1,1472,7,Q,1,left,0.25610076999873854,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,159001,22,Male,1,2024/02/13_16:07:21,YZ,60.15377240986091,
,,,,,,practice,0,20,1,1472,8,C,0,right,0.5755142220004927,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,159001,22,Male,1,2024/02/13_16:07:21,YZ,60.15377240986091,
,,,,,,practice,0,20,1,1472,9,C,1,left,0.6132868189888541,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,159001,22,Male,1,2024/02/13_16:07:21,YZ,60.15377240986091,
,,,,,,practice,0,20,1,1472,,,,,,,,1.0,1.0,0.0,1.0,0.0,1.0,0.543450670777626,3,0,0,0,0,6,9,3,6,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,159001,22,Male,1,2024/02/13_16:07:21,YZ,60.15377240986091,
1,./instructions/inst_prac_3/Slide37.png,right,9.094184252011473,648.179805435997,657.2739896880084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,159001,22,Male,1,2024/02/13_16:07:21,YZ,60.15377240986091,
2,./instructions/inst_prac_3/Slide38.png,right,1.4315038780041505,657.3149065489997,658.7464104270039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,159001,22,Male,1,2024/02/13_16:07:21,YZ,60.15377240986091,
3,./instructions/inst_prac_3/Slide39.png,right,0.6903047310042894,658.7834244039987,659.4737291350029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,159001,22,Male,1,2024/02/13_16:07:21,YZ,60.15377240986091,
4,./instructions/inst_prac_3/Slide40.png,right,0.8558085639961064,659.514008520011,660.3698170840071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,159001,22,Male,1,2024/02/13_16:07:21,YZ,60.15377240986091,
5,./instructions/inst_prac_3/Slide41.png,right,2.1441564920096425,660.4097022950009,662.5538587870105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,159001,22,Male,1,2024/02/13_16:07:21,YZ,60.15377240986091,
6,./instructions/inst_prac_3/Slide42.png,right,1.5915507030003937,662.5943114429974,664.1858621459978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,159001,22,Male,1,2024/02/13_16:07:21,YZ,60.15377240986091,
7,./instructions/inst_prac_3/Slide43.png,right,1.3043421450129244,664.225750327998,665.5300924730109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,159001,22,Male,1,2024/02/13_16:07:21,YZ,60.15377240986091,
8,./instructions/inst_prac_3/Slide44.png,right,1.4552038249967154,665.5708136030007,667.0260174279974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,159001,22,Male,1,2024/02/13_16:07:21,YZ,60.15377240986091,
,,,,,,practice,0,10,3,788,1,Q,0,right,0.9193679629970575,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,159001,22,Male,1,2024/02/13_16:07:21,YZ,60.15377240986091,
,,,,,,practice,0,10,3,788,2,X,0,right,1.0890397500043036,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,159001,22,Male,1,2024/02/13_16:07:21,YZ,60.15377240986091,
,,,,,,practice,0,10,3,788,3,Q,0,right,1.3201617349986918,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,159001,22,Male,1,2024/02/13_16:07:21,YZ,60.15377240986091,
,,,,,,practice,0,10,3,788,4,Q,1,left,0.6185668529942632,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,159001,22,Male,1,2024/02/13_16:07:21,YZ,60.15377240986091,
,,,,,,practice,0,10,3,788,5,V,0,right,1.5432728029991267,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,159001,22,Male,1,2024/02/13_16:07:21,YZ,60.15377240986091,
,,,,,,practice,0,10,3,788,6,N,0,right,2.1939706510020187,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,159001,22,Male,1,2024/02/13_16:07:21,YZ,60.15377240986091,
,,,,,,practice,0,10,3,788,7,N,0,right,0.3519787279947195,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,159001,22,Male,1,2024/02/13_16:07:21,YZ,60.15377240986091,
,,,,,,practice,0,10,3,788,8,V,1,left,0.6640021299972432,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,159001,22,Male,1,2024/02/13_16:07:21,YZ,60.15377240986091,
,,,,,,practice,0,10,3,788,9,S,0,right,1.1264641689922428,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,159001,22,Male,1,2024/02/13_16:07:21,YZ,60.15377240986091,
,,,,,,practice,0,10,3,788,10,S,0,right,0.6715882379940012,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,159001,22,Male,1,2024/02/13_16:07:21,YZ,60.15377240986091,
,,,,,,practice,0,10,3,788,11,Q,0,right,2.9767727330035996,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,159001,22,Male,1,2024/02/13_16:07:21,YZ,60.15377240986091,
,,,,,,practice,0,10,3,788,12,S,1,left,0.5786972039932152,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,159001,22,Male,1,2024/02/13_16:07:21,YZ,60.15377240986091,
,,,,,,practice,0,10,3,788,13,S,1,right,0.807725405000383,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,159001,22,Male,1,2024/02/13_16:07:21,YZ,60.15377240986091,
,,,,,,practice,0,10,3,788,,,,,,,,0.9375,0.75,0.0,1.0,0.0,1.0,1.1432006432285282,3,0,0,0,0,9,12,4,9,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,159001,22,Male,1,2024/02/13_16:07:21,YZ,60.15377240986091,
1,./instructions/inst_prac_3_next/Slide49.png,right,1.3500974790076725,696.1560014790011,697.5060989580088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,159001,22,Male,1,2024/02/13_16:07:21,YZ,60.15377240986091,
,,,,,,practice,0,5,3,1472,1,C,0,right,0.965056070999708,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,159001,22,Male,1,2024/02/13_16:07:21,YZ,60.15377240986091,
,,,,,,practice,0,5,3,1472,2,N,0,right,0.5063831879961072,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,159001,22,Male,1,2024/02/13_16:07:21,YZ,60.15377240986091,
,,,,,,practice,0,5,3,1472,3,X,0,right,0.4285060929978499,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,159001,22,Male,1,2024/02/13_16:07:21,YZ,60.15377240986091,
,,,,,,practice,0,5,3,1472,4,S,0,right,0.7785614079912193,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,159001,22,Male,1,2024/02/13_16:07:21,YZ,60.15377240986091,
,,,,,,practice,0,5,3,1472,5,N,1,left,0.5639120899868431,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,159001,22,Male,1,2024/02/13_16:07:21,YZ,60.15377240986091,
,,,,,,practice,0,5,3,1472,6,X,1,right,0.7081220130057773,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,159001,22,Male,1,2024/02/13_16:07:21,YZ,60.15377240986091,
,,,,,,practice,0,5,3,1472,7,N,0,right,0.7723019200057024,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,159001,22,Male,1,2024/02/13_16:07:21,YZ,60.15377240986091,
,,,,,,practice,0,5,3,1472,8,N,1,right,0.5298090080032125,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,159001,22,Male,1,2024/02/13_16:07:21,YZ,60.15377240986091,
,,,,,,practice,0,5,3,1472,9,Q,0,right,0.6382443399925251,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,159001,22,Male,1,2024/02/13_16:07:21,YZ,60.15377240986091,
,,,,,,practice,0,5,3,1472,,,,,,,,0.8333333333333334,0.3333333333333333,0.0,1.0,0.0,1.0,0.6545440145532161,1,0,0,0,0,6,7,3,6,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,159001,22,Male,1,2024/02/13_16:07:21,YZ,60.15377240986091,
,,,,,,practice,0,1,3,1472,1,Q,0,right,1.5893173730000854,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,159001,22,Male,1,2024/02/13_16:07:21,YZ,60.15377240986091,
,,,,,,practice,0,1,3,1472,2,J,0,right,0.4992223389999708,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,159001,22,Male,1,2024/02/13_16:07:21,YZ,60.15377240986091,
,,,,,,practice,0,1,3,1472,3,N,0,right,0.615486212001997,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,159001,22,Male,1,2024/02/13_16:07:21,YZ,60.15377240986091,
,,,,,,practice,0,1,3,1472,4,N,0,right,0.7621745509968605,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,159001,22,Male,1,2024/02/13_16:07:21,YZ,60.15377240986091,
,,,,,,practice,0,1,3,1472,5,J,1,left,0.7722532079933444,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,159001,22,Male,1,2024/02/13_16:07:21,YZ,60.15377240986091,
,,,,,,practice,0,1,3,1472,6,X,0,right,0.7615572110080393,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,159001,22,Male,1,2024/02/13_16:07:21,YZ,60.15377240986091,
,,,,,,practice,0,1,3,1472,7,N,1,right,0.5942835290043149,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,159001,22,Male,1,2024/02/13_16:07:21,YZ,60.15377240986091,
,,,,,,practice,0,1,3,1472,8,J,1,left,0.9381822660070611,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,159001,22,Male,1,2024/02/13_16:07:21,YZ,60.15377240986091,
,,,,,,practice,0,1,3,1472,9,Q,0,left,0.8743605659983587,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,159001,22,Male,1,2024/02/13_16:07:21,YZ,60.15377240986091,
,,,,,,practice,0,1,3,1472,,,,,,,,0.8194444444444444,0.6666666666666666,0.16666666666666666,0.8333333333333334,0.0,0.8333333333333334,0.8229819172233369,2,1,0,0,0,5,7,3,6,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,159001,22,Male,1,2024/02/13_16:07:21,YZ,60.15377240986091,
1,./instructions/inst_prac_main/Slide51.png,right,3.35359637599322,724.3842176260077,727.737814002001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,159001,22,Male,1,2024/02/13_16:07:21,YZ,60.15377240986091,
2,./instructions/inst_prac_main/Slide52.png,right,13.447000322004897,727.7791872259986,741.2261875480035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,159001,22,Male,1,2024/02/13_16:07:21,YZ,60.15377240986091,
1,./instructions/inst_prac_main/Slide53.png,left,5.5113646629906725,741.2664060820098,746.7777707450005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,159001,22,Male,1,2024/02/13_16:07:21,YZ,60.15377240986091,
2,./instructions/inst_prac_main/Slide52.png,right,8.955336412996985,746.814689692008,755.770026105005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,159001,22,Male,1,2024/02/13_16:07:21,YZ,60.15377240986091,
3,./instructions/inst_prac_main/Slide53.png,right,3.943826454997179,755.8102427760023,759.7540692309994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,159001,22,Male,1,2024/02/13_16:07:21,YZ,60.15377240986091,
4,./instructions/inst_prac_main/Slide54.png,right,0.2007704589923378,759.7912797580066,759.9920502169989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,159001,22,Male,1,2024/02/13_16:07:21,YZ,60.15377240986091,
,,,,,,practice_main,0,1,3,1472,1,Q,0,None,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,159001,22,Male,1,2024/02/13_16:07:21,YZ,60.15377240986091,
,,,,,,practice_main,0,1,3,1472,2,J,0,right,0.6097625770053128,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,159001,22,Male,1,2024/02/13_16:07:21,YZ,60.15377240986091,
,,,,,,practice_main,0,1,3,1472,3,N,0,right,0.6431618229980813,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,159001,22,Male,1,2024/02/13_16:07:21,YZ,60.15377240986091,
,,,,,,practice_main,0,1,3,1472,4,N,0,right,0.7452130300080171,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,159001,22,Male,1,2024/02/13_16:07:21,YZ,60.15377240986091,
,,,,,,practice_main,0,1,3,1472,5,J,1,left,0.32563548799953423,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,159001,22,Male,1,2024/02/13_16:07:21,YZ,60.15377240986091,
,,,,,,practice_main,0,1,3,1472,6,X,0,right,0.6133986510103568,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,159001,22,Male,1,2024/02/13_16:07:21,YZ,60.15377240986091,
,,,,,,practice_main,0,1,3,1472,7,N,1,right,0.39467410900397226,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,159001,22,Male,1,2024/02/13_16:07:21,YZ,60.15377240986091,
,,,,,,practice_main,0,1,3,1472,8,J,1,right,0.2905736609973246,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,159001,22,Male,1,2024/02/13_16:07:21,YZ,60.15377240986091,
,,,,,,practice_main,0,1,3,1472,9,Q,0,right,0.24978336300409865,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,159001,22,Male,1,2024/02/13_16:07:21,YZ,60.15377240986091,
,,,,,,practice_main,0,1,3,1472,,,,,,,,0.8333333333333334,0.3333333333333333,0.0,1.0,0.1111111111111111,0.8888888888888888,0.4840253377533372,1,0,0,1,1,5,6,3,6,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,159001,22,Male,1,2024/02/13_16:07:21,YZ,60.15377240986091,
,,,,,240213_164628,PRACTICE,0,1,3,1472,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,31,2,1,cue1.png,hard,B,17,0.9194358630047645,0,771.3064835280093,772.2619576660072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,159001,22,Male,1,2024/02/13_16:07:21,YZ,60.15377240986091,
,,,,,,practice_main,0,2,3,1472,1,S,0,right,0.6108031539915828,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,159001,22,Male,1,2024/02/13_16:07:21,YZ,60.15377240986091,
,,,,,,practice_main,0,2,3,1472,2,X,0,right,0.29311924999637995,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,159001,22,Male,1,2024/02/13_16:07:21,YZ,60.15377240986091,
