Instruction,Stimulus,Key,RT,START,END,Phase,Block,TrialN,NbackLevel,ISI,LetterN,Letter,Letter_isSame,Letter_Resp,Letter_RT,Letter_Accuracy,Letter_Timeout,Trial_A_measure,Trial_HR,Trial_FAR,Trial_CDR,Trial_MSR,Trial_ACC,Trial_RT,Trial_HitsCount,Trial_FAsCount,Trial_SameNoRespCount,Trial_DiffNoRespCount,Trial_NoRespCount,Trial_CDsCount,Trial_CorrectRespCount,Trial_SameLetterCount,Trial_DiffLetterCount,Trial_InvalidLetterCount,TrialCountCali,CaliEnd_A_measure,ISI_calibrated,Run,TrialIndex,TrialNumber_total,TrialNumber_valid,CueLearning,TrialDemandLearning,CueMapping,OnlineRating,OnlineRatingRT,OnlineRatingTimeOut,CueSTART,RatingSTART,OfflineRatingTimePoint,OfflineRatingQuesIndex,CueFigure,TrialDemand,OfflineRating,OfflineRatingRT,CueStart,OfflineRatingStart,PhaseType,CueLeft,CueDemandLeft,CueRight,CueDemandRight,Choice,ChoiceDemand,TaskDemand,ChoiceRT,ChoiceTimeOut,ChoiceSTART,CueCheck,CueDemandCheck,CorrectAnswer,Answer,AnswerDemand,AnswerRT,AnswerACC,AnswerTimeOut,CheckSTART,DemandRatingQuesIndex,QuesTLX,DemandLevel,DemandRating,DemandRatingRT,QuesStart,PID,SONA,Age,Gender,Run,TIME,EXPERIMENTER,frameRate,
,,,,,,Calibration,0,,2,679,,,,,,,,,,,,,,,,,,,,,,,,,14,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,152812,21,Female,1,2024/03/12_12:13:31,YZ,None,
,,,,,,calibration,0,14,2,788,1,V,0,right,0.2728015479988244,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,152812,21,Female,1,2024/03/12_12:13:31,YZ,None,
,,,,,,calibration,0,14,2,788,2,V,0,right,0.336592469997413,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,152812,21,Female,1,2024/03/12_12:13:31,YZ,None,
,,,,,,calibration,0,14,2,788,3,J,0,right,0.5947539709995908,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,152812,21,Female,1,2024/03/12_12:13:31,YZ,None,
,,,,,,calibration,0,14,2,788,4,V,1,right,0.3220356109995919,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,152812,21,Female,1,2024/03/12_12:13:31,YZ,None,
,,,,,,calibration,0,14,2,788,5,N,0,right,0.4846220710023772,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,152812,21,Female,1,2024/03/12_12:13:31,YZ,None,
,,,,,,calibration,0,14,2,788,6,F,0,right,0.4796495330010657,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,152812,21,Female,1,2024/03/12_12:13:31,YZ,None,
,,,,,,calibration,0,14,2,788,7,C,0,right,0.402018531000067,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,152812,21,Female,1,2024/03/12_12:13:31,YZ,None,
,,,,,,calibration,0,14,2,788,8,S,0,right,0.4689261780004017,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,152812,21,Female,1,2024/03/12_12:13:31,YZ,None,
,,,,,,calibration,0,14,2,788,9,C,1,right,0.4845351229996595,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,152812,21,Female,1,2024/03/12_12:13:31,YZ,None,
,,,,,,calibration,0,14,2,788,10,V,0,right,0.5261174820007,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,152812,21,Female,1,2024/03/12_12:13:31,YZ,None,
,,,,,,calibration,0,14,2,788,11,X,0,right,0.24261613699854934,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,152812,21,Female,1,2024/03/12_12:13:31,YZ,None,
,,,,,,calibration,0,14,2,788,12,V,1,right,0.26521524700001464,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,152812,21,Female,1,2024/03/12_12:13:31,YZ,None,
,,,,,,calibration,0,14,2,788,13,X,1,right,0.30521521999980905,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,152812,21,Female,1,2024/03/12_12:13:31,YZ,None,
,,,,,,calibration,0,14,2,788,,,,,,,,0.5,0.0,0.0,1.0,0.0,1.0,0.3988537786152357,0,0,0,0,0,9,9,4,9,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,152812,21,Female,1,2024/03/12_12:13:31,YZ,None,
,,,,,,Calibration,0,,2,788,,,,,,,,,,,,,,,,,,,,,,,,,15,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,152812,21,Female,1,2024/03/12_12:13:31,YZ,None,
,,,,,,calibration,0,22,2,917,1,V,0,right,0.2693573329997889,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,152812,21,Female,1,2024/03/12_12:13:31,YZ,None,
,,,,,,calibration,0,22,2,917,2,X,0,right,0.2975776820021565,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,152812,21,Female,1,2024/03/12_12:13:31,YZ,None,
,,,,,,calibration,0,22,2,917,3,J,0,right,0.4083401479983877,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,152812,21,Female,1,2024/03/12_12:13:31,YZ,None,
,,,,,,calibration,0,22,2,917,4,X,1,left,0.3125931649992708,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,152812,21,Female,1,2024/03/12_12:13:31,YZ,None,
,,,,,,calibration,0,22,2,917,5,S,0,right,0.30101140700207907,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,152812,21,Female,1,2024/03/12_12:13:31,YZ,None,
,,,,,,calibration,0,22,2,917,6,X,1,right,0.5443250710013672,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,152812,21,Female,1,2024/03/12_12:13:31,YZ,None,
,,,,,,calibration,0,22,2,917,7,S,1,right,0.3502257219988678,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,152812,21,Female,1,2024/03/12_12:13:31,YZ,None,
,,,,,,calibration,0,22,2,917,8,C,0,right,0.4068258199986303,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,152812,21,Female,1,2024/03/12_12:13:31,YZ,None,
,,,,,,calibration,0,22,2,917,9,S,1,right,0.3606204469979275,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,152812,21,Female,1,2024/03/12_12:13:31,YZ,None,
,,,,,,calibration,0,22,2,917,10,Q,0,right,0.43468991500049015,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,152812,21,Female,1,2024/03/12_12:13:31,YZ,None,
,,,,,,calibration,0,22,2,917,11,J,0,right,0.34331833100077347,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,152812,21,Female,1,2024/03/12_12:13:31,YZ,None,
,,,,,,calibration,0,22,2,917,12,S,0,right,0.3526524809967668,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,152812,21,Female,1,2024/03/12_12:13:31,YZ,None,
,,,,,,calibration,0,22,2,917,,,,,,,,0.8125,0.25,0.0,1.0,0.0,1.0,0.3651281268330422,1,0,0,0,0,8,9,4,8,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,152812,21,Female,1,2024/03/12_12:13:31,YZ,None,
,,,,,,Calibration,0,,2,917,,,,,,,,,,,,,,,,,,,,,,,,,16,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,152812,21,Female,1,2024/03/12_12:13:31,YZ,None,
,,,,,,CALIBRATION,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,0.8125,917,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,152812,21,Female,1,2024/03/12_12:13:31,YZ,None,
1,./instructions/inst_prac_1/Slide24.png,right,5.394867967999744,363.96870138899976,369.3635693569995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,152812,21,Female,1,2024/03/12_12:13:31,YZ,None,
2,./instructions/inst_prac_1/Slide25.png,right,0.9227683570024965,369.3924999419978,370.3152682990003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,152812,21,Female,1,2024/03/12_12:13:31,YZ,None,
3,./instructions/inst_prac_1/Slide26.png,right,0.23561960300139617,370.3438740399979,370.5794936429993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,152812,21,Female,1,2024/03/12_12:13:31,YZ,None,
4,./instructions/inst_prac_1/Slide27.png,right,0.24213395599872456,370.6092354959983,370.851369451997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,152812,21,Female,1,2024/03/12_12:13:31,YZ,None,
5,./instructions/inst_prac_1/Slide28.png,right,0.2438807189973886,370.87950757,371.1233882889974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,152812,21,Female,1,2024/03/12_12:13:31,YZ,None,
6,./instructions/inst_prac_1/Slide29.png,right,0.2003164529996866,371.152467134998,371.3527835879977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,152812,21,Female,1,2024/03/12_12:13:31,YZ,None,
7,./instructions/inst_prac_1/Slide30.png,right,0.20045585000116262,371.3754989259978,371.575954775999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,152812,21,Female,1,2024/03/12_12:13:31,YZ,None,
,,,,,,practice,0,19,1,1250,1,Q,0,right,3.826800554001238,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,152812,21,Female,1,2024/03/12_12:13:31,YZ,None,
,,,,,,practice,0,19,1,1250,2,Q,1,left,0.6934064300003229,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,152812,21,Female,1,2024/03/12_12:13:31,YZ,None,
,,,,,,practice,0,19,1,1250,3,V,0,right,0.6117865289998008,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,152812,21,Female,1,2024/03/12_12:13:31,YZ,None,
,,,,,,practice,0,19,1,1250,4,F,0,right,0.6219436479987053,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,152812,21,Female,1,2024/03/12_12:13:31,YZ,None,
,,,,,,practice,0,19,1,1250,5,F,1,right,0.44406838200302445,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,152812,21,Female,1,2024/03/12_12:13:31,YZ,None,
,,,,,,practice,0,19,1,1250,6,C,0,right,0.988881910998316,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,152812,21,Female,1,2024/03/12_12:13:31,YZ,None,
,,,,,,practice,0,19,1,1250,7,N,0,right,0.7371475319996534,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,152812,21,Female,1,2024/03/12_12:13:31,YZ,None,
,,,,,,practice,0,19,1,1250,8,F,0,right,0.7683148969990725,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,152812,21,Female,1,2024/03/12_12:13:31,YZ,None,
,,,,,,practice,0,19,1,1250,9,F,1,left,0.5910131609998643,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,152812,21,Female,1,2024/03/12_12:13:31,YZ,None,
,,,,,,practice,0,19,1,1250,10,J,0,right,0.6152028510005039,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,152812,21,Female,1,2024/03/12_12:13:31,YZ,None,
,,,,,,practice,0,19,1,1250,,,,,,,,0.9166666666666666,0.6666666666666666,0.0,1.0,0.0,1.0,0.9898565895000502,2,0,0,0,0,7,9,3,7,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,152812,21,Female,1,2024/03/12_12:13:31,YZ,None,
1,./instructions/inst_prac_1_next/Slide35.png,right,1.8992111339975963,392.51207104700006,394.41128218099766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,152812,21,Female,1,2024/03/12_12:13:31,YZ,None,
,,,,,,practice,0,35,1,917,1,S,0,right,1.266632523998851,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,152812,21,Female,1,2024/03/12_12:13:31,YZ,None,
,,,,,,practice,0,35,1,917,2,S,1,left,0.5644058639991272,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,152812,21,Female,1,2024/03/12_12:13:31,YZ,None,
,,,,,,practice,0,35,1,917,3,V,0,right,0.4598885279992828,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,152812,21,Female,1,2024/03/12_12:13:31,YZ,None,
,,,,,,practice,0,35,1,917,4,V,1,left,0.5483952320028038,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,152812,21,Female,1,2024/03/12_12:13:31,YZ,None,
,,,,,,practice,0,35,1,917,5,N,0,right,0.47145198400176014,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,152812,21,Female,1,2024/03/12_12:13:31,YZ,None,
,,,,,,practice,0,35,1,917,6,X,0,right,0.5042384340013086,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,152812,21,Female,1,2024/03/12_12:13:31,YZ,None,
,,,,,,practice,0,35,1,917,7,N,0,left,0.473534002998349,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,152812,21,Female,1,2024/03/12_12:13:31,YZ,None,
,,,,,,practice,0,35,1,917,8,N,1,left,0.609522183000081,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,152812,21,Female,1,2024/03/12_12:13:31,YZ,None,
,,,,,,practice,0,35,1,917,9,S,0,right,0.4493201660006889,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,152812,21,Female,1,2024/03/12_12:13:31,YZ,None,
,,,,,,practice,0,35,1,917,10,J,0,right,0.48979044999941834,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,152812,21,Female,1,2024/03/12_12:13:31,YZ,None,
,,,,,,practice,0,35,1,917,11,V,0,right,0.48864808500002255,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,152812,21,Female,1,2024/03/12_12:13:31,YZ,None,
,,,,,,practice,0,35,1,917,12,V,1,right,0.792434114999196,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,152812,21,Female,1,2024/03/12_12:13:31,YZ,None,
,,,,,,practice,0,35,1,917,,,,,,,,0.875,0.75,0.125,0.875,0.0,0.875,0.5931884640000741,3,1,0,0,0,7,10,4,8,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,152812,21,Female,1,2024/03/12_12:13:31,YZ,None,
,,,,,,practice,0,27,1,917,1,C,0,right,0.6928832940029679,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,152812,21,Female,1,2024/03/12_12:13:31,YZ,None,
,,,,,,practice,0,27,1,917,2,N,0,right,0.3484475279983599,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,152812,21,Female,1,2024/03/12_12:13:31,YZ,None,
,,,,,,practice,0,27,1,917,3,F,0,right,0.46049461999791674,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,152812,21,Female,1,2024/03/12_12:13:31,YZ,None,
,,,,,,practice,0,27,1,917,4,F,1,left,0.40452029700099956,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,152812,21,Female,1,2024/03/12_12:13:31,YZ,None,
,,,,,,practice,0,27,1,917,5,Q,0,right,0.41649885600054404,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,152812,21,Female,1,2024/03/12_12:13:31,YZ,None,
,,,,,,practice,0,27,1,917,6,N,0,right,0.5918670299979567,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,152812,21,Female,1,2024/03/12_12:13:31,YZ,None,
,,,,,,practice,0,27,1,917,7,N,1,left,0.5436045120004565,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,152812,21,Female,1,2024/03/12_12:13:31,YZ,None,
,,,,,,practice,0,27,1,917,8,F,0,right,0.584994787001051,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,152812,21,Female,1,2024/03/12_12:13:31,YZ,None,
,,,,,,practice,0,27,1,917,9,N,0,right,0.4955421570011822,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,152812,21,Female,1,2024/03/12_12:13:31,YZ,None,
,,,,,,practice,0,27,1,917,10,F,0,right,0.5940421729974332,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,152812,21,Female,1,2024/03/12_12:13:31,YZ,None,
,,,,,,practice,0,27,1,917,11,J,0,right,0.5000619599995844,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,152812,21,Female,1,2024/03/12_12:13:31,YZ,None,
,,,,,,practice,0,27,1,917,12,J,1,left,0.5119317249991582,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,152812,21,Female,1,2024/03/12_12:13:31,YZ,None,
,,,,,,practice,0,27,1,917,,,,,,,,1.0,1.0,0.0,1.0,0.0,1.0,0.5120740782498009,3,0,0,0,0,9,12,3,9,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,152812,21,Female,1,2024/03/12_12:13:31,YZ,None,
1,./instructions/inst_prac_3/Slide37.png,right,6.44322574400212,424.38428861599823,430.82751436000035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,152812,21,Female,1,2024/03/12_12:13:31,YZ,None,
2,./instructions/inst_prac_3/Slide38.png,right,1.058238393998181,430.8493413399992,431.9075797339974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,152812,21,Female,1,2024/03/12_12:13:31,YZ,None,
3,./instructions/inst_prac_3/Slide39.png,right,0.5870307840013993,431.9362682309984,432.5232990149998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,152812,21,Female,1,2024/03/12_12:13:31,YZ,None,
4,./instructions/inst_prac_3/Slide40.png,right,0.53957263600023,432.55179262599995,433.0913652620002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,152812,21,Female,1,2024/03/12_12:13:31,YZ,None,
5,./instructions/inst_prac_3/Slide41.png,right,0.5875567219991353,433.1198040529998,433.70736077499896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,152812,21,Female,1,2024/03/12_12:13:31,YZ,None,
6,./instructions/inst_prac_3/Slide42.png,right,0.47549648900167085,433.7358943679974,434.21139085699906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,152812,21,Female,1,2024/03/12_12:13:31,YZ,None,
7,./instructions/inst_prac_3/Slide43.png,right,0.803455840999959,434.23995348300014,435.0434093240001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,152812,21,Female,1,2024/03/12_12:13:31,YZ,None,
8,./instructions/inst_prac_3/Slide44.png,right,1.0593125380000856,435.07209748499736,436.13141002299744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,152812,21,Female,1,2024/03/12_12:13:31,YZ,None,
,,,,,,practice,0,26,3,788,1,Q,0,right,1.0513157159984985,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,152812,21,Female,1,2024/03/12_12:13:31,YZ,None,
,,,,,,practice,0,26,3,788,2,N,0,right,0.5416410020006879,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,152812,21,Female,1,2024/03/12_12:13:31,YZ,None,
,,,,,,practice,0,26,3,788,3,Q,0,right,0.7161904579988914,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,152812,21,Female,1,2024/03/12_12:13:31,YZ,None,
,,,,,,practice,0,26,3,788,4,Q,1,left,0.6596202350010572,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,152812,21,Female,1,2024/03/12_12:13:31,YZ,None,
,,,,,,practice,0,26,3,788,5,V,0,right,0.668919026000367,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,152812,21,Female,1,2024/03/12_12:13:31,YZ,None,
,,,,,,practice,0,26,3,788,6,Q,1,left,0.8194349559998955,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,152812,21,Female,1,2024/03/12_12:13:31,YZ,None,
,,,,,,practice,0,26,3,788,7,Q,1,left,0.49173137999969185,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,152812,21,Female,1,2024/03/12_12:13:31,YZ,None,
,,,,,,practice,0,26,3,788,8,C,0,right,1.1181518459998188,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,152812,21,Female,1,2024/03/12_12:13:31,YZ,None,
,,,,,,practice,0,26,3,788,9,J,0,right,0.9260422219995235,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,152812,21,Female,1,2024/03/12_12:13:31,YZ,None,
