Instruction,Stimulus,Key,RT,START,END,Phase,Block,TrialN,NbackLevel,ISI,LetterN,Letter,Letter_isSame,Letter_Resp,Letter_RT,Letter_Accuracy,Letter_Timeout,Trial_A_measure,Trial_HR,Trial_FAR,Trial_CDR,Trial_MSR,Trial_ACC,Trial_RT,Trial_HitsCount,Trial_FAsCount,Trial_SameNoRespCount,Trial_DiffNoRespCount,Trial_NoRespCount,Trial_CDsCount,Trial_CorrectRespCount,Trial_SameLetterCount,Trial_DiffLetterCount,Trial_InvalidLetterCount,TrialCountCali,CaliEnd_A_measure,ISI_calibrated,Run,TrialIndex,TrialNumber_total,TrialNumber_valid,CueLearning,TrialDemandLearning,CueMapping,OnlineRating,OnlineRatingRT,OnlineRatingTimeOut,CueSTART,RatingSTART,OfflineRatingTimePoint,OfflineRatingQuesIndex,CueFigure,TrialDemand,OfflineRating,OfflineRatingRT,CueStart,OfflineRatingStart,PhaseType,CueLeft,CueDemandLeft,CueRight,CueDemandRight,Choice,ChoiceDemand,TaskDemand,ChoiceRT,ChoiceTimeOut,ChoiceSTART,CueCheck,CueDemandCheck,CorrectAnswer,Answer,AnswerDemand,AnswerRT,AnswerACC,AnswerTimeOut,CheckSTART,DemandRatingQuesIndex,QuesTLX,DemandLevel,DemandRating,DemandRatingRT,QuesStart,PID,SONA,Age,Gender,Run,TIME,EXPERIMENTER,frameRate,
,,,,,,test,1,6,3,583,3,S,0,right,0.23961193999275565,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,153511,21,Male,1,2024/02/26_08:55:35,YZ,None,
,,,,,,test,1,6,3,583,4,V,0,left,0.18344270800298546,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,153511,21,Male,1,2024/02/26_08:55:35,YZ,None,
,,,,,,test,1,6,3,583,5,S,1,right,0.24049238600127865,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,153511,21,Male,1,2024/02/26_08:55:35,YZ,None,
,,,,,,test,1,6,3,583,6,S,1,left,0.34547468200617004,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,153511,21,Male,1,2024/02/26_08:55:35,YZ,None,
,,,,,,test,1,6,3,583,7,Q,0,right,0.22362006299954373,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,153511,21,Male,1,2024/02/26_08:55:35,YZ,None,
,,,,,,test,1,6,3,583,8,V,0,right,0.4569426630041562,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,153511,21,Male,1,2024/02/26_08:55:35,YZ,None,
,,,,,,test,1,6,3,583,9,F,0,right,0.40854938499978743,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,153511,21,Male,1,2024/02/26_08:55:35,YZ,None,
,,,,,,test,1,6,3,583,10,N,0,right,0.409487948010792,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,153511,21,Male,1,2024/02/26_08:55:35,YZ,None,
,,,,,,test,1,6,3,583,11,N,0,right,0.6744308519992046,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,153511,21,Male,1,2024/02/26_08:55:35,YZ,None,
,,,,,,test,1,6,3,583,12,Q,0,right,0.39131282600283157,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,153511,21,Male,1,2024/02/26_08:55:35,YZ,None,
,,,,,,test,1,6,3,583,13,N,1,right,0.30042824300471693,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,153511,21,Male,1,2024/02/26_08:55:35,YZ,None,
,,,,,,test,1,6,3,583,14,N,1,left,0.39936635400226805,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,153511,21,Male,1,2024/02/26_08:55:35,YZ,None,
,,,,,,test,1,6,3,583,15,F,0,right,0.38034214700746816,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,153511,21,Male,1,2024/02/26_08:55:35,YZ,None,
,,,,,,Test,1,6,3,583,,,,,,,,0.8068181818181819,0.5,0.09090909090909091,0.9090909090909091,0.0,0.9090909090909091,0.3563518652682736,2,1,0,0,0,10,12,4,11,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,153511,21,Male,1,2024/02/26_08:55:35,YZ,None,
,,,,,240226_091703,TEST,1,6,3,583,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,6,6,cue1.png,hard,B,85,0.5780566920002457,0,956.8003573150054,957.3986298390082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,153511,21,Male,1,2024/02/26_08:55:35,YZ,None,
,,,,,,test,1,7,3,583,1,Q,0,right,0.4747621689894004,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,153511,21,Male,1,2024/02/26_08:55:35,YZ,None,
,,,,,,test,1,7,3,583,2,V,0,right,0.3727860840008361,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,153511,21,Male,1,2024/02/26_08:55:35,YZ,None,
,,,,,,test,1,7,3,583,3,Q,0,right,0.5928925780026475,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,153511,21,Male,1,2024/02/26_08:55:35,YZ,None,
,,,,,,test,1,7,3,583,4,Q,1,left,0.3322095400071703,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,153511,21,Male,1,2024/02/26_08:55:35,YZ,None,
,,,,,,test,1,7,3,583,5,V,1,right,0.32045058999210596,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,153511,21,Male,1,2024/02/26_08:55:35,YZ,None,
,,,,,,test,1,7,3,583,6,F,0,right,0.2716811680002138,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,153511,21,Male,1,2024/02/26_08:55:35,YZ,None,
,,,,,,test,1,7,3,583,7,Q,1,left,0.3117721549933776,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,153511,21,Male,1,2024/02/26_08:55:35,YZ,None,
,,,,,,test,1,7,3,583,8,S,0,right,0.2727863519976381,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,153511,21,Male,1,2024/02/26_08:55:35,YZ,None,
,,,,,,test,1,7,3,583,9,F,1,right,0.2334528289939044,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,153511,21,Male,1,2024/02/26_08:55:35,YZ,None,
,,,,,,test,1,7,3,583,10,Q,1,right,0.3132735939871054,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,153511,21,Male,1,2024/02/26_08:55:35,YZ,None,
,,,,,,test,1,7,3,583,11,Q,0,right,0.384307776010246,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,153511,21,Male,1,2024/02/26_08:55:35,YZ,None,
,,,,,,test,1,7,3,583,12,C,0,left,0.247725459994399,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,153511,21,Male,1,2024/02/26_08:55:35,YZ,None,
,,,,,,test,1,7,3,583,13,F,0,left,0.4816405780002242,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,153511,21,Male,1,2024/02/26_08:55:35,YZ,None,
,,,,,,test,1,7,3,583,14,F,0,left,0.4569692670047516,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,153511,21,Male,1,2024/02/26_08:55:35,YZ,None,
,,,,,,test,1,7,3,583,15,J,0,right,0.46488022700941656,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,153511,21,Male,1,2024/02/26_08:55:35,YZ,None,
,,,,,,Test,1,7,3,583,,,,,,,,0.5875,0.4,0.3,0.7,0.0,0.7,0.36877269113222916,2,3,0,0,0,7,9,5,10,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,153511,21,Male,1,2024/02/26_08:55:35,YZ,None,
,,,,,240226_091726,TEST,1,7,3,583,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,7,7,cue1.png,hard,B,85,0.655061352008488,0,979.727816382001,980.3996882180072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,153511,21,Male,1,2024/02/26_08:55:35,YZ,None,
,,,,,,test,1,8,1,583,1,V,0,right,0.45374802500009537,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,153511,21,Male,1,2024/02/26_08:55:35,YZ,None,
,,,,,,test,1,8,1,583,2,Q,0,right,0.2642111260065576,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,153511,21,Male,1,2024/02/26_08:55:35,YZ,None,
,,,,,,test,1,8,1,583,3,Q,1,right,0.29272841099009383,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,153511,21,Male,1,2024/02/26_08:55:35,YZ,None,
,,,,,,test,1,8,1,583,4,X,0,right,0.4447012199962046,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,153511,21,Male,1,2024/02/26_08:55:35,YZ,None,
,,,,,,test,1,8,1,583,5,X,1,right,0.7487116809934378,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,153511,21,Male,1,2024/02/26_08:55:35,YZ,None,
,,,,,,test,1,8,1,583,6,S,0,right,0.45860091199574526,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,153511,21,Male,1,2024/02/26_08:55:35,YZ,None,
,,,,,,test,1,8,1,583,7,V,0,left,0.40932834199338686,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,153511,21,Male,1,2024/02/26_08:55:35,YZ,None,
,,,,,,test,1,8,1,583,8,V,1,right,0.6814967380050803,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,153511,21,Male,1,2024/02/26_08:55:35,YZ,None,
,,,,,,test,1,8,1,583,9,F,0,right,0.4177117119979812,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,153511,21,Male,1,2024/02/26_08:55:35,YZ,None,
,,,,,,test,1,8,1,583,10,C,0,right,0.36211768999055494,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,153511,21,Male,1,2024/02/26_08:55:35,YZ,None,
,,,,,,test,1,8,1,583,11,F,0,right,0.4204869149980368,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,153511,21,Male,1,2024/02/26_08:55:35,YZ,None,
,,,,,,test,1,8,1,583,12,F,1,left,0.34447829800774343,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,153511,21,Male,1,2024/02/26_08:55:35,YZ,None,
,,,,,,test,1,8,1,583,13,X,0,right,0.3563529219973134,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,153511,21,Male,1,2024/02/26_08:55:35,YZ,None,
,,,,,,test,1,8,1,583,14,J,0,right,0.3283980020059971,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,153511,21,Male,1,2024/02/26_08:55:35,YZ,None,
,,,,,,test,1,8,1,583,15,J,1,right,0.292464779005968,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,153511,21,Male,1,2024/02/26_08:55:35,YZ,None,
,,,,,,Test,1,8,1,583,,,,,,,,0.65,0.2,0.1,0.9,0.0,0.9,0.41836911819894645,1,1,0,0,0,9,10,5,10,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,153511,21,Male,1,2024/02/26_08:55:35,YZ,None,
,,,,,240226_091750,TEST,1,8,1,583,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,8,8,cue2.png,easy,B,85,0.6381858789973194,0,1002.912127966003,1003.5674530969991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,153511,21,Male,1,2024/02/26_08:55:35,YZ,None,
,,,,,,test,1,9,1,583,1,X,0,right,0.5599873890023446,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,153511,21,Male,1,2024/02/26_08:55:35,YZ,None,
,,,,,,test,1,9,1,583,2,F,0,right,0.32683070900384337,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,153511,21,Male,1,2024/02/26_08:55:35,YZ,None,
,,,,,,test,1,9,1,583,3,Q,0,right,0.4174324290070217,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,153511,21,Male,1,2024/02/26_08:55:35,YZ,None,
,,,,,,test,1,9,1,583,4,Q,1,left,0.41841741401003674,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,153511,21,Male,1,2024/02/26_08:55:35,YZ,None,
,,,,,,test,1,9,1,583,5,F,0,right,0.4559935480065178,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,153511,21,Male,1,2024/02/26_08:55:35,YZ,None,
,,,,,,test,1,9,1,583,6,V,0,right,0.40816316498967353,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,153511,21,Male,1,2024/02/26_08:55:35,YZ,None,
,,,,,,test,1,9,1,583,7,S,0,right,0.39200236400938593,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,153511,21,Male,1,2024/02/26_08:55:35,YZ,None,
,,,,,,test,1,9,1,583,8,S,1,right,0.3367917060095351,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,153511,21,Male,1,2024/02/26_08:55:35,YZ,None,
,,,,,,test,1,9,1,583,9,F,0,right,0.49539862500387244,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,153511,21,Male,1,2024/02/26_08:55:35,YZ,None,
,,,,,,test,1,9,1,583,10,X,0,right,0.4123821730026975,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,153511,21,Male,1,2024/02/26_08:55:35,YZ,None,
,,,,,,test,1,9,1,583,11,X,1,left,0.3486946280027041,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,153511,21,Male,1,2024/02/26_08:55:35,YZ,None,
,,,,,,test,1,9,1,583,12,Q,0,right,0.36722552400897257,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,153511,21,Male,1,2024/02/26_08:55:35,YZ,None,
,,,,,,test,1,9,1,583,13,V,0,right,0.38044638400606345,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,153511,21,Male,1,2024/02/26_08:55:35,YZ,None,
,,,,,,test,1,9,1,583,14,Q,0,left,0.5397720000037225,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,153511,21,Male,1,2024/02/26_08:55:35,YZ,None,
,,,,,,test,1,9,1,583,15,Q,1,left,0.5125627180095762,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,153511,21,Male,1,2024/02/26_08:55:35,YZ,None,
,,,,,,Test,1,9,1,583,,,,,,,,0.8920454545454546,0.75,0.09090909090909091,0.9090909090909091,0.0,0.9090909090909091,0.4248067184050645,3,1,0,0,0,10,13,4,11,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,153511,21,Male,1,2024/02/26_08:55:35,YZ,None,
,,,,,240226_091814,TEST,1,9,1,583,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,9,9,cue2.png,easy,B,85,0.6281390109943459,0,1026.8183550530084,1027.4661994930066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,153511,21,Male,1,2024/02/26_08:55:35,YZ,None,
,,,,,,test,1,10,3,583,1,N,0,right,0.4181310549902264,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,153511,21,Male,1,2024/02/26_08:55:35,YZ,None,
,,,,,,test,1,10,3,583,2,C,0,right,0.29647679900517687,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,153511,21,Male,1,2024/02/26_08:55:35,YZ,None,
,,,,,,test,1,10,3,583,3,N,0,right,0.5898660700040637,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,153511,21,Male,1,2024/02/26_08:55:35,YZ,None,
,,,,,,test,1,10,3,583,4,N,1,left,0.315031503996579,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,153511,21,Male,1,2024/02/26_08:55:35,YZ,None,
,,,,,,test,1,10,3,583,5,C,1,right,0.2951982589875115,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,153511,21,Male,1,2024/02/26_08:55:35,YZ,None,
,,,,,,test,1,10,3,583,6,X,0,right,0.29231633100425825,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,153511,21,Male,1,2024/02/26_08:55:35,YZ,None,
,,,,,,test,1,10,3,583,7,Q,0,right,0.29274498000449967,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,153511,21,Male,1,2024/02/26_08:55:35,YZ,None,
,,,,,,test,1,10,3,583,8,Q,0,left,0.29760933099896647,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,153511,21,Male,1,2024/02/26_08:55:35,YZ,None,
,,,,,,test,1,10,3,583,9,X,1,right,0.3780904349987395,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,153511,21,Male,1,2024/02/26_08:55:35,YZ,None,
,,,,,,test,1,10,3,583,10,Q,1,right,0.27165782199881505,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,153511,21,Male,1,2024/02/26_08:55:35,YZ,None,
,,,,,,test,1,10,3,583,11,X,0,right,0.26371438399655744,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,153511,21,Male,1,2024/02/26_08:55:35,YZ,None,
,,,,,,test,1,10,3,583,12,J,0,right,0.37831398099660873,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,153511,21,Male,1,2024/02/26_08:55:35,YZ,None,
,,,,,,test,1,10,3,583,13,C,0,right,0.38028009999834467,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,153511,21,Male,1,2024/02/26_08:55:35,YZ,None,
,,,,,,test,1,10,3,583,14,Q,0,right,0.40148251299979165,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,153511,21,Male,1,2024/02/26_08:55:35,YZ,None,
,,,,,,test,1,10,3,583,15,J,1,right,0.3703592530073365,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,153511,21,Male,1,2024/02/26_08:55:35,YZ,None,
,,,,,,Test,1,10,3,583,,,,,,,,0.65,0.2,0.1,0.9,0.0,0.9,0.349418187799165,1,1,0,0,0,9,10,5,10,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,153511,21,Male,1,2024/02/26_08:55:35,YZ,None,
,,,,,240226_091837,TEST,1,10,3,583,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,10,10,cue1.png,hard,B,85,0.6789278180076508,0,1050.8289970920014,1051.5196716240025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,153511,21,Male,1,2024/02/26_08:55:35,YZ,None,
,,,,,,test,1,11,1,583,1,V,0,right,0.3021061600011308,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,153511,21,Male,1,2024/02/26_08:55:35,YZ,None,
,,,,,,test,1,11,1,583,2,X,0,right,0.2601241680094972,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,153511,21,Male,1,2024/02/26_08:55:35,YZ,None,
,,,,,,test,1,11,1,583,3,X,1,right,0.38043424699571915,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,153511,21,Male,1,2024/02/26_08:55:35,YZ,None,
,,,,,,test,1,11,1,583,4,S,0,right,0.3485642149898922,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,153511,21,Male,1,2024/02/26_08:55:35,YZ,None,
,,,,,,test,1,11,1,583,5,S,1,left,0.41572407400235534,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,153511,21,Male,1,2024/02/26_08:55:35,YZ,None,
,,,,,,test,1,11,1,583,6,J,0,right,0.3815642979898257,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,153511,21,Male,1,2024/02/26_08:55:35,YZ,None,
,,,,,,test,1,11,1,583,7,X,0,right,0.42659454100066796,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,153511,21,Male,1,2024/02/26_08:55:35,YZ,None,
,,,,,,test,1,11,1,583,8,C,0,right,0.4972136860014871,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,153511,21,Male,1,2024/02/26_08:55:35,YZ,None,
,,,,,,test,1,11,1,583,9,X,0,right,0.47941090998938307,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,153511,21,Male,1,2024/02/26_08:55:35,YZ,None,
,,,,,,test,1,11,1,583,10,J,0,right,0.5201099690020783,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,153511,21,Male,1,2024/02/26_08:55:35,YZ,None,
,,,,,,test,1,11,1,583,11,S,0,right,0.5247994879900943,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,153511,21,Male,1,2024/02/26_08:55:35,YZ,None,
,,,,,,test,1,11,1,583,12,N,0,right,0.373105298000155,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,153511,21,Male,1,2024/02/26_08:55:35,YZ,None,
