,END,Phase,Block,TrialN,NbackLevel,ISI,Letter_Resp,Letter_RT,Letter_Accuracy,Trial_A_measure,Trial_ACC,Trial_RT,TrialCountCali,CaliEnd_A_measure,ISI_calibrated,TrialIndex,TrialNumber_total,TrialNumber_valid,CueLearning,TrialDemandLearning,CueMapping,OfflineRatingTimePoint,CueFigure,TrialDemand,OfflineRating,OfflineRatingRT,PhaseType,CueLeft,CueDemandLeft,CueRight,CueDemandRight,Choice,ChoiceDemand,TaskDemand,ChoiceRT,CueCheck,CueDemandCheck,CorrectAnswer,Answer,AnswerDemand,AnswerRT,AnswerACC,DemandRatingQuesIndex,QuesTLX,DemandLevel,DemandRating,DemandRatingRT,PID,Age,Gender,BAI_bis,BAI_bas_d,BAI_bas_rr,BAI_bas_fs,NFC,BFI_ext,BFI_agr,BFI_con,BFI_neu,BFI_open,UPPS_lps,UPPS_lpm,UPPS_pu,UPPS_ss,Task_A_measure,Task_ACC,Task_RT,Task_RT_z,cue_i_on_zyg_values,cue_i_on_zyg_zvalues,cue_e_on_zyg_values,cue_e_on_zyg_zvalues,cue_i_on_cor_values,cue_i_on_cor_zvalues,cue_e_on_cor_values,cue_e_on_cor_zvalues,cue_i_on_scr_values,cue_i_on_scr_zvalues,cue_e_on_scr_values,cue_e_on_scr_zvalues,cue_e_true_zyg_values,cue_e_true_zyg_zvalues,cue_e_true_cor_values,cue_e_true_cor_zvalues,cue_e_true_scr_values,cue_e_true_scr_zvalues,cue_e_false_zyg_values,cue_e_false_zyg_zvalues,cue_e_false_cor_values,cue_e_false_cor_zvalues,cue_e_false_scr_values,cue_e_false_scr_zvalues,OfflineRating_z,cue_i_off_zyg_values,cue_i_off_zyg_zvalues,cue_i_off_cor_values,cue_i_off_cor_zvalues,cue_i_off_scr_values,cue_i_off_scr_zvalues,DemandRating_z
38,240709_142409,LEARNING,1.0,39,3.0,1750.0,,,,,,,,,,39.0,39.0,39.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,39,28,Female,1.0,0.5,1.2,1.25,3.2222222222222223,3.25,2.888888888888889,2.4444444444444446,2.125,3.7777777777777777,1.5,2.25,2.5,1.0,0.1666666666666666,0.6666666666666667,0.2901783000561408,-1.5967746986345714,0.023737479757430142,-0.5213340146358141,,,0.016391610819559675,-0.01525724840998898,,,-3.062634070952235e+42,-0.17408470185270852,-2.5767804772993624e+43,-0.16904047409769046,,,,,,,,,,,,,,,,,,,,
39,240709_142428,LEARNING,1.0,40,3.0,1750.0,,,,,,,,,,40.0,40.0,40.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,39,28,Female,1.0,0.5,1.2,1.25,3.2222222222222223,3.25,2.888888888888889,2.4444444444444446,2.125,3.7777777777777777,1.5,2.25,2.5,1.0,0.75,0.8333333333333334,0.5475213750614785,0.6944778561189033,,,0.0335446400376818,0.03171282706041078,0.010533884665386843,-0.419382142452067,0.057526733759000394,3.2512112809548226,8.751375647480368e+42,-0.1740684224129832,5.252218352422343e+43,-0.16902114468587143,,,,,,,,,,,,,,,,,,,,
40,240709_142448,LEARNING,1.0,41,1.0,1750.0,,,,,,,,,,41.0,41.0,41.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,39,28,Female,1.0,0.5,1.2,1.25,3.2222222222222223,3.25,2.888888888888889,2.4444444444444446,2.125,3.7777777777777777,1.5,2.25,2.5,1.0,0.75,0.8333333333333334,0.4889026500168256,0.17256638244833103,0.053814745995861196,2.463865064627814,0.04831659945465454,0.9061312675862099,,,,,1.8485577659438303e+43,-0.1740550089015079,,,,,,,,,,,,,,,,,,,,,,
41,240709_142508,LEARNING,1.0,42,3.0,1750.0,,,,,,,,,,42.0,42.0,42.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,39,28,Female,1.0,0.5,1.2,1.25,3.2222222222222223,3.25,2.888888888888889,2.4444444444444446,2.125,3.7777777777777777,1.5,2.25,2.5,1.0,1.0,1.0,0.569905474956613,0.8937745578837373,0.019755723500557168,-0.9165273482866528,0.025569718510061037,-0.44035849730874715,0.01405567099336523,-0.17641388323782584,,,,,,,,,,,,,,,,,,,,,,,,,,
42,240709_142529,LEARNING,1.0,43,3.0,1750.0,,,,,,,,,,43.0,43.0,43.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,39,28,Female,1.0,0.5,1.2,1.25,3.2222222222222223,3.25,2.888888888888889,2.4444444444444446,2.125,3.7777777777777777,1.5,2.25,2.5,1.0,0.1666666666666666,0.6666666666666667,0.6812013624585234,1.8846968376731514,0.04322271119338281,1.4125949029970548,0.018115877771533277,-0.8815847158848893,,,0.036610534144350906,1.5821827686103092,1.5828011862519125e+43,-0.17405867096741423,8.975990714186794e+43,-0.16901195087564533,,,,,,,,,,,,,,,,,,,,
43,240709_142549,LEARNING,1.0,44,1.0,1750.0,,,,,,,,,,44.0,44.0,44.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,39,28,Female,1.0,0.5,1.2,1.25,3.2222222222222223,3.25,2.888888888888889,2.4444444444444446,2.125,3.7777777777777777,1.5,2.25,2.5,1.0,1.0,1.0,0.4983241750160232,0.25645087486623486,0.01899646522818613,-0.9918844993534363,0.035499120228956085,0.14740726357023307,,,0.010043079905211314,-0.5377931085789457,2.111915182480134e+42,-0.17407757144019959,1.3562831032105268e+43,-0.16903076355777194,,,,,,,,,,,,,,,,,,,,
44,240709_142608,LEARNING,1.0,45,1.0,1750.0,,,,,,,,,,45.0,45.0,45.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,39,28,Female,1.0,0.5,1.2,1.25,3.2222222222222223,3.25,2.888888888888889,2.4444444444444446,2.125,3.7777777777777777,1.5,2.25,2.5,1.0,1.0,1.0,0.5066934124333784,0.3309663309882062,0.025686942575903295,-0.3278478591909799,0.0642690391004714,1.8504276201506378,,,0.042928499214445234,2.0863309425739303,-1.0742238063844114e+43,-0.1740952841743162,-7.497804312326773e+43,-0.16905262386273034,,,,,,,,,,,,,,,,,,,,
45,240709_142628,LEARNING,1.0,46,1.0,1750.0,,,,,,,,,,46.0,46.0,46.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,39,28,Female,1.0,0.5,1.2,1.25,3.2222222222222223,3.25,2.888888888888889,2.4444444444444446,2.125,3.7777777777777777,1.5,2.25,2.5,1.0,1.0,1.0,0.502927124965936,0.29743321267315337,0.023166427434018463,-0.5780115350110442,0.023633092786005942,-0.5549960479348807,,,0.008331383424671653,-0.6743795957579802,-2.1801347641910052e+43,-0.17411052337862387,-1.3180869860940912e+44,-0.16906665507116106,,,,,,,,,,,,,,,,,,,,
46,240709_142647,LEARNING,1.0,47,3.0,1750.0,,,,,,,,,,47.0,47.0,47.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,39,28,Female,1.0,0.5,1.2,1.25,3.2222222222222223,3.25,2.888888888888889,2.4444444444444446,2.125,3.7777777777777777,1.5,2.25,2.5,1.0,0.1666666666666666,0.6666666666666667,0.4950133124948479,0.22697262988170172,0.022301949995168237,-0.6638117947169107,0.05386550343291337,1.2345957472355071,0.009023306776257237,-0.5235970055780834,0.008519173775951423,-0.6593946818441923,,,-9.872125180304622e+43,-0.1690584859438017,,,,,,,,,,,,,,,,,,,,
47,240709_142705,LEARNING,1.0,48,3.0,1750.0,,,,,,,,,,48.0,48.0,48.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,39,28,Female,1.0,0.5,1.2,1.25,3.2222222222222223,3.25,2.888888888888889,2.4444444444444446,2.125,3.7777777777777777,1.5,2.25,2.5,1.0,0.1666666666666666,0.6666666666666667,0.2454587875399738,-1.994934615305624,0.01592208837481927,-1.2970195099367285,0.034386380455779963,0.08153921250764115,0.00915835273898411,-0.5142801761563238,0.009617054570825682,-0.571788214916175,8.956596111470875e+42,-0.17406813962379872,4.835839824124634e+43,-0.16902217270391323,,,,,,,,,,,,,,,,,,,,
48,240709_142725,LEARNING,1.0,49,1.0,1750.0,,,,,,,,,,49.0,49.0,49.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,39,28,Female,1.0,0.5,1.2,1.25,3.2222222222222223,3.25,2.888888888888889,2.4444444444444446,2.125,3.7777777777777777,1.5,2.25,2.5,1.0,0.75,0.8333333333333334,0.5371303625870496,0.6019615376672934,,,,,,,0.03227206808995602,1.2359906458523904,,,,,,,,,,,,,,,,,,,,,,,,
49,240709_142744,LEARNING,1.0,50,1.0,1750.0,,,,,,,,,,50.0,50.0,50.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,39,28,Female,1.0,0.5,1.2,1.25,3.2222222222222223,3.25,2.888888888888889,2.4444444444444446,2.125,3.7777777777777777,1.5,2.25,2.5,1.0,1.0,1.0,0.5401962875039317,0.6292589821325959,0.027979449548146525,-0.10031422470123427,0.023207056348630635,-0.5802150528523223,0.014204133203153953,-0.1661714660914762,,,-1.9710797029209905e+42,-0.17408319771533562,-9.183828096490625e+43,-0.16905678657226314,,,,,,,,,,,,,,,,,,,,
0,240709_142851,TrueCHOICE,9.0,1,1.0,1750.0,,,,,,,,,,,1.0,1.0,,,A,,,,,,True,cue1.png,Easy,cue2.png,Hard,Left,Easy,Easy,0.0168240000493824,,,,,,,,,,,,,39,28,Female,1.0,0.5,1.2,1.25,3.2222222222222223,3.25,2.888888888888889,2.4444444444444446,2.125,3.7777777777777777,1.5,2.25,2.5,1.0,1.0,1.0,0.5557303625391796,0.7787571244808622,,,,,,,,,,,,,,,,,389951602.22300553,0.3026352250477566,,,,,,,,,,,,,,
1,240709_142910,TrueCHOICE,9.0,2,1.0,1750.0,,,,,,,,,,,2.0,2.0,,,A,,,,,,True,cue1.png,Easy,cue2.png,Hard,Left,Easy,Easy,0.0172530999407172,,,,,,,,,,,,,39,28,Female,1.0,0.5,1.2,1.25,3.2222222222222223,3.25,2.888888888888889,2.4444444444444446,2.125,3.7777777777777777,1.5,2.25,2.5,1.0,0.75,0.8333333333333334,0.5551025124150328,0.7702154658779621,,,,,,,,,,,,,,,0.010285694114140116,-0.584769525419566,102977027.9888526,-0.4416648284764191,,,,,,,,,,,,,,
2,240709_142930,TrueCHOICE,9.0,3,3.0,1750.0,,,,,,,,,,,3.0,3.0,,,A,,,,,,True,cue2.png,Hard,cue1.png,Easy,Left,Hard,Hard,0.0172317000105977,,,,,,,,,,,,,39,28,Female,1.0,0.5,1.2,1.25,3.2222222222222223,3.25,2.888888888888889,2.4444444444444446,2.125,3.7777777777777777,1.5,2.25,2.5,1.0,0.75,0.7083333333333334,0.3921807713673583,-1.4462719369245252,,,,,,,,,,,,,0.027660341279315662,-0.683777477915676,,,52350873.9422325,-0.5729693151794021,,,,,,,,,,,,,,
3,240709_142947,TrueCHOICE,9.0,4,1.0,1750.0,,,,,,,,,,,4.0,4.0,,,A,,,,,,True,cue1.png,Easy,cue2.png,Hard,Left,Easy,Easy,0.016786599997431,,,,,,,,,,,,,39,28,Female,1.0,0.5,1.2,1.25,3.2222222222222223,3.25,2.888888888888889,2.4444444444444446,2.125,3.7777777777777777,1.5,2.25,2.5,1.0,1.0,1.0,0.4414356250199489,-0.7761786642538095,,,,,,,,,,,,,0.07107084230552217,1.8062186583299853,,,2391261.6961052977,-0.7025450525703355,,,,,,,,,,,,,,
4,240709_143005,TrueCHOICE,9.0,5,1.0,1750.0,,,,,,,,,,,5.0,5.0,,,A,,,,,,True,cue2.png,Hard,cue1.png,Easy,Right,Easy,Easy,0.015529700089246,,,,,,,,,,,,,39,28,Female,1.0,0.5,1.2,1.25,3.2222222222222223,3.25,2.888888888888889,2.4444444444444446,2.125,3.7777777777777777,1.5,2.25,2.5,1.0,1.0,1.0,0.5231534623890184,0.3355609718933591,,,,,,,,,,,,,0.025449932894571023,-0.8105649649851412,0.011757179055290268,-0.4145092188463578,,,,,,,,,,,,,,,,
5,240709_143022,TrueCHOICE,9.0,6,1.0,1750.0,,,,,,,,,,,6.0,6.0,,,A,,,,,,True,cue2.png,Hard,cue1.png,Easy,Right,Easy,Easy,0.0160168996080756,,,,,,,,,,,,,39,28,Female,1.0,0.5,1.2,1.25,3.2222222222222223,3.25,2.888888888888889,2.4444444444444446,2.125,3.7777777777777777,1.5,2.25,2.5,1.0,1.0,1.0,0.4583616000018082,-0.5459073076737005,,,,,,,,,,,,,0.024499723161301938,-0.8650683341822555,0.010146355092995784,-0.6008919496416592,8175795.396517309,-0.687542229570009,,,,,,,,,,,,,,
6,240709_143039,TrueCHOICE,9.0,7,1.0,1750.0,,,,,,,,,,,7.0,7.0,,,A,,,,,,True,cue1.png,Easy,cue2.png,Hard,Left,Easy,Easy,0.0167702999897301,,,,,,,,,,,,,39,28,Female,1.0,0.5,1.2,1.25,3.2222222222222223,3.25,2.888888888888889,2.4444444444444446,2.125,3.7777777777777777,1.5,2.25,2.5,1.0,0.75,0.8333333333333334,0.4696075874380767,-0.3929099893030968,,,,,,,,,,,,,,,0.010593611890824781,-0.5491414509543974,,,,,,,,,,,,,,,,
7,240709_143058,TrueCHOICE,9.0,8,1.0,1750.0,,,,,,,,,,,8.0,8.0,,,A,,,,,,True,cue2.png,Hard,cue1.png,Easy,Right,Easy,Easy,0.01708609983325,,,,,,,,,,,,,39,28,Female,1.0,0.5,1.2,1.25,3.2222222222222223,3.25,2.888888888888889,2.4444444444444446,2.125,3.7777777777777777,1.5,2.25,2.5,1.0,1.0,1.0,0.6018131374148652,1.4056954897433045,,,,,,,,,,,,,,,0.032348183361495496,1.9680029005671775,1083753349.4643857,2.1020862007484094,,,,,,,,,,,,,,
8,240709_143116,TrueCHOICE,9.0,9,1.0,1750.0,,,,,,,,,,,9.0,9.0,,,A,,,,,,True,cue1.png,Easy,cue2.png,Hard,Left,Easy,Easy,0.0169215998612344,,,,,,,,,,,,,39,28,Female,1.0,0.5,1.2,1.25,3.2222222222222223,3.25,2.888888888888889,2.4444444444444446,2.125,3.7777777777777777,1.5,2.25,2.5,1.0,1.0,1.0,0.5917725623585284,1.2690973415394304,,,,,,,,,,,,,0.03400389109254653,-0.31991587411867767,0.007624046611291277,-0.8927393232420601,,,,,,,,,,,,,,,,
9,240709_143133,TrueCHOICE,9.0,10,1.0,1750.0,,,,,,,,,,,10.0,10.0,,,A,,,,,,True,cue2.png,Hard,cue1.png,Easy,Right,Easy,Easy,0.0172617998905479,,,,,,,,,,,,,39,28,Female,1.0,0.5,1.2,1.25,3.2222222222222223,3.25,2.888888888888889,2.4444444444444446,2.125,3.7777777777777777,1.5,2.25,2.5,1.0,1.0,1.0,0.3957246750360355,-1.3980584953797903,,,,,,,,,,,,,0.05480302529536679,0.8731079928717643,0.024622129264650416,1.0740485675368643,,,,,,,,,,,,,,,,
0,240709_143253,FalseCHOICE,9.0,1,2.0,1750.0,,,,,,,,,,,1.0,1.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Left,Easy,Mid,0.0162717001512646,,,,,,,,,,,,,39,28,Female,1.0,0.5,1.2,1.25,3.2222222222222223,3.25,2.888888888888889,2.4444444444444446,2.125,3.7777777777777777,1.5,2.25,2.5,1.0,0.75,0.7083333333333334,0.365495042808886,0.11136610764142307,,,,,,,,,,,,,,,,,,,0.0524264869398334,0.9505842556235,0.04858230096447809,2.7702747028368853,,,,,,,,,,
1,240709_143310,FalseCHOICE,9.0,2,2.0,1750.0,,,,,,,,,,,2.0,2.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Left,Hard,Mid,0.0158224999904632,,,,,,,,,,,,,39,28,Female,1.0,0.5,1.2,1.25,3.2222222222222223,3.25,2.888888888888889,2.4444444444444446,2.125,3.7777777777777777,1.5,2.25,2.5,1.0,0.75,0.8333333333333334,0.4766566749894991,0.9089489886555221,,,,,,,,,,,,,,,,,,,0.041032537860036425,0.3683892851454246,,,,,,,,,,,,
2,240709_143325,FalseCHOICE,9.0,3,2.0,1750.0,,,,,,,,,,,3.0,3.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0153431999497115,,,,,,,,,,,,,39,28,Female,1.0,0.5,1.2,1.25,3.2222222222222223,3.25,2.888888888888889,2.4444444444444446,2.125,3.7777777777777777,1.5,2.25,2.5,1.0,0.75,0.8333333333333334,0.241766462509986,-0.7763844192511794,,,,,,,,,,,,,,,,,,,0.1196335861253109,4.384655695839499,,,-1.2023262610217329e+45,-0.17423999702045273,,,,,,,,
3,240709_143341,FalseCHOICE,9.0,4,2.0,1750.0,,,,,,,,,,,4.0,4.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Left,Hard,Mid,0.0157305002212524,,,,,,,,,,,,,39,28,Female,1.0,0.5,1.2,1.25,3.2222222222222223,3.25,2.888888888888889,2.4444444444444446,2.125,3.7777777777777777,1.5,2.25,2.5,1.0,0.1666666666666666,0.6666666666666667,0.2464640373364091,-0.7426793972004934,,,,,,,,,,,,,,,,,,,0.042542277154974495,0.44553221584401625,,,-1.4953723398858536e+45,-0.1742815335640834,,,,,,,,
4,240709_143354,FalseCHOICE,9.0,5,2.0,1750.0,,,,,,,,,,,5.0,5.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Right,Hard,Mid,0.016568100079894,,,,,,,,,,,,,39,28,Female,1.0,0.5,1.2,1.25,3.2222222222222223,3.25,2.888888888888889,2.4444444444444446,2.125,3.7777777777777777,1.5,2.25,2.5,1.0,0.1666666666666666,0.6666666666666667,0.0815512875560671,-1.92592566217124,,,,,,,,,,,,,,,,,,,0.04189194538799283,0.4123023074753552,0.03140818733863568,1.333006083577079,4.17567715529495e+49,5.74456263867826,,,,,,,,
5,240709_143411,FalseCHOICE,9.0,6,2.0,1750.0,,,,,,,,,,,6.0,6.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Left,Hard,Mid,0.0161536000669002,,,,,,,,,,,,,39,28,Female,1.0,0.5,1.2,1.25,3.2222222222222223,3.25,2.888888888888889,2.4444444444444446,2.125,3.7777777777777777,1.5,2.25,2.5,1.0,0.75,0.8333333333333334,0.3807247499353252,0.22063900557054125,,,,,,,,,,,,,,,,,,,0.016442181063534633,-0.8881006244478697,0.01000049948381651,-0.4585622404115565,-2.0561453811299393e+44,-0.1740987224464121,,,,,,,,
6,240709_143428,FalseCHOICE,9.0,7,2.0,1750.0,,,,,,,,,,,7.0,7.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0170614002272486,,,,,,,,,,,,,39,28,Female,1.0,0.5,1.2,1.25,3.2222222222222223,3.25,2.888888888888889,2.4444444444444446,2.125,3.7777777777777777,1.5,2.25,2.5,1.0,0.1666666666666666,0.6666666666666667,0.3870878500165418,0.2662941439074079,,,,,,,,,,,,,,,,,,,0.018670437725534957,-0.7742437156214904,0.00654535204731905,-0.747716900359847,,,,,,,,,,
7,240709_143445,FalseCHOICE,9.0,8,2.0,1750.0,,,,,,,,,,,8.0,8.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Right,Hard,Mid,0.0165468999184668,,,,,,,,,,,,,39,28,Female,1.0,0.5,1.2,1.25,3.2222222222222223,3.25,2.888888888888889,2.4444444444444446,2.125,3.7777777777777777,1.5,2.25,2.5,1.0,1.0,1.0,0.4260439500212669,0.5458035201673657,,,,,,,,,,,,,,,,,,,0.026650159351945583,-0.36650503220496106,0.009626585023252573,-0.48985442422751424,,,,,,,,,,
8,240709_143500,FalseCHOICE,9.0,9,2.0,1750.0,,,,,,,,,,,9.0,9.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Left,Easy,Mid,0.0162422000430524,,,,,,,,,,,,,39,28,Female,1.0,0.5,1.2,1.25,3.2222222222222223,3.25,2.888888888888889,2.4444444444444446,2.125,3.7777777777777777,1.5,2.25,2.5,1.0,0.1666666666666666,0.6666666666666667,0.2910558500443585,-0.42273387506691157,,,,,,,,,,,,,,,,,,,0.02435023320209976,-0.4840240265004053,0.008509083058550694,-0.5833760196250414,,,,,,,,,,
9,240709_143516,FalseCHOICE,9.0,10,2.0,1750.0,,,,,,,,,,,10.0,10.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0170524003915488,,,,,,,,,,,,,39,28,Female,1.0,0.5,1.2,1.25,3.2222222222222223,3.25,2.888888888888889,2.4444444444444446,2.125,3.7777777777777777,1.5,2.25,2.5,1.0,0.1666666666666666,0.6666666666666667,0.3094628750695847,-0.29066377351726064,,,,,,,,,,,,,,,,,,,0.019920256678208126,-0.7103818971107603,0.010176624058921458,-0.4438227126319159,6.292801737535445e+44,-0.1739803839217648,,,,,,,,
10,240709_143533,FalseCHOICE,9.0,11,2.0,1750.0,,,,,,,,,,,11.0,11.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Left,Easy,Mid,0.0171240996569395,,,,,,,,,,,,,39,28,Female,1.0,0.5,1.2,1.25,3.2222222222222223,3.25,2.888888888888889,2.4444444444444446,2.125,3.7777777777777777,1.5,2.25,2.5,1.0,0.1666666666666666,0.6666666666666667,0.2709087125840597,-0.5672892546934326,,,,,,,,,,,,,,,,,,,0.049354445874355474,0.7936126170022024,0.04173061795880524,2.1968704976643316,,,,,,,,,,
11,240709_143550,FalseCHOICE,9.0,12,2.0,1750.0,,,,,,,,,,,12.0,12.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Left,Hard,Mid,0.0174825000576674,,,,,,,,,,,,,39,28,Female,1.0,0.5,1.2,1.25,3.2222222222222223,3.25,2.888888888888889,2.4444444444444446,2.125,3.7777777777777777,1.5,2.25,2.5,1.0,1.0,1.0,0.46844628744293,0.8500395931637839,,,,,,,,,,,,,,,,,,,0.05103572784836148,0.8795208391968543,0.008796176048556455,-0.5593497581052705,2.923778035341419e+43,-0.17406543432458993,,,,,,,,
12,240709_143606,FalseCHOICE,9.0,13,2.0,1750.0,,,,,,,,,,,13.0,13.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Right,Hard,Mid,0.016570399980992,,,,,,,,,,,,,39,28,Female,1.0,0.5,1.2,1.25,3.2222222222222223,3.25,2.888888888888889,2.4444444444444446,2.125,3.7777777777777777,1.5,2.25,2.5,1.0,0.1666666666666666,0.6666666666666667,0.3605764750391245,0.07607546486014823,,,,,,,,,,,,,,,,,,,0.025749335301409666,-0.41253430860726037,0.009552992713431897,-0.49601322344291865,,,,,,,,,,
13,240709_143623,FalseCHOICE,9.0,14,2.0,1750.0,,,,,,,,,,,14.0,14.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0170764997601509,,,,,,,,,,,,,39,28,Female,1.0,0.5,1.2,1.25,3.2222222222222223,3.25,2.888888888888889,2.4444444444444446,2.125,3.7777777777777777,1.5,2.25,2.5,1.0,1.0,1.0,0.4477740000002086,0.7017162710581121,,,,,,,,,,,,,,,,,,,0.06043046849023441,1.3595625448722535,0.02689141763290169,0.9550062927345176,,,,,,,,,,
14,240709_143642,FalseCHOICE,9.0,15,2.0,1750.0,,,,,,,,,,,15.0,15.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Left,Easy,Mid,0.0160901001654565,,,,,,,,,,,,,39,28,Female,1.0,0.5,1.2,1.25,3.2222222222222223,3.25,2.888888888888889,2.4444444444444446,2.125,3.7777777777777777,1.5,2.25,2.5,1.0,1.0,1.0,0.5413842874695547,1.3733685426894773,,,,,,,,,,,,,,,,,,,0.019720300594720595,-0.72059902422864,0.009419034715716286,-0.5072239112612298,,,,,,,,,,
15,240709_143658,FalseCHOICE,9.0,16,2.0,1750.0,,,,,,,,,,,16.0,16.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Right,Hard,Mid,0.0154272997751832,,,,,,,,,,,,,39,28,Female,1.0,0.5,1.2,1.25,3.2222222222222223,3.25,2.888888888888889,2.4444444444444446,2.125,3.7777777777777777,1.5,2.25,2.5,1.0,0.1666666666666666,0.6666666666666667,0.3603398124687373,0.0743774148134296,,,,,,,,,,,,,,,,,,,0.056786873854640145,1.1733863160294198,0.0082478472925285,-0.6052383396790453,,,,,,,,,,
16,240709_143716,FalseCHOICE,9.0,17,2.0,1750.0,,,,,,,,,,,17.0,17.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0167666999623179,,,,,,,,,,,,,39,28,Female,1.0,0.5,1.2,1.25,3.2222222222222223,3.25,2.888888888888889,2.4444444444444446,2.125,3.7777777777777777,1.5,2.25,2.5,1.0,0.75,0.8333333333333334,0.5738894874230027,1.6065928172726993,,,,,,,,,,,,,,,,,,,0.02108682557197298,-0.6507738948360852,0.029022597113753375,1.1333606146268234,,,,,,,,,,
17,240709_143735,FalseCHOICE,9.0,18,2.0,1750.0,,,,,,,,,,,18.0,18.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Left,Hard,Mid,0.0167854996398091,,,,,,,,,,,,,39,28,Female,1.0,0.5,1.2,1.25,3.2222222222222223,3.25,2.888888888888889,2.4444444444444446,2.125,3.7777777777777777,1.5,2.25,2.5,1.0,1.0,1.0,0.5781085626222193,1.6368646123749773,,,,,,,,,,,,,,,,,,,,,0.02468802468659231,0.770608564466108,,,,,,,,,,
18,240709_143752,FalseCHOICE,9.0,19,2.0,1750.0,,,,,,,,,,,19.0,19.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Right,Hard,Mid,0.0139616001397371,,,,,,,,,,,,,39,28,Female,1.0,0.5,1.2,1.25,3.2222222222222223,3.25,2.888888888888889,2.4444444444444446,2.125,3.7777777777777777,1.5,2.25,2.5,1.0,1.0,1.0,0.506401987397112,1.1223711155291314,,,,,,,,,,,,,,,,,,,,,0.0067743635294880145,-0.7285513687963231,,,,,,,,,,
19,240709_143809,FalseCHOICE,9.0,20,2.0,1750.0,,,,,,,,,,,20.0,20.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Right,Hard,Mid,0.0165343997068703,,,,,,,,,,,,,39,28,Female,1.0,0.5,1.2,1.25,3.2222222222222223,3.25,2.888888888888889,2.4444444444444446,2.125,3.7777777777777777,1.5,2.25,2.5,1.0,1.0,1.0,0.438820312556345,0.6374737110390809,,,,,,,,,,,,,,,,,,,0.01524254063389201,-0.9493984782146989,0.028408207148863142,1.0819434972277557,1.7767007125421903e+44,-0.1740443954342178,,,,,,,,
20,240709_143826,FalseCHOICE,9.0,21,2.0,1750.0,,,,,,,,,,,21.0,21.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Right,Hard,Mid,0.0163166997954249,,,,,,,,,,,,,39,28,Female,1.0,0.5,1.2,1.25,3.2222222222222223,3.25,2.888888888888889,2.4444444444444446,2.125,3.7777777777777777,1.5,2.25,2.5,1.0,1.0,1.0,0.4355337624438107,0.6138927680830321,,,,,,,,,,,,,,,,,,,,,,,7.762953331835125e+43,-0.1740585752457509,,,,,,,,
21,240709_143843,FalseCHOICE,9.0,22,2.0,1750.0,,,,,,,,,,,22.0,22.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0172888999804854,,,,,,,,,,,,,39,28,Female,1.0,0.5,1.2,1.25,3.2222222222222223,3.25,2.888888888888889,2.4444444444444446,2.125,3.7777777777777777,1.5,2.25,2.5,1.0,0.75,0.8333333333333334,0.5290066500892863,1.284559198239927,,,,,,,,,,,,,,,,,,,0.01639185884053955,-0.8906719318081038,0.007158771660427303,-0.6963809898397059,-3.1700750757981637e+43,-0.17407407179200157,,,,,,,,
