,END,Phase,Block,TrialN,NbackLevel,ISI,Letter_Resp,Letter_RT,Letter_Accuracy,Trial_A_measure,Trial_ACC,Trial_RT,TrialCountCali,CaliEnd_A_measure,ISI_calibrated,TrialIndex,TrialNumber_total,TrialNumber_valid,CueLearning,TrialDemandLearning,CueMapping,OfflineRatingTimePoint,CueFigure,TrialDemand,OfflineRating,OfflineRatingRT,PhaseType,CueLeft,CueDemandLeft,CueRight,CueDemandRight,Choice,ChoiceDemand,TaskDemand,ChoiceRT,CueCheck,CueDemandCheck,CorrectAnswer,Answer,AnswerDemand,AnswerRT,AnswerACC,DemandRatingQuesIndex,QuesTLX,DemandLevel,DemandRating,DemandRatingRT,PID,Age,Gender,BAI_bis,BAI_bas_d,BAI_bas_rr,BAI_bas_fs,NFC,BFI_ext,BFI_agr,BFI_con,BFI_neu,BFI_open,UPPS_lps,UPPS_lpm,UPPS_pu,UPPS_ss,Task_A_measure,Task_ACC,Task_RT,Task_RT_z,cue_i_on_zyg_values,cue_i_on_zyg_zvalues,cue_e_on_zyg_values,cue_e_on_zyg_zvalues,cue_i_on_cor_values,cue_i_on_cor_zvalues,cue_e_on_cor_values,cue_e_on_cor_zvalues,cue_i_on_scr_values,cue_i_on_scr_zvalues,cue_e_on_scr_values,cue_e_on_scr_zvalues,cue_e_true_zyg_values,cue_e_true_zyg_zvalues,cue_e_true_cor_values,cue_e_true_cor_zvalues,cue_e_true_scr_values,cue_e_true_scr_zvalues,cue_e_false_zyg_values,cue_e_false_zyg_zvalues,cue_e_false_cor_values,cue_e_false_cor_zvalues,cue_e_false_scr_values,cue_e_false_scr_zvalues,OfflineRating_z,cue_i_off_zyg_values,cue_i_off_zyg_zvalues,cue_i_off_cor_values,cue_i_off_cor_zvalues,cue_i_off_scr_values,cue_i_off_scr_zvalues,DemandRating_z
22,240802_160416,FalseCHOICE,9.0,23,2.0,583.0,,,,,,,,,,,26.0,23.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Left,Easy,Mid,0.0159221000503748,,,,,,,,,,,,,54,26,Male,1.8571428571428572,1.25,0.8,1.25,3.111111111111111,3.25,3.111111111111111,2.888888888888889,0.625,3.6666666666666665,1.75,1.75,2.75,0.5,0.77,0.8,0.3281569400026152,-1.1010573003702937,,,,,,,,,,,,,,,,,,,0.015287097346070594,0.7033102533265002,0.01600595894341788,0.27195153171452224,-3.3121208101973414e+43,-0.16911256953469803,,,,,,,,
23,240802_160437,FalseCHOICE,9.0,24,2.0,583.0,,,,,,,,,,,27.0,24.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Left,Hard,Mid,0.0163176999194547,,,,,,,,,,,,,54,26,Male,1.8571428571428572,1.25,0.8,1.25,3.111111111111111,3.25,3.111111111111111,2.888888888888889,0.625,3.6666666666666665,1.75,1.75,2.75,0.5,0.77,0.8,0.3421028400072828,-0.956766165050808,,,,,,,,,,,,,,,,,,,0.007390664160116647,-0.3680539030789209,0.01705443178111107,0.5348860754597423,-4.052231761938351e+43,-0.16912098986092913,,,,,,,,
24,240802_160501,FalseCHOICE,9.0,25,2.0,583.0,,,,,,,,,,,28.0,25.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.0154482000507414,,,,,,,,,,,,,54,26,Male,1.8571428571428572,1.25,0.8,1.25,3.111111111111111,3.25,3.111111111111111,2.888888888888889,0.625,3.6666666666666665,1.75,1.75,2.75,0.5,0.77,0.8,0.4818384400180851,0.48900702731109663,,,,,,,,,,,,,,,,,,,0.008125648337007792,-0.2683334743609279,0.014838803706163254,-0.020746017286924715,-3.555101427787556e+43,-0.16911533395273984,,,,,,,,
25,240802_160524,FalseCHOICE,9.0,26,2.0,583.0,,,,,,,,,,,29.0,26.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Right,Hard,Mid,0.0156191999558359,,,,,,,,,,,,,54,26,Male,1.8571428571428572,1.25,0.8,1.25,3.111111111111111,3.25,3.111111111111111,2.888888888888889,0.625,3.6666666666666665,1.75,1.75,2.75,0.5,0.77,0.8,0.4216908999951556,-0.13330898195886626,,,,,,,,,,,,,,,,,,,,,0.01781786830344947,0.7263396128934174,-2.431543006312415e+43,-0.16910255110116026,,,,,,,,
26,240802_160546,FalseCHOICE,9.0,27,2.0,583.0,,,,,,,,,,,30.0,27.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Right,Hard,Mid,0.0170370999258011,,,,,,,,,,,,,54,26,Male,1.8571428571428572,1.25,0.8,1.25,3.111111111111111,3.25,3.111111111111111,2.888888888888889,0.625,3.6666666666666665,1.75,1.75,2.75,0.5,0.8920454545454546,0.9090909090909092,0.4263490333221852,-0.08511364526480694,,,,,,,,,,,,,,,,,,,,,0.014238003305785788,-0.17141389677415733,8.641374544474635e+43,-0.1689765732624478,,,,,,,,
27,240802_160610,FalseCHOICE,9.0,28,2.0,583.0,,,,,,,,,,,31.0,28.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.0157771999947726,,,,,,,,,,,,,54,26,Male,1.8571428571428572,1.25,0.8,1.25,3.111111111111111,3.25,3.111111111111111,2.888888888888889,0.625,3.6666666666666665,1.75,1.75,2.75,0.5,0.7386363636363636,0.8181818181818181,0.4538615266870086,0.1995441324154795,,,,,,,,,,,,,,,,,,,0.008396418451215148,-0.23159620474107265,0.022444511872571144,1.8866027806024341,1.238561778433665e+43,-0.1690607959028117,,,,,,,,
28,240802_160632,FalseCHOICE,9.0,29,2.0,583.0,,,,,,,,,,,32.0,29.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Right,Hard,Mid,0.0167570000048726,,,,,,,,,,,,,54,26,Male,1.8571428571428572,1.25,0.8,1.25,3.111111111111111,3.25,3.111111111111111,2.888888888888889,0.625,3.6666666666666665,1.75,1.75,2.75,0.5,0.0151515151515151,0.7272727272727273,0.3425650133363281,-0.9519842926481655,,,,,,,,,,,,,,,,,,,0.005953851668400038,-0.562996273494833,0.013715024204615595,-0.3025658602880741,2.6444469103289116e+43,-0.16904480098823008,,,,,,,,
29,240802_160653,FalseCHOICE,9.0,30,2.0,583.0,,,,,,,,,,,33.0,30.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Right,Hard,Mid,0.0165090000955387,,,,,,,,,,,,,54,26,Male,1.8571428571428572,1.25,0.8,1.25,3.111111111111111,3.25,3.111111111111111,2.888888888888889,0.625,3.6666666666666665,1.75,1.75,2.75,0.5,0.905,0.9,0.2670624266611412,-1.7331711609947267,,,,,,,,,,,,,,,,,,,,,0.015700336579595985,0.19530798511903055,3.435582902324998e+43,-0.16903580014432942,,,,,,,,
30,240802_160714,FalseCHOICE,9.0,31,2.0,583.0,,,,,,,,,,,34.0,31.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Left,Hard,Mid,0.0164390000281855,,,,,,,,,,,,,54,26,Male,1.8571428571428572,1.25,0.8,1.25,3.111111111111111,3.25,3.111111111111111,2.888888888888889,0.625,3.6666666666666665,1.75,1.75,2.75,0.5,0.5875,0.7,0.2983161000146841,-1.4098052965056858,,,,,,,,,,,,,,,,,,,0.006753476586600599,-0.4545055846288063,0.013983365083361041,-0.23527171209024358,3.3036855700198845e+43,-0.16903730075523704,,,,,,,,
31,240802_160736,FalseCHOICE,9.0,32,2.0,583.0,,,,,,,,,,,35.0,32.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Left,Easy,Mid,0.0159651000285521,,,,,,,,,,,,,54,26,Male,1.8571428571428572,1.25,0.8,1.25,3.111111111111111,3.25,3.111111111111111,2.888888888888889,0.625,3.6666666666666665,1.75,1.75,2.75,0.5,0.7386363636363636,0.8181818181818181,0.376811119976143,-0.5976572427139764,,,,,,,,,,,,,,,,,,,0.0057491861437405966,-0.5907646724679381,0.01015071255054131,-1.1964189243233245,,,,,,,,,,
32,240802_160759,FalseCHOICE,9.0,33,2.0,583.0,,,,,,,,,,,36.0,33.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Left,Hard,Mid,0.016619800007902,,,,,,,,,,,,,54,26,Male,1.8571428571428572,1.25,0.8,1.25,3.111111111111111,3.25,3.111111111111111,2.888888888888889,0.625,3.6666666666666665,1.75,1.75,2.75,0.5,0.77,0.8,0.4448699199827388,0.10651255042570817,,,,,,,,,,,,,,,,,,,0.007515601185635412,-0.35110282557385064,0.022801021437463497,1.9760077479185336,8.739498923105728e+42,-0.16906494413358933,,,,,,,,
33,240802_160822,FalseCHOICE,9.0,34,2.0,583.0,,,,,,,,,,,37.0,34.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Left,Hard,Mid,0.0156942999456077,,,,,,,,,,,,,54,26,Male,1.8571428571428572,1.25,0.8,1.25,3.111111111111111,3.25,3.111111111111111,2.888888888888889,0.625,3.6666666666666665,1.75,1.75,2.75,0.5,0.7386363636363636,0.8181818181818181,0.3906226333463564,-0.4547565375603946,,,,,,,,,,,,,,,,,,,,,,,-8.45316146276234e+42,-0.1690845044182857,,,,,,,,
34,240802_160845,FalseCHOICE,9.0,35,2.0,583.0,,,,,,,,,,,38.0,35.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.0168598999734967,,,,,,,,,,,,,54,26,Male,1.8571428571428572,1.25,0.8,1.25,3.111111111111111,3.25,3.111111111111111,2.888888888888889,0.625,3.6666666666666665,1.75,1.75,2.75,0.5,0.5875,0.5666666666666667,0.3483826999928659,-0.8917916473313406,,,,,,,,,,,,,,,,,,,0.0060615560685761995,-0.54838326644234,0.012134719508124064,-0.6988724496553606,-2.2871032991734115e+43,-0.1691009077942318,,,,,,,,
35,240802_160905,FalseCHOICE,9.0,36,2.0,583.0,,,,,,,,,,,39.0,36.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Left,Easy,Mid,0.0163002000190317,,,,,,,,,,,,,54,26,Male,1.8571428571428572,1.25,0.8,1.25,3.111111111111111,3.25,3.111111111111111,2.888888888888889,0.625,3.6666666666666665,1.75,1.75,2.75,0.5,0.5875,0.7,0.2648589399798463,-1.7559695171279988,,,,,,,,,,,,,,,,,,,0.02803935263678213,2.433497656938303,0.02179252636508922,1.723098771938339,-3.1341670288726134e+43,-0.16911054493434682,,,,,,,,
36,240802_160927,FalseCHOICE,9.0,37,2.0,583.0,,,,,,,,,,,40.0,37.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Left,Hard,Mid,0.0167666999623179,,,,,,,,,,,,,54,26,Male,1.8571428571428572,1.25,0.8,1.25,3.111111111111111,3.25,3.111111111111111,2.888888888888889,0.625,3.6666666666666665,1.75,1.75,2.75,0.5,0.0151515151515151,0.7272727272727273,0.3149113533319905,-1.238102649758817,,,,,,,,,,,,,,,,,,,0.006529421274460093,-0.48490473128486294,0.013131685879676686,-0.44885462505414375,-2.8491968498089577e+43,-0.16910730279630223,,,,,,,,
37,240802_160949,FalseCHOICE,9.0,38,2.0,583.0,,,,,,,,,,,41.0,38.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Left,Easy,Mid,0.0162971999961882,,,,,,,,,,,,,54,26,Male,1.8571428571428572,1.25,0.8,1.25,3.111111111111111,3.25,3.111111111111111,2.888888888888889,0.625,3.6666666666666665,1.75,1.75,2.75,0.5,0.0151515151515151,0.6606060606060606,0.3118802928615228,-1.269463491035423,,,,,,,,,,,,,,,,,,,0.006915577432124552,-0.43251223250036747,0.01587625183593864,0.23942376571096832,-1.9000828439613658e+43,-0.16909650461862233,,,,,,,,
38,240802_161016,FalseCHOICE,9.0,39,2.0,583.0,,,,,,,,,,,43.0,39.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Left,Easy,Mid,0.0160995000042021,,,,,,,,,,,,,54,26,Male,1.8571428571428572,1.25,0.8,1.25,3.111111111111111,3.25,3.111111111111111,2.888888888888889,0.625,3.6666666666666665,1.75,1.75,2.75,0.5,0.7386363636363636,0.7515151515151515,0.2902834571432322,-1.4929149673874391,,,,,,,,,,,,,,,,,,,0.01837182639432852,1.1218369547750475,0.015615035416719011,0.17391627945373136,-9.864503818743363e+41,-0.16907600945641188,,,,,,,,
39,240802_161039,FalseCHOICE,9.0,40,2.0,583.0,,,,,,,,,,,44.0,40.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Left,Hard,Mid,0.0154182000551372,,,,,,,,,,,,,54,26,Male,1.8571428571428572,1.25,0.8,1.25,3.111111111111111,3.25,3.111111111111111,2.888888888888889,0.625,3.6666666666666665,1.75,1.75,2.75,0.5,0.77,0.8,0.4545324200065807,0.20648552441792584,,,,,,,,,,,,,,,,,,,,,0.017775107379866435,0.7156160886129346,1.5939321692254401e+43,-0.16905675281357443,,,,,,,,
40,240802_161101,FalseCHOICE,9.0,41,2.0,583.0,,,,,,,,,,,45.0,41.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Left,Hard,Mid,0.0154860001057386,,,,,,,,,,,,,54,26,Male,1.8571428571428572,1.25,0.8,1.25,3.111111111111111,3.25,3.111111111111111,2.888888888888889,0.625,3.6666666666666665,1.75,1.75,2.75,0.5,0.8920454545454546,0.9090909090909092,0.3574171600087235,-0.7983166839191349,,,,,,,,,,,,,,,,,,,0.006477524079061299,-0.49194598569161685,0.01774696036090943,0.7085574187826972,2.841941043722879e+43,-0.1690425540750774,,,,,,,,
41,240802_161125,FalseCHOICE,9.0,42,2.0,583.0,,,,,,,,,,,46.0,42.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Left,Easy,Mid,0.0164653999963775,,,,,,,,,,,,,54,26,Male,1.8571428571428572,1.25,0.8,1.25,3.111111111111111,3.25,3.111111111111111,2.888888888888889,0.625,3.6666666666666665,1.75,1.75,2.75,0.5,0.0151515151515151,0.6606060606060606,0.4413252714356141,0.0698378744993069,,,,,,,,,,,,,,,,,,,0.007926123041610156,-0.29540446258450603,0.007774842793259297,-1.792236200814196,3.135985282272902e+43,-0.169039208700429,,,,,,,,
42,240802_161147,FalseCHOICE,9.0,43,2.0,583.0,,,,,,,,,,,47.0,43.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Left,Hard,Mid,0.0163614000193774,,,,,,,,,,,,,54,26,Male,1.8571428571428572,1.25,0.8,1.25,3.111111111111111,3.25,3.111111111111111,2.888888888888889,0.625,3.6666666666666665,1.75,1.75,2.75,0.5,0.7386363636363636,0.8181818181818181,0.3636243000005682,-0.7340945629939528,,,,,,,,,,,,,,,,,,,0.007123841957563886,-0.40425553199369024,,,2.0579890835575655e+43,-0.16905147318543318,,,,,,,,
43,240802_161212,FalseCHOICE,9.0,44,2.0,583.0,,,,,,,,,,,48.0,44.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Right,Hard,Mid,0.0158709000097587,,,,,,,,,,,,,54,26,Male,1.8571428571428572,1.25,0.8,1.25,3.111111111111111,3.25,3.111111111111111,2.888888888888889,0.625,3.6666666666666665,1.75,1.75,2.75,0.5,1.0,1.0,0.5132283866560707,0.8137828421740375,,,,,,,,,,,,,,,,,,,0.006028960241833936,-0.5528057695646587,,,2.8932992069358725e+42,-0.16907159542130595,,,,,,,,
44,240802_161234,FalseCHOICE,9.0,45,2.0,583.0,,,,,,,,,,,49.0,45.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.0163379000732675,,,,,,,,,,,,,54,26,Male,1.8571428571428572,1.25,0.8,1.25,3.111111111111111,3.25,3.111111111111111,2.888888888888889,0.625,3.6666666666666665,1.75,1.75,2.75,0.5,0.77,0.8,0.3365741333070521,-1.0139688817171928,,,,,,,,,,,,,,,,,,,0.00910641268141731,-0.13526633635868585,0.01075225220101515,-1.0455656567365477,-1.9263547881952487e+43,-0.16909680351751127,,,,,,,,
45,240802_161256,FalseCHOICE,9.0,46,2.0,583.0,,,,,,,,,,,50.0,46.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Left,Hard,Mid,0.0164849000284448,,,,,,,,,,,,,54,26,Male,1.8571428571428572,1.25,0.8,1.25,3.111111111111111,3.25,3.111111111111111,2.888888888888889,0.625,3.6666666666666665,1.75,1.75,2.75,0.5,0.7386363636363636,0.8181818181818181,0.3625505199888721,-0.745204418716362,,,,,,,,,,,,,,,,,,,0.007549077088650447,-0.3465609163663608,0.011200732238671891,-0.9330964636007871,-3.378654037176806e+43,-0.16911332649076663,,,,,,,,
46,240802_161318,FalseCHOICE,9.0,47,2.0,583.0,,,,,,,,,,,51.0,47.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Right,Hard,Mid,0.0165225999662652,,,,,,,,,,,,,54,26,Male,1.8571428571428572,1.25,0.8,1.25,3.111111111111111,3.25,3.111111111111111,2.888888888888889,0.625,3.6666666666666665,1.75,1.75,2.75,0.5,0.7386363636363636,0.8181818181818181,0.3831051800011967,-0.5325358044073756,,,,,,,,,,,,,,,,,,,0.006594469152710987,-0.4760792320287945,0.018837075245103262,0.9819348963871799,-1.970523422581996e+43,-0.16909730602907372,,,,,,,,
47,240802_161343,FalseCHOICE,9.0,48,2.0,583.0,,,,,,,,,,,52.0,48.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Left,Easy,Mid,0.0165827999589964,,,,,,,,,,,,,54,26,Male,1.8571428571428572,1.25,0.8,1.25,3.111111111111111,3.25,3.111111111111111,2.888888888888889,0.625,3.6666666666666665,1.75,1.75,2.75,0.5,0.905,0.9,0.5233036266562219,0.918026226806907,,,,,,,,,,,,,,,,,,,0.01571376114483377,0.7611987062603827,0.011761664220999496,-0.7924267299242248,1.2592192752139112e+43,-0.16906056088012814,,,,,,,,
48,240802_161417,FalseCHOICE,9.0,49,2.0,583.0,,,,,,,,,,,55.0,49.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.0154413999989628,,,,,,,,,,,,,54,26,Male,1.8571428571428572,1.25,0.8,1.25,3.111111111111111,3.25,3.111111111111111,2.888888888888889,0.625,3.6666666666666665,1.75,1.75,2.75,0.5,0.7386363636363636,0.8181818181818181,0.3957848333443204,-0.4013458793595488,,,,,,,,,,,,,,,,,,,0.008525462766184218,-0.21408786263394558,,,,,,,,,,,,
49,240802_161441,FalseCHOICE,9.0,50,2.0,583.0,,,,,,,,,,,56.0,50.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Left,Easy,Mid,0.0152349999407306,,,,,,,,,,,,,54,26,Male,1.8571428571428572,1.25,0.8,1.25,3.111111111111111,3.25,3.111111111111111,2.888888888888889,0.625,3.6666666666666665,1.75,1.75,2.75,0.5,0.77,0.8,0.3934946333446229,-0.4250414141012603,,,,,,,,,,,,,,,,,,,0.007730352953361101,-0.32196595566716113,,,-1.9367155818649267e+43,-0.16909692139343585,,,,,,,,
0,240802_152425,OFFLINERATING,9.0,1,1.0,,,,,,,,,,,,,,,,,T0,cue2.png,Easy,56.0,1.535731999902055,,,,,,,,,,,,,,,,,,,,,,54,26,Male,1.8571428571428572,1.25,0.8,1.25,3.111111111111111,3.25,3.111111111111111,2.888888888888889,0.625,3.6666666666666665,1.75,1.75,2.75,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5830724136632028,,,,,47910803.19204855,1.7234280515447233,
1,240802_152432,OFFLINERATING,9.0,2,3.0,,,,,,,,,,,,,,,,,T0,cue1.png,Hard,46.0,1.2352127999765798,,,,,,,,,,,,,,,,,,,,,,54,26,Male,1.8571428571428572,1.25,0.8,1.25,3.111111111111111,3.25,3.111111111111111,2.888888888888889,0.625,3.6666666666666665,1.75,1.75,2.75,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3119129307422064,,,,,666066.9947011366,-0.6394343209927763,
2,240802_154747,OFFLINERATING,9.0,3,1.0,,,,,,,,,,,,,,,,,T1,cue2.png,Easy,72.0,2.940755599993281,,,,,,,,,,,,,,,,,,,,,,54,26,Male,1.8571428571428572,1.25,0.8,1.25,3.111111111111111,3.25,3.111111111111111,2.888888888888889,0.625,3.6666666666666665,1.75,1.75,2.75,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5830724136632028,,,,,30480.744152973668,-0.6712220492520519,
3,240802_154756,OFFLINERATING,9.0,4,3.0,,,,,,,,,,,,,,,,,T1,cue1.png,Hard,50.0,2.7361786999972537,,,,,,,,,,,,,,,,,,,,,,54,26,Male,1.8571428571428572,1.25,0.8,1.25,3.111111111111111,3.25,3.111111111111111,2.888888888888889,0.625,3.6666666666666665,1.75,1.75,2.75,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.020376723910605,0.009484527320528785,0.9439833611516804,,,,,
4,240802_155314,OFFLINERATING,9.0,5,1.0,,,,,,,,,,,,,,,,,T2,cue2.png,Easy,83.0,1.7022869000211358,,,,,,,,,,,,,,,,,,,,,,54,26,Male,1.8571428571428572,1.25,0.8,1.25,3.111111111111111,3.25,3.111111111111111,2.888888888888889,0.625,3.6666666666666665,1.75,1.75,2.75,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3847969824501067,,,,,,,
5,240802_155321,OFFLINERATING,9.0,6,3.0,,,,,,,,,,,,,,,,,T2,cue1.png,Hard,52.0,1.3019755000714213,,,,,,,,,,,,,,,,,,,,,,54,26,Male,1.8571428571428572,1.25,0.8,1.25,3.111111111111111,3.25,3.111111111111111,2.888888888888889,0.625,3.6666666666666665,1.75,1.75,2.75,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8746086204948043,,,0.022794365926745913,1.0,5198119.619748654,-0.41277168129989505,
6,240802_161539,OFFLINERATING,9.0,7,1.0,,,,,,,,,,,,,,,,,T3,cue2.png,Easy,81.0,1.5022070000413803,,,,,,,,,,,,,,,,,,,,,,54,26,Male,1.8571428571428572,1.25,0.8,1.25,3.111111111111111,3.25,3.111111111111111,2.888888888888889,0.625,3.6666666666666665,1.75,1.75,2.75,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.239028879034306,0.008874968192851752,0.43996860386728354,0.017187007112491257,-1.0,,,
7,240802_161548,OFFLINERATING,9.0,8,3.0,,,,,,,,,,,,,,,,,T3,cue1.png,Hard,72.0,2.502330500050448,,,,,,,,,,,,,,,,,,,,,,54,26,Male,1.8571428571428572,1.25,0.8,1.25,3.111111111111111,3.25,3.111111111111111,2.888888888888889,0.625,3.6666666666666665,1.75,1.75,2.75,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5830724136632028,0.006669105338929089,-1.3839519650189631,,,,,
0,240802_155341,LEARNINGCHECK,9.0,1,,,,,,,,,,,,1.0,1.0,1.0,,,B,,,,,,,,,,,,,,,cue2.png,Easy,Left,Left,Easy,0.0156211999710649,1.0,,,,,,54,26,Male,1.8571428571428572,1.25,0.8,1.25,3.111111111111111,3.25,3.111111111111111,2.888888888888889,0.625,3.6666666666666665,1.75,1.75,2.75,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,240802_155346,LEARNINGCHECK,9.0,2,,,,,,,,,,,,2.0,2.0,2.0,,,B,,,,,,,,,,,,,,,cue1.png,Hard,Right,Right,Hard,0.0149805999826639,1.0,,,,,,54,26,Male,1.8571428571428572,1.25,0.8,1.25,3.111111111111111,3.25,3.111111111111111,2.888888888888889,0.625,3.6666666666666665,1.75,1.75,2.75,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,240802_161608,LEARNINGCHECK,9.0,1,,,,,,,,,,,,1.0,1.0,1.0,,,B,,,,,,,,,,,,,,,cue2.png,Easy,Middle,Middle,Mid,0.0159974000416696,1.0,,,,,,54,26,Male,1.8571428571428572,1.25,0.8,1.25,3.111111111111111,3.25,3.111111111111111,2.888888888888889,0.625,3.6666666666666665,1.75,1.75,2.75,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,240802_161613,LEARNINGCHECK,9.0,2,,,,,,,,,,,,2.0,2.0,2.0,,,B,,,,,,,,,,,,,,,cue1.png,Hard,Middle,Middle,Mid,0.0139794000424444,1.0,,,,,,54,26,Male,1.8571428571428572,1.25,0.8,1.25,3.111111111111111,3.25,3.111111111111111,2.888888888888889,0.625,3.6666666666666665,1.75,1.75,2.75,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,240802_161634,DEMANDRATING,9.0,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,MentalDemand,1.0,32.0,4.532928199972957,54,26,Male,1.8571428571428572,1.25,0.8,1.25,3.111111111111111,3.25,3.111111111111111,2.888888888888889,0.625,3.6666666666666665,1.75,1.75,2.75,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5344052673188215
1,240802_161641,DEMANDRATING,9.0,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Effort,1.0,46.0,5.632856499985792,54,26,Male,1.8571428571428572,1.25,0.8,1.25,3.111111111111111,3.25,3.111111111111111,2.888888888888889,0.625,3.6666666666666665,1.75,1.75,2.75,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5628722839913266
2,240802_161648,DEMANDRATING,9.0,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Frustration,1.0,45.0,5.542763900011778,54,26,Male,1.8571428571428572,1.25,0.8,1.25,3.111111111111111,3.25,3.111111111111111,2.888888888888889,0.625,3.6666666666666665,1.75,1.75,2.75,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6322674970861477
3,240802_161653,DEMANDRATING,9.0,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,MentalDemand,2.0,58.0,3.558044199948199,54,26,Male,1.8571428571428572,1.25,0.8,1.25,3.111111111111111,3.25,3.111111111111111,2.888888888888889,0.625,3.6666666666666665,1.75,1.75,2.75,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2698702731465262
4,240802_161657,DEMANDRATING,9.0,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Effort,2.0,52.0,2.804256599978544,54,26,Male,1.8571428571428572,1.25,0.8,1.25,3.111111111111111,3.25,3.111111111111111,2.888888888888889,0.625,3.6666666666666665,1.75,1.75,2.75,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.14650100542240024
5,240802_161704,DEMANDRATING,9.0,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Frustration,2.0,46.0,4.877758000046015,54,26,Male,1.8571428571428572,1.25,0.8,1.25,3.111111111111111,3.25,3.111111111111111,2.888888888888889,0.625,3.6666666666666665,1.75,1.75,2.75,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5628722839913266
6,240802_161709,DEMANDRATING,9.0,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,MentalDemand,3.0,78.0,3.351839000009932,54,26,Male,1.8571428571428572,1.25,0.8,1.25,3.111111111111111,3.25,3.111111111111111,2.888888888888889,0.625,3.6666666666666665,1.75,1.75,2.75,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6577745350429474
