,END,Phase,Block,TrialN,NbackLevel,ISI,Letter_Resp,Letter_RT,Letter_Accuracy,Trial_A_measure,Trial_ACC,Trial_RT,TrialCountCali,CaliEnd_A_measure,ISI_calibrated,TrialIndex,TrialNumber_total,TrialNumber_valid,CueLearning,TrialDemandLearning,CueMapping,OfflineRatingTimePoint,CueFigure,TrialDemand,OfflineRating,OfflineRatingRT,PhaseType,CueLeft,CueDemandLeft,CueRight,CueDemandRight,Choice,ChoiceDemand,TaskDemand,ChoiceRT,CueCheck,CueDemandCheck,CorrectAnswer,Answer,AnswerDemand,AnswerRT,AnswerACC,DemandRatingQuesIndex,QuesTLX,DemandLevel,DemandRating,DemandRatingRT,PID,Age,Gender,BAI_bis,BAI_bas_d,BAI_bas_rr,BAI_bas_fs,NFC,BFI_ext,BFI_agr,BFI_con,BFI_neu,BFI_open,UPPS_lps,UPPS_lpm,UPPS_pu,UPPS_ss,Task_A_measure,Task_ACC,Task_RT,Task_RT_z,cue_i_on_zyg_values,cue_i_on_zyg_zvalues,cue_e_on_zyg_values,cue_e_on_zyg_zvalues,cue_i_on_cor_values,cue_i_on_cor_zvalues,cue_e_on_cor_values,cue_e_on_cor_zvalues,cue_i_on_scr_values,cue_i_on_scr_zvalues,cue_e_on_scr_values,cue_e_on_scr_zvalues,cue_e_true_zyg_values,cue_e_true_zyg_zvalues,cue_e_true_cor_values,cue_e_true_cor_zvalues,cue_e_true_scr_values,cue_e_true_scr_zvalues,cue_e_false_zyg_values,cue_e_false_zyg_zvalues,cue_e_false_cor_values,cue_e_false_cor_zvalues,cue_e_false_scr_values,cue_e_false_scr_zvalues,OfflineRating_z,cue_i_off_zyg_values,cue_i_off_zyg_zvalues,cue_i_off_cor_values,cue_i_off_cor_zvalues,cue_i_off_scr_values,cue_i_off_scr_zvalues,DemandRating_z
20,240711_151614,FalseCHOICE,9.0,21,2.0,1750.0,,,,,,,,,,,21.0,21.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Left,Easy,Mid,0.0158936000079847,,,,,,,,,,,,,41,22,Female,1.5714285714285714,1.0,0.8,0.5,2.7222222222222223,2.75,2.3333333333333335,1.8888888888888888,1.75,2.3333333333333335,2.0,1.25,1.25,0.75,0.1666666666666666,0.6666666666666667,0.3095382749997952,-1.358335342899781,,,,,,,,,,,,,,,,,,,0.00803954059203767,-0.352928590319951,0.008646801250849875,-0.7579343693544598,3.225932471471888e+43,-0.1671351916236056,,,,,,,,
21,240711_151630,FalseCHOICE,9.0,22,2.0,1750.0,,,,,,,,,,,22.0,22.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.016967299990938,,,,,,,,,,,,,41,22,Female,1.5714285714285714,1.0,0.8,0.5,2.7222222222222223,2.75,2.3333333333333335,1.8888888888888888,1.75,2.3333333333333335,2.0,1.25,1.25,0.75,0.75,0.8333333333333334,0.2839644750019943,-1.8917716463180074,,,,,,,,,,,,,,,,,,,0.05604025580085923,4.768667454928844,,,-3.828528347600054e+43,-0.1671488764110281,,,,,,,,
22,240711_151646,FalseCHOICE,9.0,23,2.0,1750.0,,,,,,,,,,,23.0,23.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Right,Hard,Mid,0.0165264000097522,,,,,,,,,,,,,41,22,Female,1.5714285714285714,1.0,0.8,0.5,2.7222222222222223,2.75,2.3333333333333335,1.8888888888888888,1.75,2.3333333333333335,2.0,1.25,1.25,0.75,1.0,1.0,0.3372433625027042,-0.7804431460146439,,,,,,,,,,,,,,,,,,,0.007784389405031105,-0.3801527953058217,0.008716511874262709,-0.7451633564066302,-1.0073279351732264e+44,-0.16716099046087396,,,,,,,,
23,240711_151703,FalseCHOICE,9.0,24,2.0,1750.0,,,,,,,,,,,24.0,24.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0166656999936094,,,,,,,,,,,,,41,22,Female,1.5714285714285714,1.0,0.8,0.5,2.7222222222222223,2.75,2.3333333333333335,1.8888888888888888,1.75,2.3333333333333335,2.0,1.25,1.25,0.75,1.0,1.0,0.337702562499544,-0.7708648295788797,,,,,,,,,,,,,,,,,,,0.008948251730179102,-0.25597063144096815,0.010685946978061883,-0.3843620899830294,-1.2678339977385073e+44,-0.16716604395848333,,,,,,,,
24,240711_151719,FalseCHOICE,9.0,25,2.0,1750.0,,,,,,,,,,,25.0,25.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Left,Hard,Mid,0.0161361000064061,,,,,,,,,,,,,41,22,Female,1.5714285714285714,1.0,0.8,0.5,2.7222222222222223,2.75,2.3333333333333335,1.8888888888888888,1.75,2.3333333333333335,2.0,1.25,1.25,0.75,1.0,1.0,0.3669293375023699,-0.16123220479553485,,,,,,,,,,,,,,,,,,,0.006932821132249496,-0.4710137060060877,0.009404272154378569,-0.6191654092882081,-1.1591804386713493e+44,-0.16716393621290693,,,,,,,,
25,240711_151736,FalseCHOICE,9.0,26,2.0,1750.0,,,,,,,,,,,26.0,26.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Right,Hard,Mid,0.0163388000073609,,,,,,,,,,,,,41,22,Female,1.5714285714285714,1.0,0.8,0.5,2.7222222222222223,2.75,2.3333333333333335,1.8888888888888888,1.75,2.3333333333333335,2.0,1.25,1.25,0.75,0.75,0.8333333333333334,0.3782438875005027,0.07477463526592124,,,,,,,,,,,,,,,,,,,,,0.01207174690389319,-0.1304830120255293,-7.492615024027081e+43,-0.16715598428908574,,,,,,,,
26,240711_151752,FalseCHOICE,9.0,27,2.0,1750.0,,,,,,,,,,,27.0,27.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Right,Hard,Mid,0.0165341000101761,,,,,,,,,,,,,41,22,Female,1.5714285714285714,1.0,0.8,0.5,2.7222222222222223,2.75,2.3333333333333335,1.8888888888888888,1.75,2.3333333333333335,2.0,1.25,1.25,0.75,0.75,0.8333333333333334,0.3042773749984917,-1.4680708945029681,,,,,,,,,,,,,,,,,,,0.00784607648642732,-0.3735708868749295,0.012276242440223397,-0.09301935133237875,5.121096744690831e+44,-0.16704210655021146,,,,,,,,
27,240711_151808,FalseCHOICE,9.0,28,2.0,1750.0,,,,,,,,,,,28.0,28.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0168476999970152,,,,,,,,,,,,,41,22,Female,1.5714285714285714,1.0,0.8,0.5,2.7222222222222223,2.75,2.3333333333333335,1.8888888888888888,1.75,2.3333333333333335,2.0,1.25,1.25,0.75,1.0,1.0,0.3560459625005023,-0.38824529358991827,,,,,,,,,,,,,,,,,,,0.012811462014621303,0.15622744578950234,0.010210535571412445,-0.47145764203267637,3.4498575426258826e+43,-0.1671347572364744,,,,,,,,
28,240711_151824,FalseCHOICE,9.0,29,2.0,1750.0,,,,,,,,,,,29.0,29.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Right,Hard,Mid,0.0140795000042999,,,,,,,,,,,,,41,22,Female,1.5714285714285714,1.0,0.8,0.5,2.7222222222222223,2.75,2.3333333333333335,1.8888888888888888,1.75,2.3333333333333335,2.0,1.25,1.25,0.75,0.75,0.8333333333333334,0.3708816750022379,-0.07879157000633183,,,,,,,,,,,,,,,,,,,0.011818796534244058,0.05031169898369744,0.00973276071261132,-0.5589861794230512,8.548482324193156e+43,-0.16712486653071074,,,,,,,,
29,240711_151840,FalseCHOICE,9.0,30,2.0,1750.0,,,,,,,,,,,30.0,30.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Left,Easy,Mid,0.0164878999930806,,,,,,,,,,,,,41,22,Female,1.5714285714285714,1.0,0.8,0.5,2.7222222222222223,2.75,2.3333333333333335,1.8888888888888888,1.75,2.3333333333333335,2.0,1.25,1.25,0.75,0.1666666666666666,0.6666666666666667,0.2891208375021961,-1.7842166114218039,,,,,,,,,,,,,,,,,,,0.021907762721002134,1.1267875201867277,0.03587602741842365,4.23047030874001,1.0769223520648298e+44,-0.16712055856558436,,,,,,,,
30,240711_151856,FalseCHOICE,9.0,31,2.0,1750.0,,,,,,,,,,,31.0,31.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0164959000103408,,,,,,,,,,,,,41,22,Female,1.5714285714285714,1.0,0.8,0.5,2.7222222222222223,2.75,2.3333333333333335,1.8888888888888888,1.75,2.3333333333333335,2.0,1.25,1.25,0.75,0.75,0.8333333333333334,0.362241474998882,-0.25901493731899766,,,,,,,,,,,,,,,,,,,,,,,1.0441848055622376e+44,-0.16712119363377187,,,,,,,,
31,240711_151914,FalseCHOICE,9.0,32,2.0,1750.0,,,,,,,,,,,32.0,32.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Right,Hard,Mid,0.0154942999943159,,,,,,,,,,,,,41,22,Female,1.5714285714285714,1.0,0.8,0.5,2.7222222222222223,2.75,2.3333333333333335,1.8888888888888888,1.75,2.3333333333333335,2.0,1.25,1.25,0.75,0.75,0.8333333333333334,0.3804277000017464,0.12032613203691864,,,,,,,,,,,,,,,,,,,0.006572506371016938,-0.5094586885057294,,,7.628346622639325e+43,-0.16712665148094272,,,,,,,,
32,240711_151931,FalseCHOICE,9.0,33,2.0,1750.0,,,,,,,,,,,33.0,33.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0165119000012055,,,,,,,,,,,,,41,22,Female,1.5714285714285714,1.0,0.8,0.5,2.7222222222222223,2.75,2.3333333333333335,1.8888888888888888,1.75,2.3333333333333335,2.0,1.25,1.25,0.75,1.0,1.0,0.3662202499999694,-0.17602285053895644,,,,,,,,,,,,,,,,,,,0.008279868955379625,-0.32728595583214104,0.010651297970047416,-0.3907098015414479,2.626422992103117e+43,-0.1671363545983521,,,,,,,,
33,240711_151947,FalseCHOICE,9.0,34,2.0,1750.0,,,,,,,,,,,34.0,34.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Left,Hard,Mid,0.0149801000079605,,,,,,,,,,,,,41,22,Female,1.5714285714285714,1.0,0.8,0.5,2.7222222222222223,2.75,2.3333333333333335,1.8888888888888888,1.75,2.3333333333333335,2.0,1.25,1.25,0.75,0.75,0.8333333333333334,0.3318211250007152,-0.8935439886569345,,,,,,,,,,,,,,,,,,,,,0.008753837179780136,-0.7383253461191338,-2.657559615501276e+43,-0.16714660487552904,,,,,,,,
34,240711_152003,FalseCHOICE,9.0,35,2.0,1750.0,,,,,,,,,,,35.0,35.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Left,Hard,Mid,0.0156820999982301,,,,,,,,,,,,,41,22,Female,1.5714285714285714,1.0,0.8,0.5,2.7222222222222223,2.75,2.3333333333333335,1.8888888888888888,1.75,2.3333333333333335,2.0,1.25,1.25,0.75,1.0,1.0,0.4065187249962037,0.6645510781392825,,,,,,,,,,,,,,,,,,,0.009604054320643342,-0.1859975916815877,,,-7.042978028948143e+43,-0.1671551120485485,,,,,,,,
35,240711_152021,FalseCHOICE,9.0,36,2.0,1750.0,,,,,,,,,,,36.0,36.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Left,Easy,Mid,0.0163562999950954,,,,,,,,,,,,,41,22,Female,1.5714285714285714,1.0,0.8,0.5,2.7222222222222223,2.75,2.3333333333333335,1.8888888888888888,1.75,2.3333333333333335,2.0,1.25,1.25,0.75,0.75,0.8333333333333334,0.3774865874984243,0.05897833930200272,,,,,,,,,,,,,,,,,,,0.007798199288138085,-0.37867930387140536,0.01807238627680038,0.9688364227300156,-9.764031582405408e+43,-0.1671603905581893,,,,,,,,
36,240711_152041,FalseCHOICE,9.0,37,2.0,1750.0,,,,,,,,,,,37.0,37.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Left,Hard,Mid,0.0164924999990034,,,,,,,,,,,,,41,22,Female,1.5714285714285714,1.0,0.8,0.5,2.7222222222222223,2.75,2.3333333333333335,1.8888888888888888,1.75,2.3333333333333335,2.0,1.25,1.25,0.75,0.75,0.7083333333333334,0.4401022714279991,1.3650603049961367,,,,,,,,,,,,,,,,,,,0.012792045039890565,0.15415568705509564,0.01593201303126861,0.5767192231750093,-9.242372184325078e+43,-0.1671593786030374,,,,,,,,
37,240711_152100,FalseCHOICE,9.0,38,2.0,1750.0,,,,,,,,,,,38.0,38.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Right,Hard,Mid,0.0172045999934198,,,,,,,,,,,,,41,22,Female,1.5714285714285714,1.0,0.8,0.5,2.7222222222222223,2.75,2.3333333333333335,1.8888888888888888,1.75,2.3333333333333335,2.0,1.25,1.25,0.75,1.0,1.0,0.4975094624987832,2.562499864117431,,,,,,,,,,,,,,,,,,,0.00822068111812736,-0.333601199092148,0.008687523437880557,-0.750474049070808,-6.045480339128837e+43,-0.16715317702556237,,,,,,,,
38,240711_152119,FalseCHOICE,9.0,39,2.0,1750.0,,,,,,,,,,,39.0,39.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Left,Easy,Mid,0.0161040000093635,,,,,,,,,,,,,41,22,Female,1.5714285714285714,1.0,0.8,0.5,2.7222222222222223,2.75,2.3333333333333335,1.8888888888888888,1.75,2.3333333333333335,2.0,1.25,1.25,0.75,1.0,0.875,0.4783724714278443,2.1633270475509807,,,,,,,,,,,,,,,,,,,0.01966208478064782,0.8871774392080306,0.02850480294125309,2.8800591571740934,-4.0034067664488854e+42,-0.16714222614806332,,,,,,,,
39,240711_152136,FalseCHOICE,9.0,40,2.0,1750.0,,,,,,,,,,,40.0,40.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0166203999979188,,,,,,,,,,,,,41,22,Female,1.5714285714285714,1.0,0.8,0.5,2.7222222222222223,2.75,2.3333333333333335,1.8888888888888888,1.75,2.3333333333333335,2.0,1.25,1.25,0.75,0.75,0.8333333333333334,0.4036841624983935,0.6054257803434988,,,,,,,,,,,,,,,,,,,0.00903886796637958,-0.2463020305682377,,,5.332430878466471e+43,-0.16713110527545724,,,,,,,,
40,240711_152154,FalseCHOICE,9.0,41,2.0,1750.0,,,,,,,,,,,41.0,41.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0168353000044589,,,,,,,,,,,,,41,22,Female,1.5714285714285714,1.0,0.8,0.5,2.7222222222222223,2.75,2.3333333333333335,1.8888888888888888,1.75,2.3333333333333335,2.0,1.25,1.25,0.75,0.75,0.8333333333333334,0.3993720124999527,0.515479923444994,,,,,,,,,,,,,,,,,,,0.007642170283502113,-0.39532733775196804,0.008654562199397123,-0.7565125606037709,8.535559440367714e+43,-0.1671248915995179,,,,,,,,
41,240711_152210,FalseCHOICE,9.0,42,2.0,1750.0,,,,,,,,,,,42.0,42.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Right,Hard,Mid,0.0163890999974682,,,,,,,,,,,,,41,22,Female,1.5714285714285714,1.0,0.8,0.5,2.7222222222222223,2.75,2.3333333333333335,1.8888888888888888,1.75,2.3333333333333335,2.0,1.25,1.25,0.75,1.0,1.0,0.4462966749979387,1.4942675304578734,,,,,,,,,,,,,,,,,,,0.00802736964665672,-0.3542272098396567,0.009642193203492175,-0.5755781818322613,,,,,,,,,,
42,240711_152233,FalseCHOICE,9.0,43,2.0,1750.0,,,,,,,,,,,44.0,43.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Left,Hard,Mid,0.0161240000015823,,,,,,,,,,,,,41,22,Female,1.5714285714285714,1.0,0.8,0.5,2.7222222222222223,2.75,2.3333333333333335,1.8888888888888888,1.75,2.3333333333333335,2.0,1.25,1.25,0.75,1.0,1.0,0.3849168125016149,0.21396319722724316,,,,,,,,,,,,,,,,,,,,,0.0073338976207991645,-0.9984588179644418,6.860706093346998e+43,-0.16712814060927297,,,,,,,,
43,240711_152251,FalseCHOICE,9.0,44,2.0,1750.0,,,,,,,,,,,45.0,44.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Right,Hard,Mid,0.0165501000010408,,,,,,,,,,,,,41,22,Female,1.5714285714285714,1.0,0.8,0.5,2.7222222222222223,2.75,2.3333333333333335,1.8888888888888888,1.75,2.3333333333333335,2.0,1.25,1.25,0.75,1.0,1.0,0.3805723125005897,0.12334256122685794,,,,,,,,,,,,,,,,,,,,,0.01590503368780346,0.5717765971038449,8.466158679721669e+42,-0.16713980720554228,,,,,,,,
44,240711_152307,FalseCHOICE,9.0,45,2.0,1750.0,,,,,,,,,,,46.0,45.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0155268000089563,,,,,,,,,,,,,41,22,Female,1.5714285714285714,1.0,0.8,0.5,2.7222222222222223,2.75,2.3333333333333335,1.8888888888888888,1.75,2.3333333333333335,2.0,1.25,1.25,0.75,1.0,1.0,0.4155046500000026,0.8519858206191677,,,,,,,,,,,,,,,,,,,0.014755201403791416,0.36362118826312323,,,-6.208446156827506e+43,-0.16715349315923006,,,,,,,,
45,240711_152324,FalseCHOICE,9.0,46,2.0,1750.0,,,,,,,,,,,47.0,46.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.015920100006042,,,,,,,,,,,,,41,22,Female,1.5714285714285714,1.0,0.8,0.5,2.7222222222222223,2.75,2.3333333333333335,1.8888888888888888,1.75,2.3333333333333335,2.0,1.25,1.25,0.75,1.0,1.0,0.3874589250026474,0.2669883673443409,,,,,,,,,,,,,,,,,,,,,,,-1.0638202508692657e+44,-0.16716208634240357,,,,,,,,
46,240711_152341,FalseCHOICE,9.0,47,2.0,1750.0,,,,,,,,,,,48.0,47.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Right,Hard,Mid,0.0163345000037224,,,,,,,,,,,,,41,22,Female,1.5714285714285714,1.0,0.8,0.5,2.7222222222222223,2.75,2.3333333333333335,1.8888888888888888,1.75,2.3333333333333335,2.0,1.25,1.25,0.75,1.0,1.0,0.4261216124996281,1.0734418901050153,,,,,,,,,,,,,,,,,,,0.008912247781353324,-0.25981219257432303,0.010557090026238114,-0.40796873298224023,-6.957098020758152e+43,-0.16715494545188203,,,,,,,,
47,240711_152357,FalseCHOICE,9.0,48,2.0,1750.0,,,,,,,,,,,49.0,48.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Left,Easy,Mid,0.0161254999984521,,,,,,,,,,,,,41,22,Female,1.5714285714285714,1.0,0.8,0.5,2.7222222222222223,2.75,2.3333333333333335,1.8888888888888888,1.75,2.3333333333333335,2.0,1.25,1.25,0.75,0.75,0.8333333333333334,0.3209462125032587,-1.1203805605836208,,,,,,,,,,,,,,,,,,,0.008037634537724695,-0.3531319631278122,,,3.881039600719949e+43,-0.1671339207962479,,,,,,,,
48,240711_152414,FalseCHOICE,9.0,49,2.0,1750.0,,,,,,,,,,,50.0,49.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0168651999993016,,,,,,,,,,,,,41,22,Female,1.5714285714285714,1.0,0.8,0.5,2.7222222222222223,2.75,2.3333333333333335,1.8888888888888888,1.75,2.3333333333333335,2.0,1.25,1.25,0.75,0.75,0.8333333333333334,0.3738168875006522,-0.017566843722567733,,,,,,,,,,,,,,,,,,,0.016771489770990335,0.5787557853749036,0.014775623035223165,0.3648681323480404,1.3332044009991333e+44,-0.16711558700865067,,,,,,,,
49,240711_152432,FalseCHOICE,9.0,50,2.0,1750.0,,,,,,,,,,,51.0,50.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Right,Hard,Mid,0.0169619999942369,,,,,,,,,,,,,41,22,Female,1.5714285714285714,1.0,0.8,0.5,2.7222222222222223,2.75,2.3333333333333335,1.8888888888888888,1.75,2.3333333333333335,2.0,1.25,1.25,0.75,0.75,0.8333333333333334,0.3448212874991441,-0.6223774577700705,,,,,,,,,,,,,,,,,,,,,,,-4.256389149463508e+43,-0.16714970640842547,,,,,,,,
0,240711_144916,OFFLINERATING,9.0,1,1.0,,,,,,,,,,,,,,,,,T0,cue1.png,Easy,63.0,1.8756502000032924,,,,,,,,,,,,,,,,,,,,,,41,22,Female,1.5714285714285714,1.0,0.8,0.5,2.7222222222222223,2.75,2.3333333333333335,1.8888888888888888,1.75,2.3333333333333335,2.0,1.25,1.25,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.7242487372375161,0.01226214256802146,1.135296805101209,,,155990468.71603248,1.7319145605113664,
1,240711_144923,OFFLINERATING,9.0,2,3.0,,,,,,,,,,,,,,,,,T0,cue2.png,Hard,76.0,1.4186824999924283,,,,,,,,,,,,,,,,,,,,,,41,22,Female,1.5714285714285714,1.0,0.8,0.5,2.7222222222222223,2.75,2.3333333333333335,1.8888888888888888,1.75,2.3333333333333335,2.0,1.25,1.25,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1221301305831455,0.010764036340884098,0.1626432331985925,0.012782612933040829,-0.6352799163590293,2133522.1836396717,-0.5568308450839496,
2,240711_150539,OFFLINERATING,9.0,3,1.0,,,,,,,,,,,,,,,,,T1,cue1.png,Easy,71.0,0.484923299998627,,,,,,,,,,,,,,,,,,,,,,41,22,Female,1.5714285714285714,1.0,0.8,0.5,2.7222222222222223,2.75,2.3333333333333335,1.8888888888888888,1.75,2.3333333333333335,2.0,1.25,1.25,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.027369027575198667,0.008514408151060842,-1.2979400382998036,,,102501.77446810358,-0.5870439016597414,
3,240711_150546,OFFLINERATING,9.0,4,3.0,,,,,,,,,,,,,,,,,T1,cue2.png,Hard,74.0,0.9351889999961712,,,,,,,,,,,,,,,,,,,,,,41,22,Female,1.5714285714285714,1.0,0.8,0.5,2.7222222222222223,2.75,2.3333333333333335,1.8888888888888888,1.75,2.3333333333333335,2.0,1.25,1.25,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6842256893799668,,,0.012655259837921894,-0.7765787452354626,35553.307606399525,-0.5880398137676754,
4,240711_150948,OFFLINERATING,9.0,5,1.0,,,,,,,,,,,,,,,,,T2,cue1.png,Easy,72.0,2.220634600002086,,,,,,,,,,,,,,,,,,,,,,41,22,Female,1.5714285714285714,1.0,0.8,0.5,2.7222222222222223,2.75,2.3333333333333335,1.8888888888888888,1.75,2.3333333333333335,2.0,1.25,1.25,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24632124817678802,,,0.014627705607289026,1.411858661594488,,,
5,240711_150955,OFFLINERATING,9.0,6,3.0,,,,,,,,,,,,,,,,,T2,cue2.png,Hard,67.0,1.4519341999985045,,,,,,,,,,,,,,,,,,,,,,41,22,Female,1.5714285714285714,1.0,0.8,0.5,2.7222222222222223,2.75,2.3333333333333335,1.8888888888888888,1.75,2.3333333333333335,2.0,1.25,1.25,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8484398548311587,,,,,,,
6,240711_152507,OFFLINERATING,9.0,7,1.0,,,,,,,,,,,,,,,,,T3,cue1.png,Easy,77.0,1.7647719000087818,,,,,,,,,,,,,,,,,,,,,,41,22,Female,1.5714285714285714,1.0,0.8,0.5,2.7222222222222223,2.75,2.3333333333333335,1.8888888888888888,1.75,2.3333333333333335,2.0,1.25,1.25,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3410823511847347,,,,,,,
7,240711_152515,OFFLINERATING,9.0,8,3.0,,,,,,,,,,,,,,,,,T3,cue2.png,Hard,67.0,1.1185951000079513,,,,,,,,,,,,,,,,,,,,,,41,22,Female,1.5714285714285714,1.0,0.8,0.5,2.7222222222222223,2.75,2.3333333333333335,1.8888888888888888,1.75,2.3333333333333335,2.0,1.25,1.25,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8484398548311587,,,,,,,
0,240711_151009,LEARNINGCHECK,9.0,1,,,,,,,,,,,,1.0,1.0,1.0,,,A,,,,,,,,,,,,,,,cue1.png,Easy,Left,Left,Easy,0.0160826999926939,1.0,,,,,,41,22,Female,1.5714285714285714,1.0,0.8,0.5,2.7222222222222223,2.75,2.3333333333333335,1.8888888888888888,1.75,2.3333333333333335,2.0,1.25,1.25,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,240711_151014,LEARNINGCHECK,9.0,2,,,,,,,,,,,,2.0,2.0,2.0,,,A,,,,,,,,,,,,,,,cue2.png,Hard,Right,Right,Hard,0.0162549999949987,1.0,,,,,,41,22,Female,1.5714285714285714,1.0,0.8,0.5,2.7222222222222223,2.75,2.3333333333333335,1.8888888888888888,1.75,2.3333333333333335,2.0,1.25,1.25,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,240711_152527,LEARNINGCHECK,9.0,1,,,,,,,,,,,,1.0,1.0,1.0,,,A,,,,,,,,,,,,,,,cue1.png,Easy,Middle,Middle,Mid,0.0161663000035332,1.0,,,,,,41,22,Female,1.5714285714285714,1.0,0.8,0.5,2.7222222222222223,2.75,2.3333333333333335,1.8888888888888888,1.75,2.3333333333333335,2.0,1.25,1.25,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,240711_152531,LEARNINGCHECK,9.0,2,,,,,,,,,,,,2.0,2.0,2.0,,,A,,,,,,,,,,,,,,,cue2.png,Hard,Middle,Middle,Mid,0.0148888999974587,1.0,,,,,,41,22,Female,1.5714285714285714,1.0,0.8,0.5,2.7222222222222223,2.75,2.3333333333333335,1.8888888888888888,1.75,2.3333333333333335,2.0,1.25,1.25,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,240711_152544,DEMANDRATING,9.0,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,MentalDemand,1.0,54.0,5.508883699993021,41,22,Female,1.5714285714285714,1.0,0.8,0.5,2.7222222222222223,2.75,2.3333333333333335,1.8888888888888888,1.75,2.3333333333333335,2.0,1.25,1.25,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8617949773348889
1,240711_152555,DEMANDRATING,9.0,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Effort,1.0,61.0,9.309738500000094,41,22,Female,1.5714285714285714,1.0,0.8,0.5,2.7222222222222223,2.75,2.3333333333333335,1.8888888888888888,1.75,2.3333333333333335,2.0,1.25,1.25,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.26516768533381213
2,240711_152605,DEMANDRATING,9.0,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Frustration,1.0,66.0,8.398688200002653,41,22,Female,1.5714285714285714,1.0,0.8,0.5,2.7222222222222223,2.75,2.3333333333333335,1.8888888888888888,1.75,2.3333333333333335,2.0,1.25,1.25,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16099466609552837
3,240711_152620,DEMANDRATING,9.0,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,MentalDemand,2.0,65.0,13.649585399994976,41,22,Female,1.5714285714285714,1.0,0.8,0.5,2.7222222222222223,2.75,2.3333333333333335,1.8888888888888888,1.75,2.3333333333333335,2.0,1.25,1.25,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07576219580966026
