Instruction,Stimulus,Key,RT,START,END,Phase,Block,TrialN,NbackLevel,ISI,LetterN,Letter,Letter_isSame,Letter_Resp,Letter_RT,Letter_Accuracy,Letter_Timeout,Trial_A_measure,Trial_HR,Trial_FAR,Trial_CDR,Trial_MSR,Trial_ACC,Trial_RT,Trial_HitsCount,Trial_FAsCount,Trial_SameNoRespCount,Trial_DiffNoRespCount,Trial_NoRespCount,Trial_CDsCount,Trial_CorrectRespCount,Trial_SameLetterCount,Trial_DiffLetterCount,Trial_InvalidLetterCount,TrialCountCali,CaliEnd_A_measure,ISI_calibrated,Run,TrialIndex,TrialNumber_total,TrialNumber_valid,CueLearning,TrialDemandLearning,CueMapping,OnlineRating,OnlineRatingRT,OnlineRatingTimeOut,CueSTART,RatingSTART,OfflineRatingTimePoint,OfflineRatingQuesIndex,CueFigure,TrialDemand,OfflineRating,OfflineRatingRT,CueStart,OfflineRatingStart,PhaseType,CueLeft,CueDemandLeft,CueRight,CueDemandRight,Choice,ChoiceDemand,TaskDemand,ChoiceRT,ChoiceTimeOut,ChoiceSTART,CueCheck,CueDemandCheck,CorrectAnswer,Answer,AnswerDemand,AnswerRT,AnswerACC,AnswerTimeOut,CheckSTART,DemandRatingQuesIndex,QuesTLX,DemandLevel,DemandRating,DemandRatingRT,QuesStart,PID,SONA,Age,Gender,Run,TIME,EXPERIMENTER,frameRate,
6,./instructions/inst_prac_3/Slide42.png,right,0.43467910699837375,741.0582392389915,741.4929183459899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,159535,23,Female,1,2024/03/13_10:20:35,YZ,None,
7,./instructions/inst_prac_3/Slide43.png,right,3.3459783389989752,741.5229695909948,744.8689479299937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,159535,23,Female,1,2024/03/13_10:20:35,YZ,None,
8,./instructions/inst_prac_3/Slide44.png,right,6.356708524006535,744.8963664899929,751.2530750139995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,159535,23,Female,1,2024/03/13_10:20:35,YZ,None,
,,,,,,practice,0,23,3,788,1,S,0,right,2.294930199001101,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,159535,23,Female,1,2024/03/13_10:20:35,YZ,None,
,,,,,,practice,0,23,3,788,2,F,0,right,0.7081498299958184,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,159535,23,Female,1,2024/03/13_10:20:35,YZ,None,
,,,,,,practice,0,23,3,788,3,V,0,right,0.6792175870068604,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,159535,23,Female,1,2024/03/13_10:20:35,YZ,None,
,,,,,,practice,0,23,3,788,4,S,1,left,1.0123821099987254,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,159535,23,Female,1,2024/03/13_10:20:35,YZ,None,
,,,,,,practice,0,23,3,788,5,X,0,right,1.156654956008424,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,159535,23,Female,1,2024/03/13_10:20:35,YZ,None,
,,,,,,practice,0,23,3,788,6,C,0,right,0.6846676939894678,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,159535,23,Female,1,2024/03/13_10:20:35,YZ,None,
,,,,,,practice,0,23,3,788,7,S,1,left,0.8610712509980658,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,159535,23,Female,1,2024/03/13_10:20:35,YZ,None,
,,,,,,practice,0,23,3,788,8,X,1,left,1.526597767995554,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,159535,23,Female,1,2024/03/13_10:20:35,YZ,None,
,,,,,,practice,0,23,3,788,9,X,0,right,0.8181601830001455,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,159535,23,Female,1,2024/03/13_10:20:35,YZ,None,
,,,,,,practice,0,23,3,788,10,N,0,right,2.269414173992118,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,159535,23,Female,1,2024/03/13_10:20:35,YZ,None,
,,,,,,practice,0,23,3,788,11,X,1,left,0.8614994480012683,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,159535,23,Female,1,2024/03/13_10:20:35,YZ,None,
,,,,,,practice,0,23,3,788,12,N,0,right,0.8854953949921764,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,159535,23,Female,1,2024/03/13_10:20:35,YZ,None,
,,,,,,practice,0,23,3,788,13,C,0,right,1.406452390991035,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,159535,23,Female,1,2024/03/13_10:20:35,YZ,None,
,,,,,,practice,0,23,3,788,,,,,,,,1.0,1.0,0.0,1.0,0.0,1.0,1.1665148450746738,4,0,0,0,0,9,13,4,9,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,159535,23,Female,1,2024/03/13_10:20:35,YZ,None,
1,./instructions/inst_prac_3_next/Slide49.png,right,1.2236834909999743,780.1014133369899,781.3250968279899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,159535,23,Female,1,2024/03/13_10:20:35,YZ,None,
,,,,,,practice,0,29,3,19,1,C,0,right,1.1238827039924217,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,159535,23,Female,1,2024/03/13_10:20:35,YZ,None,
,,,,,,practice,0,29,3,19,2,S,0,right,0.4788137290015584,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,159535,23,Female,1,2024/03/13_10:20:35,YZ,None,
,,,,,,practice,0,29,3,19,3,N,0,right,0.43159658199874684,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,159535,23,Female,1,2024/03/13_10:20:35,YZ,None,
,,,,,,practice,0,29,3,19,4,V,0,right,0.5006153750000522,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,159535,23,Female,1,2024/03/13_10:20:35,YZ,None,
,,,,,,practice,0,29,3,19,5,S,1,left,0.8721859159995802,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,159535,23,Female,1,2024/03/13_10:20:35,YZ,None,
,,,,,,practice,0,29,3,19,6,S,0,right,0.7268459649931174,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,159535,23,Female,1,2024/03/13_10:20:35,YZ,None,
,,,,,,practice,0,29,3,19,7,F,0,right,1.2405005159962457,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,159535,23,Female,1,2024/03/13_10:20:35,YZ,None,
,,,,,,practice,0,29,3,19,8,S,1,right,2.0089482990006218,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,159535,23,Female,1,2024/03/13_10:20:35,YZ,None,
,,,,,,practice,0,29,3,19,9,J,0,right,1.0331557089957641,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,159535,23,Female,1,2024/03/13_10:20:35,YZ,None,
,,,,,,practice,0,29,3,19,10,J,0,right,1.056403869006317,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,159535,23,Female,1,2024/03/13_10:20:35,YZ,None,
,,,,,,practice,0,29,3,19,11,X,0,right,1.0255265180021524,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,159535,23,Female,1,2024/03/13_10:20:35,YZ,None,
,,,,,,practice,0,29,3,19,12,C,0,right,2.6081726450065617,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,159535,23,Female,1,2024/03/13_10:20:35,YZ,None,
,,,,,,practice,0,29,3,19,13,J,1,left,1.1692280389979715,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,159535,23,Female,1,2024/03/13_10:20:35,YZ,None,
,,,,,,practice,0,29,3,19,14,X,1,right,1.1481596430094214,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,159535,23,Female,1,2024/03/13_10:20:35,YZ,None,
,,,,,,practice,0,29,3,19,15,V,0,right,0.9762313009996433,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,159535,23,Female,1,2024/03/13_10:20:35,YZ,None,
,,,,,,practice,0,29,3,19,16,N,0,right,1.1756948319962248,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,159535,23,Female,1,2024/03/13_10:20:35,YZ,None,
,,,,,,practice,0,29,3,19,17,X,1,left,5.976211697998224,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,159535,23,Female,1,2024/03/13_10:20:35,YZ,None,
,,,,,,practice,0,29,3,19,18,V,1,left,2.204304676997708,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,159535,23,Female,1,2024/03/13_10:20:35,YZ,None,
,,,,,,practice,0,29,3,19,19,C,0,right,0.5793390329927206,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,159535,23,Female,1,2024/03/13_10:20:35,YZ,None,
,,,,,,practice,0,29,3,19,20,X,1,left,1.9532480399939232,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,159535,23,Female,1,2024/03/13_10:20:35,YZ,None,
,,,,,,practice,0,29,3,19,21,N,0,right,0.9004393030045321,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,159535,23,Female,1,2024/03/13_10:20:35,YZ,None,
,,,,,,practice,0,29,3,19,22,C,1,right,0.7441022239945596,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,159535,23,Female,1,2024/03/13_10:20:35,YZ,None,
,,,,,,practice,0,29,3,19,23,V,0,right,1.0810232460062252,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,159535,23,Female,1,2024/03/13_10:20:35,YZ,None,
,,,,,,practice,0,29,3,19,24,V,0,right,0.7805259370070416,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,159535,23,Female,1,2024/03/13_10:20:35,YZ,None,
,,,,,,practice,0,29,3,19,25,N,0,left,1.858247076990665,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,159535,23,Female,1,2024/03/13_10:20:35,YZ,None,
,,,,,,practice,0,29,3,19,26,C,0,left,0.9893746110028587,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,159535,23,Female,1,2024/03/13_10:20:35,YZ,None,
,,,,,,practice,0,29,3,19,,,,,,,,0.8368055555555556,0.625,0.1111111111111111,0.8888888888888888,0.0,0.8888888888888888,1.3324145187686485,5,2,0,0,0,16,21,8,18,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,159535,23,Female,1,2024/03/13_10:20:35,YZ,None,
,,,,,,practice,0,26,3,19,1,V,0,right,0.956362070995965,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,159535,23,Female,1,2024/03/13_10:20:35,YZ,None,
,,,,,,practice,0,26,3,19,2,S,0,right,0.9765044170053443,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,159535,23,Female,1,2024/03/13_10:20:35,YZ,None,
,,,,,,practice,0,26,3,19,3,J,0,right,2.092186355002923,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,159535,23,Female,1,2024/03/13_10:20:35,YZ,None,
,,,,,,practice,0,26,3,19,4,S,0,right,1.3529553589905845,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,159535,23,Female,1,2024/03/13_10:20:35,YZ,None,
,,,,,,practice,0,26,3,19,5,N,0,right,1.90365019600722,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,159535,23,Female,1,2024/03/13_10:20:35,YZ,None,
,,,,,,practice,0,26,3,19,6,Q,0,right,1.3130441910034278,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,159535,23,Female,1,2024/03/13_10:20:35,YZ,None,
,,,,,,practice,0,26,3,19,7,S,1,right,3.71183760400163,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,159535,23,Female,1,2024/03/13_10:20:35,YZ,None,
,,,,,,practice,0,26,3,19,8,Q,0,right,1.2495524999976624,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,159535,23,Female,1,2024/03/13_10:20:35,YZ,None,
,,,,,,practice,0,26,3,19,9,F,0,right,0.920816265992471,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,159535,23,Female,1,2024/03/13_10:20:35,YZ,None,
,,,,,,practice,0,26,3,19,10,J,0,right,1.1357937260036124,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,159535,23,Female,1,2024/03/13_10:20:35,YZ,None,
,,,,,,practice,0,26,3,19,11,Q,1,left,2.8237620089930715,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,159535,23,Female,1,2024/03/13_10:20:35,YZ,None,
,,,,,,practice,0,26,3,19,12,V,0,left,1.409705608006334,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,159535,23,Female,1,2024/03/13_10:20:35,YZ,None,
,,,,,,practice,0,26,3,19,13,C,0,right,0.8280400630028453,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,159535,23,Female,1,2024/03/13_10:20:35,YZ,None,
,,,,,,practice,0,26,3,19,14,Q,1,left,1.493238441995345,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,159535,23,Female,1,2024/03/13_10:20:35,YZ,None,
,,,,,,practice,0,26,3,19,15,C,0,right,0.7250552549958229,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,159535,23,Female,1,2024/03/13_10:20:35,YZ,None,
,,,,,,practice,0,26,3,19,16,C,1,left,1.2329905509977834,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,159535,23,Female,1,2024/03/13_10:20:35,YZ,None,
,,,,,,practice,0,26,3,19,17,V,0,right,1.0296208930085413,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,159535,23,Female,1,2024/03/13_10:20:35,YZ,None,
,,,,,,practice,0,26,3,19,18,S,0,right,0.7535722290049307,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,159535,23,Female,1,2024/03/13_10:20:35,YZ,None,
,,,,,,practice,0,26,3,19,19,Q,0,right,0.7167268980119843,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,159535,23,Female,1,2024/03/13_10:20:35,YZ,None,
,,,,,,practice,0,26,3,19,20,V,1,left,0.6476642189954873,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,159535,23,Female,1,2024/03/13_10:20:35,YZ,None,
,,,,,,practice,0,26,3,19,21,S,1,right,1.260417055003927,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,159535,23,Female,1,2024/03/13_10:20:35,YZ,None,
,,,,,,practice,0,26,3,19,22,V,0,right,0.9539205960027175,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,159535,23,Female,1,2024/03/13_10:20:35,YZ,None,
,,,,,,practice,0,26,3,19,23,Q,0,right,0.8157686070044292,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,159535,23,Female,1,2024/03/13_10:20:35,YZ,None,
,,,,,,practice,0,26,3,19,24,S,1,left,0.5146631539973896,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,159535,23,Female,1,2024/03/13_10:20:35,YZ,None,
,,,,,,practice,0,26,3,19,25,V,1,left,1.349659336003242,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,159535,23,Female,1,2024/03/13_10:20:35,YZ,None,
,,,,,,practice,0,26,3,19,26,V,0,right,0.48420789500232786,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,159535,23,Female,1,2024/03/13_10:20:35,YZ,None,
,,,,,,practice,0,26,3,19,,,,,,,,0.9097222222222223,0.75,0.05555555555555555,0.9444444444444444,0.0,0.9444444444444444,1.2558352113471931,6,1,0,0,0,17,23,8,18,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,159535,23,Female,1,2024/03/13_10:20:35,YZ,None,
1,./instructions/inst_prac_main/Slide51.png,right,2.0244484289869433,880.0443971810018,882.0688456099888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,159535,23,Female,1,2024/03/13_10:20:35,YZ,None,
2,./instructions/inst_prac_main/Slide52.png,right,10.124328532998334,882.0964335899916,892.22076212299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,159535,23,Female,1,2024/03/13_10:20:35,YZ,None,
1,./instructions/inst_prac_main/Slide53.png,left,7.946229338005651,892.2511776499887,900.1974069879943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,159535,23,Female,1,2024/03/13_10:20:35,YZ,None,
0,./instructions/inst_prac_main/Slide52.png,left,0.20043975899170619,900.2255527340021,900.4259924929938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,159535,23,Female,1,2024/03/13_10:20:35,YZ,None,
-1,./instructions/inst_prac_main/Slide51.png,left,0.20035274801193736,900.4451821799885,900.6455349280004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,159535,23,Female,1,2024/03/13_10:20:35,YZ,None,
-2,./instructions/inst_prac_main/Slide54.png,left,0.20044556699576788,900.6890943280014,900.8895398949971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,159535,23,Female,1,2024/03/13_10:20:35,YZ,None,
-3,./instructions/inst_prac_main/Slide53.png,left,2.3410875539993867,900.9122967829899,903.2533843369893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,159535,23,Female,1,2024/03/13_10:20:35,YZ,None,
-2,./instructions/inst_prac_main/Slide52.png,right,3.44026844399923,903.2766396450024,906.7169080890017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,159535,23,Female,1,2024/03/13_10:20:35,YZ,None,
-1,./instructions/inst_prac_main/Slide53.png,right,1.9147489200113341,906.7462175839901,908.6609665040014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,159535,23,Female,1,2024/03/13_10:20:35,YZ,None,
0,./instructions/inst_prac_main/Slide54.png,right,8.602788758988027,908.6902435270022,917.2930322859902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,159535,23,Female,1,2024/03/13_10:20:35,YZ,None,
1,./instructions/inst_prac_main/Slide51.png,right,3.238583676997223,917.3184696300013,920.5570533069986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,159535,23,Female,1,2024/03/13_10:20:35,YZ,None,
2,./instructions/inst_prac_main/Slide52.png,right,4.762837978996686,920.5861060259922,925.3489440049889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,159535,23,Female,1,2024/03/13_10:20:35,YZ,None,
3,./instructions/inst_prac_main/Slide53.png,right,2.2202043029974448,925.3768332219915,927.597037524989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,159535,23,Female,1,2024/03/13_10:20:35,YZ,None,
4,./instructions/inst_prac_main/Slide54.png,right,2.682404947001487,927.6265273239987,930.3089322710002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,159535,23,Female,1,2024/03/13_10:20:35,YZ,None,
,,,,,,practice_main,0,1,1,19,1,F,0,None,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,159535,23,Female,1,2024/03/13_10:20:35,YZ,None,
,,,,,,practice_main,0,1,1,19,2,F,1,right,0.6039654659980442,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,159535,23,Female,1,2024/03/13_10:20:35,YZ,None,
,,,,,,practice_main,0,1,1,19,3,V,0,right,0.5576138119940879,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,159535,23,Female,1,2024/03/13_10:20:35,YZ,None,
,,,,,,practice_main,0,1,1,19,4,V,1,left,0.3960582820000127,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,159535,23,Female,1,2024/03/13_10:20:35,YZ,None,
,,,,,,practice_main,0,1,1,19,5,X,0,right,0.5261710060003679,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,159535,23,Female,1,2024/03/13_10:20:35,YZ,None,
,,,,,,practice_main,0,1,1,19,6,Q,0,right,0.5245102009939728,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,159535,23,Female,1,2024/03/13_10:20:35,YZ,None,
,,,,,,practice_main,0,1,1,19,7,Q,1,left,0.3536065719963517,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,159535,23,Female,1,2024/03/13_10:20:35,YZ,None,
