Instruction,Stimulus,Key,RT,START,END,Phase,Block,TrialN,NbackLevel,ISI,LetterN,Letter,Letter_isSame,Letter_Resp,Letter_RT,Letter_Accuracy,Letter_Timeout,Trial_A_measure,Trial_HR,Trial_FAR,Trial_CDR,Trial_MSR,Trial_ACC,Trial_RT,Trial_HitsCount,Trial_FAsCount,Trial_SameNoRespCount,Trial_DiffNoRespCount,Trial_NoRespCount,Trial_CDsCount,Trial_CorrectRespCount,Trial_SameLetterCount,Trial_DiffLetterCount,Trial_InvalidLetterCount,TrialCountCali,CaliEnd_A_measure,ISI_calibrated,Run,TrialIndex,TrialNumber_total,TrialNumber_valid,CueLearning,TrialDemandLearning,CueMapping,OnlineRating,OnlineRatingRT,OnlineRatingTimeOut,CueSTART,RatingSTART,OfflineRatingTimePoint,OfflineRatingQuesIndex,CueFigure,TrialDemand,OfflineRating,OfflineRatingRT,CueStart,OfflineRatingStart,PhaseType,CueLeft,CueDemandLeft,CueRight,CueDemandRight,Choice,ChoiceDemand,TaskDemand,ChoiceRT,ChoiceTimeOut,ChoiceSTART,CueCheck,CueDemandCheck,CorrectAnswer,Answer,AnswerDemand,AnswerRT,AnswerACC,AnswerTimeOut,CheckSTART,DemandRatingQuesIndex,QuesTLX,DemandLevel,DemandRating,DemandRatingRT,QuesStart,PID,SONA,Age,Gender,Run,TIME,EXPERIMENTER,frameRate,
1,./instructions/inst_prac_3/Slide37.png,right,9.674911251000594,523.9463802830142,533.6212915340147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,153772,21,Female,1,2024/02/22_08:49:34,YZ,None,
2,./instructions/inst_prac_3/Slide38.png,right,1.4743284030118957,533.650870190002,535.1251985930139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,153772,21,Female,1,2024/02/22_08:49:34,YZ,None,
3,./instructions/inst_prac_3/Slide39.png,right,0.30680532500264235,535.1543620270095,535.4611673520121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,153772,21,Female,1,2024/02/22_08:49:34,YZ,None,
4,./instructions/inst_prac_3/Slide40.png,right,0.8286875399935525,535.488628030027,536.3173155700206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,153772,21,Female,1,2024/02/22_08:49:34,YZ,None,
5,./instructions/inst_prac_3/Slide41.png,right,0.9061163099831901,536.3471428220219,537.253259132005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,153772,21,Female,1,2024/02/22_08:49:34,YZ,None,
6,./instructions/inst_prac_3/Slide42.png,right,0.5466848479991313,537.2824511479994,537.8291359959985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,153772,21,Female,1,2024/02/22_08:49:34,YZ,None,
7,./instructions/inst_prac_3/Slide43.png,right,4.31651785998838,537.8567839880125,542.1733018480008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,153772,21,Female,1,2024/02/22_08:49:34,YZ,None,
8,./instructions/inst_prac_3/Slide44.png,right,2.5384637149982154,542.2026514240133,544.7411151390115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,153772,21,Female,1,2024/02/22_08:49:34,YZ,None,
,,,,,,practice,0,28,3,788,1,C,0,right,1.5856757659930736,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,153772,21,Female,1,2024/02/22_08:49:34,YZ,None,
,,,,,,practice,0,28,3,788,2,J,0,right,0.5013115720066708,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,153772,21,Female,1,2024/02/22_08:49:34,YZ,None,
,,,,,,practice,0,28,3,788,3,C,0,left,0.5103376740007661,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,153772,21,Female,1,2024/02/22_08:49:34,YZ,None,
,,,,,,practice,0,28,3,788,4,C,1,left,0.6211971529992297,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,153772,21,Female,1,2024/02/22_08:49:34,YZ,None,
,,,,,,practice,0,28,3,788,5,S,0,right,0.5385601629968733,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,153772,21,Female,1,2024/02/22_08:49:34,YZ,None,
,,,,,,practice,0,28,3,788,6,C,1,left,0.9089440050011035,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,153772,21,Female,1,2024/02/22_08:49:34,YZ,None,
,,,,,,practice,0,28,3,788,7,S,0,right,1.3957462290127296,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,153772,21,Female,1,2024/02/22_08:49:34,YZ,None,
,,,,,,practice,0,28,3,788,8,X,0,right,0.592836001975229,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,153772,21,Female,1,2024/02/22_08:49:34,YZ,None,
,,,,,,practice,0,28,3,788,9,C,1,left,0.7063681750150863,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,153772,21,Female,1,2024/02/22_08:49:34,YZ,None,
,,,,,,practice,0,28,3,788,10,F,0,right,0.6365830069989897,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,153772,21,Female,1,2024/02/22_08:49:34,YZ,None,
,,,,,,practice,0,28,3,788,11,N,0,right,0.47281753801507875,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,153772,21,Female,1,2024/02/22_08:49:34,YZ,None,
,,,,,,practice,0,28,3,788,12,C,1,right,0.267136748007033,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,153772,21,Female,1,2024/02/22_08:49:34,YZ,None,
,,,,,,practice,0,28,3,788,13,V,0,right,0.6508993679890409,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,153772,21,Female,1,2024/02/22_08:49:34,YZ,None,
,,,,,,practice,0,28,3,788,,,,,,,,0.8819444444444444,0.75,0.1111111111111111,0.8888888888888888,0.0,0.8888888888888888,0.722185646154685,3,1,0,0,0,8,11,4,9,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,153772,21,Female,1,2024/02/22_08:49:34,YZ,None,
1,./instructions/inst_prac_3_next/Slide49.png,right,2.5888894379895646,568.8243391220167,571.4132285600062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,153772,21,Female,1,2024/02/22_08:49:34,YZ,None,
,,,,,,practice,0,35,3,2583,1,C,0,right,0.4521887770097237,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,153772,21,Female,1,2024/02/22_08:49:34,YZ,None,
,,,,,,practice,0,35,3,2583,2,F,0,right,0.3245086219976656,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,153772,21,Female,1,2024/02/22_08:49:34,YZ,None,
,,,,,,practice,0,35,3,2583,3,Q,0,right,0.4977863450185396,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,153772,21,Female,1,2024/02/22_08:49:34,YZ,None,
,,,,,,practice,0,35,3,2583,4,V,0,right,0.7306168620125391,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,153772,21,Female,1,2024/02/22_08:49:34,YZ,None,
,,,,,,practice,0,35,3,2583,5,F,1,left,0.5642942910199054,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,153772,21,Female,1,2024/02/22_08:49:34,YZ,None,
,,,,,,practice,0,35,3,2583,6,Q,1,right,0.2842276440060232,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,153772,21,Female,1,2024/02/22_08:49:34,YZ,None,
,,,,,,practice,0,35,3,2583,,,,,,,,0.875,0.5,0.0,1.0,0.0,1.0,0.4756037568440661,1,0,0,0,0,4,5,2,4,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,153772,21,Female,1,2024/02/22_08:49:34,YZ,None,
,,,,,,practice,0,14,3,2583,1,N,0,right,0.43714968900894746,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,153772,21,Female,1,2024/02/22_08:49:34,YZ,None,
,,,,,,practice,0,14,3,2583,2,F,0,right,0.36758532997919247,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,153772,21,Female,1,2024/02/22_08:49:34,YZ,None,
,,,,,,practice,0,14,3,2583,3,F,0,right,0.674714060005499,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,153772,21,Female,1,2024/02/22_08:49:34,YZ,None,
,,,,,,practice,0,14,3,2583,4,N,1,left,0.3963135920057539,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,153772,21,Female,1,2024/02/22_08:49:34,YZ,None,
,,,,,,practice,0,14,3,2583,5,C,0,right,0.30511990102240816,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,153772,21,Female,1,2024/02/22_08:49:34,YZ,None,
,,,,,,practice,0,14,3,2583,6,F,1,right,0.466840075008804,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,153772,21,Female,1,2024/02/22_08:49:34,YZ,None,
,,,,,,practice,0,14,3,2583,,,,,,,,0.875,0.5,0.0,1.0,0.0,1.0,0.44128710783843417,1,0,0,0,0,4,5,2,4,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,153772,21,Female,1,2024/02/22_08:49:34,YZ,None,
1,./instructions/inst_prac_main/Slide51.png,right,1.3884211520198733,587.3048949670047,588.6933161190245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,153772,21,Female,1,2024/02/22_08:49:34,YZ,None,
2,./instructions/inst_prac_main/Slide52.png,right,13.626856182003394,588.7222907610121,602.3491469430155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,153772,21,Female,1,2024/02/22_08:49:34,YZ,None,
3,./instructions/inst_prac_main/Slide53.png,right,0.2004638780199457,602.3788074360054,602.5792713140254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,153772,21,Female,1,2024/02/22_08:49:34,YZ,None,
2,./instructions/inst_prac_main/Slide54.png,left,8.650861792993965,602.6025819450151,611.2534437380091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,153772,21,Female,1,2024/02/22_08:49:34,YZ,None,
1,./instructions/inst_prac_main/Slide53.png,left,4.976545591023751,611.2767682260019,616.2533138170256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,153772,21,Female,1,2024/02/22_08:49:34,YZ,None,
2,./instructions/inst_prac_main/Slide52.png,right,1.8725741420057602,616.2765108640015,618.1490850060072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,153772,21,Female,1,2024/02/22_08:49:34,YZ,None,
1,./instructions/inst_prac_main/Slide53.png,left,1.082603727991227,618.1786395920208,619.261243320012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,153772,21,Female,1,2024/02/22_08:49:34,YZ,None,
2,./instructions/inst_prac_main/Slide52.png,right,1.1469619669951499,619.2901760110108,620.4371379780059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,153772,21,Female,1,2024/02/22_08:49:34,YZ,None,
1,./instructions/inst_prac_main/Slide53.png,left,0.6351206969993655,620.4662669820245,621.1013876790239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,153772,21,Female,1,2024/02/22_08:49:34,YZ,None,
2,./instructions/inst_prac_main/Slide52.png,right,7.778691243001958,621.1305575389997,628.9092487820017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,153772,21,Female,1,2024/02/22_08:49:34,YZ,None,
1,./instructions/inst_prac_main/Slide53.png,left,4.522785706009017,628.9385293670057,633.4613150730147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,153772,21,Female,1,2024/02/22_08:49:34,YZ,None,
0,./instructions/inst_prac_main/Slide52.png,left,0.20080530099221505,633.4914652070147,633.6922705080069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,153772,21,Female,1,2024/02/22_08:49:34,YZ,None,
-1,./instructions/inst_prac_main/Slide51.png,left,0.20029962601256557,633.7117865530017,633.9120861790143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,153772,21,Female,1,2024/02/22_08:49:34,YZ,None,
-2,./instructions/inst_prac_main/Slide54.png,left,0.8222031129989773,633.9349741160113,634.7571772290103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,153772,21,Female,1,2024/02/22_08:49:34,YZ,None,
-1,./instructions/inst_prac_main/Slide53.png,right,1.1069234139868058,634.7862087550166,635.8931321690034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,153772,21,Female,1,2024/02/22_08:49:34,YZ,None,
0,./instructions/inst_prac_main/Slide54.png,right,6.2589495169813745,635.9223338040174,642.1812833209988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,153772,21,Female,1,2024/02/22_08:49:34,YZ,None,
1,./instructions/inst_prac_main/Slide51.png,right,1.48639872300555,642.2067689230025,643.6931676460081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,153772,21,Female,1,2024/02/22_08:49:34,YZ,None,
2,./instructions/inst_prac_main/Slide52.png,right,3.1424183289927896,643.7188818080176,646.8613001370104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,153772,21,Female,1,2024/02/22_08:49:34,YZ,None,
3,./instructions/inst_prac_main/Slide53.png,right,2.8937723859853577,646.8874172950163,649.7811896810017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,153772,21,Female,1,2024/02/22_08:49:34,YZ,None,
4,./instructions/inst_prac_main/Slide54.png,right,3.4466260529879946,649.8066291340219,653.2532551870099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,153772,21,Female,1,2024/02/22_08:49:34,YZ,None,
,,,,,,practice_main,0,1,3,2583,1,J,0,right,0.7086768489971291,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,153772,21,Female,1,2024/02/22_08:49:34,YZ,None,
,,,,,,practice_main,0,1,3,2583,2,V,0,right,0.4132925760059152,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,153772,21,Female,1,2024/02/22_08:49:34,YZ,None,
,,,,,,practice_main,0,1,3,2583,3,F,0,right,0.3908703600172885,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,153772,21,Female,1,2024/02/22_08:49:34,YZ,None,
,,,,,,practice_main,0,1,3,2583,4,J,1,left,0.3444390019867569,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,153772,21,Female,1,2024/02/22_08:49:34,YZ,None,
,,,,,,practice_main,0,1,3,2583,5,F,0,right,0.25297253200551495,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,153772,21,Female,1,2024/02/22_08:49:34,YZ,None,
,,,,,,practice_main,0,1,3,2583,6,F,1,right,0.36810535899712704,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,153772,21,Female,1,2024/02/22_08:49:34,YZ,None,
,,,,,,practice_main,0,1,3,2583,,,,,,,,0.875,0.5,0.0,1.0,0.0,1.0,0.4130594463349553,1,0,0,0,0,4,5,2,4,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,153772,21,Female,1,2024/02/22_08:49:34,YZ,None,
,,,,,240222_090814,PRACTICE,0,1,3,2583,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,1,1,cue1.png,hard,B,44,1.8957761739729904,0,656.3206638170232,658.2461305030156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,153772,21,Female,1,2024/02/22_08:49:34,YZ,None,
,,,,,,practice_main,0,2,3,2583,1,S,0,right,0.41550660101347603,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,153772,21,Female,1,2024/02/22_08:49:34,YZ,None,
,,,,,,practice_main,0,2,3,2583,2,Q,0,right,0.4200805370055605,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,153772,21,Female,1,2024/02/22_08:49:34,YZ,None,
,,,,,,practice_main,0,2,3,2583,3,C,0,right,0.5601738370023668,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,153772,21,Female,1,2024/02/22_08:49:34,YZ,None,
,,,,,,practice_main,0,2,3,2583,4,S,1,left,0.4310847089800518,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,153772,21,Female,1,2024/02/22_08:49:34,YZ,None,
,,,,,,practice_main,0,2,3,2583,5,Q,1,right,0.2494527220260352,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,153772,21,Female,1,2024/02/22_08:49:34,YZ,None,
,,,,,,practice_main,0,2,3,2583,6,X,0,right,0.3936161480087321,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,153772,21,Female,1,2024/02/22_08:49:34,YZ,None,
,,,,,,practice_main,0,2,3,2583,,,,,,,,0.875,0.5,0.0,1.0,0.0,1.0,0.4116524256727037,1,0,0,0,0,4,5,2,4,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,153772,21,Female,1,2024/02/22_08:49:34,YZ,None,
,,,,,240222_090829,PRACTICE,0,2,3,2583,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,14,2,2,cue1.png,hard,B,53,0.6958895460120402,0,672.975551230018,673.682766050013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,153772,21,Female,1,2024/02/22_08:49:34,YZ,None,
,,,,,,practice_main,0,3,3,2583,1,X,0,right,0.4425803139747586,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,153772,21,Female,1,2024/02/22_08:49:34,YZ,None,
,,,,,,practice_main,0,3,3,2583,2,N,0,right,0.41175640001893044,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,153772,21,Female,1,2024/02/22_08:49:34,YZ,None,
,,,,,,practice_main,0,3,3,2583,3,N,0,right,0.4774033749999944,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,153772,21,Female,1,2024/02/22_08:49:34,YZ,None,
,,,,,,practice_main,0,3,3,2583,4,X,1,left,0.3646234910120256,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,153772,21,Female,1,2024/02/22_08:49:34,YZ,None,
,,,,,,practice_main,0,3,3,2583,5,N,1,left,0.9379874780133832,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,153772,21,Female,1,2024/02/22_08:49:34,YZ,None,
,,,,,,practice_main,0,3,3,2583,6,J,0,right,0.49553697599912994,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,153772,21,Female,1,2024/02/22_08:49:34,YZ,None,
,,,,,,practice_main,0,3,3,2583,,,,,,,,1.0,1.0,0.0,1.0,0.0,1.0,0.5216480056697037,2,0,0,0,0,4,6,2,4,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,153772,21,Female,1,2024/02/22_08:49:34,YZ,None,
,,,,,240222_090846,PRACTICE,0,3,3,2583,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,23,3,3,cue1.png,hard,B,46,0.7865102629875764,0,688.392946345004,689.2088544480212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,153772,21,Female,1,2024/02/22_08:49:34,YZ,None,
-1,./instructions/inst_prac_end/Slide56.png,left,18.744946774007985,703.0925383110007,721.8374850850087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,153772,21,Female,1,2024/02/22_08:49:34,YZ,None,
1,./instructions/inst_test/Slide57.png,right,50.65309718900244,721.8721065820137,772.5252037710161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,153772,21,Female,1,2024/02/22_08:49:34,YZ,None,
,,,,,,test,1,1,1,2583,1,C,0,right,0.35895688997698016,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,153772,21,Female,1,2024/02/22_08:49:34,YZ,None,
,,,,,,test,1,1,1,2583,2,S,0,right,0.32430447099613957,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,153772,21,Female,1,2024/02/22_08:49:34,YZ,None,
,,,,,,test,1,1,1,2583,3,F,0,right,0.4023632599855773,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,153772,21,Female,1,2024/02/22_08:49:34,YZ,None,
,,,,,,test,1,1,1,2583,4,F,1,left,0.3925275609944947,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,153772,21,Female,1,2024/02/22_08:49:34,YZ,None,
,,,,,,test,1,1,1,2583,5,Q,0,right,0.3433883379912004,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,153772,21,Female,1,2024/02/22_08:49:34,YZ,None,
,,,,,,test,1,1,1,2583,6,Q,1,left,0.2684719859971665,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,153772,21,Female,1,2024/02/22_08:49:34,YZ,None,
