Instruction,Stimulus,Key,RT,START,END,Phase,Block,TrialN,NbackLevel,ISI,LetterN,Letter,Letter_isSame,Letter_Resp,Letter_RT,Letter_Accuracy,Letter_Timeout,Trial_A_measure,Trial_HR,Trial_FAR,Trial_CDR,Trial_MSR,Trial_ACC,Trial_RT,Trial_HitsCount,Trial_FAsCount,Trial_SameNoRespCount,Trial_DiffNoRespCount,Trial_NoRespCount,Trial_CDsCount,Trial_CorrectRespCount,Trial_SameLetterCount,Trial_DiffLetterCount,Trial_InvalidLetterCount,TrialCountCali,CaliEnd_A_measure,ISI_calibrated,Run,TrialIndex,TrialNumber_total,TrialNumber_valid,CueLearning,TrialDemandLearning,CueMapping,OnlineRating,OnlineRatingRT,OnlineRatingTimeOut,CueSTART,RatingSTART,OfflineRatingTimePoint,OfflineRatingQuesIndex,CueFigure,TrialDemand,OfflineRating,OfflineRatingRT,CueStart,OfflineRatingStart,PhaseType,CueLeft,CueDemandLeft,CueRight,CueDemandRight,Choice,ChoiceDemand,TaskDemand,ChoiceRT,ChoiceTimeOut,ChoiceSTART,CueCheck,CueDemandCheck,CorrectAnswer,Answer,AnswerDemand,AnswerRT,AnswerACC,AnswerTimeOut,CheckSTART,DemandRatingQuesIndex,QuesTLX,DemandLevel,DemandRating,DemandRatingRT,QuesStart,PID,SONA,Age,Gender,Run,TIME,EXPERIMENTER,frameRate,
,,,,,,practice,0,7,3,788,13,Q,1,right,0.5685357640031725,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,151831,19,Female,1,2024/02/19_08:48:19,YZ,None,
,,,,,,practice,0,7,3,788,,,,,,,,0.041666666666666685,0.25,0.3333333333333333,0.6666666666666666,0.0,0.6666666666666667,1.132238514544532,1,3,0,0,0,6,7,4,9,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,151831,19,Female,1,2024/02/19_08:48:19,YZ,None,
1,./instructions/inst_redo_3/Slide47.png,right,16.40925552500994,719.6446316039946,736.0538871290046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,151831,19,Female,1,2024/02/19_08:48:19,YZ,None,
,,,,,,practice,0,25,3,788,1,C,0,right,4.520430534001207,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,151831,19,Female,1,2024/02/19_08:48:19,YZ,None,
,,,,,,practice,0,25,3,788,2,Q,0,right,1.880911821994232,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,151831,19,Female,1,2024/02/19_08:48:19,YZ,None,
,,,,,,practice,0,25,3,788,3,S,0,right,2.2155998229864053,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,151831,19,Female,1,2024/02/19_08:48:19,YZ,None,
,,,,,,practice,0,25,3,788,4,F,0,right,1.8753314490022603,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,151831,19,Female,1,2024/02/19_08:48:19,YZ,None,
,,,,,,practice,0,25,3,788,5,Q,1,left,2.0758133530034684,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,151831,19,Female,1,2024/02/19_08:48:19,YZ,None,
,,,,,,practice,0,25,3,788,6,S,1,left,1.2598807009926531,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,151831,19,Female,1,2024/02/19_08:48:19,YZ,None,
,,,,,,practice,0,25,3,788,7,J,0,right,2.0976588240009733,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,151831,19,Female,1,2024/02/19_08:48:19,YZ,None,
,,,,,,practice,0,25,3,788,8,Q,1,left,6.209199086995795,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,151831,19,Female,1,2024/02/19_08:48:19,YZ,None,
,,,,,,practice,0,25,3,788,9,X,0,right,1.7471722199989017,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,151831,19,Female,1,2024/02/19_08:48:19,YZ,None,
,,,,,,practice,0,25,3,788,10,J,1,left,2.616135699005099,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,151831,19,Female,1,2024/02/19_08:48:19,YZ,None,
,,,,,,practice,0,25,3,788,11,S,0,right,6.209015497006476,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,151831,19,Female,1,2024/02/19_08:48:19,YZ,None,
,,,,,,practice,0,25,3,788,12,V,0,right,3.7520437340135686,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,151831,19,Female,1,2024/02/19_08:48:19,YZ,None,
,,,,,,practice,0,25,3,788,13,V,0,right,1.687472429999616,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,151831,19,Female,1,2024/02/19_08:48:19,YZ,None,
,,,,,,practice,0,25,3,788,,,,,,,,1.0,1.0,0.0,1.0,0.0,1.0,2.934358859461589,4,0,0,0,0,9,13,4,9,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,151831,19,Female,1,2024/02/19_08:48:19,YZ,None,
1,./instructions/inst_prac_main/Slide51.png,right,2.5831039110198617,783.6146137719916,786.1977176830114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,151831,19,Female,1,2024/02/19_08:48:19,YZ,None,
2,./instructions/inst_prac_main/Slide52.png,right,39.23402842300129,786.2358766210091,825.4699050440104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,151831,19,Female,1,2024/02/19_08:48:19,YZ,None,
3,./instructions/inst_prac_main/Slide53.png,right,6.058199651015457,825.5156301789975,831.573829830013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,151831,19,Female,1,2024/02/19_08:48:19,YZ,None,
4,./instructions/inst_prac_main/Slide54.png,right,10.877470014005667,831.6161994510039,842.4936694650096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,151831,19,Female,1,2024/02/19_08:48:19,YZ,None,
,,,,,,practice_main,0,1,1,788,1,N,0,right,1.0973860860103741,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,151831,19,Female,1,2024/02/19_08:48:19,YZ,None,
,,,,,,practice_main,0,1,1,788,2,Q,0,right,0.5313779669813812,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,151831,19,Female,1,2024/02/19_08:48:19,YZ,None,
,,,,,,practice_main,0,1,1,788,3,C,0,right,0.4681879789859522,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,151831,19,Female,1,2024/02/19_08:48:19,YZ,None,
,,,,,,practice_main,0,1,1,788,4,Q,0,left,0.7303606589848641,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,151831,19,Female,1,2024/02/19_08:48:19,YZ,None,
,,,,,,practice_main,0,1,1,788,5,Q,1,left,0.6376527709944639,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,151831,19,Female,1,2024/02/19_08:48:19,YZ,None,
,,,,,,practice_main,0,1,1,788,6,C,0,right,0.28712511400226504,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,151831,19,Female,1,2024/02/19_08:48:19,YZ,None,
,,,,,,practice_main,0,1,1,788,7,C,1,left,0.49566110799787566,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,151831,19,Female,1,2024/02/19_08:48:19,YZ,None,
,,,,,,practice_main,0,1,1,788,8,J,0,right,0.4831715299806092,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,151831,19,Female,1,2024/02/19_08:48:19,YZ,None,
,,,,,,practice_main,0,1,1,788,9,J,1,left,0.448522905993741,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,151831,19,Female,1,2024/02/19_08:48:19,YZ,None,
,,,,,,practice_main,0,1,1,788,10,X,0,right,0.5403958810202312,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,151831,19,Female,1,2024/02/19_08:48:19,YZ,None,
,,,,,,practice_main,0,1,1,788,11,V,0,right,0.49484317100723274,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,151831,19,Female,1,2024/02/19_08:48:19,YZ,None,
,,,,,,practice_main,0,1,1,788,12,V,1,left,0.3622749010100961,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,151831,19,Female,1,2024/02/19_08:48:19,YZ,None,
,,,,,,practice_main,0,1,1,788,13,C,0,right,0.46278121799696237,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,151831,19,Female,1,2024/02/19_08:48:19,YZ,None,
,,,,,,practice_main,0,1,1,788,,,,,,,,0.9722222222222222,1.0,0.1111111111111111,0.8888888888888888,0.0,0.8888888888888888,0.5415185608435422,4,1,0,0,0,8,12,4,9,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,151831,19,Female,1,2024/02/19_08:48:19,YZ,None,
,,,,,240219_131100,PRACTICE,0,1,1,788,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,28,2,1,cue1.png,easy,A,27,1.0117205450078472,0,853.6677976360079,854.6994584200147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,151831,19,Female,1,2024/02/19_08:48:19,YZ,None,
,,,,,,practice_main,0,2,3,788,1,C,0,left,1.9301256269973237,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,151831,19,Female,1,2024/02/19_08:48:19,YZ,None,
,,,,,,practice_main,0,2,3,788,2,J,0,right,0.9504302539862692,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,151831,19,Female,1,2024/02/19_08:48:19,YZ,None,
,,,,,,practice_main,0,2,3,788,3,J,0,right,0.6503413260215893,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,151831,19,Female,1,2024/02/19_08:48:19,YZ,None,
,,,,,,practice_main,0,2,3,788,4,S,0,right,0.5838316309964284,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,151831,19,Female,1,2024/02/19_08:48:19,YZ,None,
,,,,,,practice_main,0,2,3,788,5,Q,0,right,0.8220465519989375,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,151831,19,Female,1,2024/02/19_08:48:19,YZ,None,
,,,,,,practice_main,0,2,3,788,6,V,0,right,0.5563053350197151,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,151831,19,Female,1,2024/02/19_08:48:19,YZ,None,
,,,,,,practice_main,0,2,3,788,7,S,1,left,0.6909150010033045,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,151831,19,Female,1,2024/02/19_08:48:19,YZ,None,
,,,,,,practice_main,0,2,3,788,8,Q,1,right,0.687054445996182,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,151831,19,Female,1,2024/02/19_08:48:19,YZ,None,
,,,,,,practice_main,0,2,3,788,9,N,0,right,0.6856781909882557,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,151831,19,Female,1,2024/02/19_08:48:19,YZ,None,
,,,,,,practice_main,0,2,3,788,10,V,0,left,0.5965459689905401,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,151831,19,Female,1,2024/02/19_08:48:19,YZ,None,
,,,,,,practice_main,0,2,3,788,11,N,0,right,0.4263678440183867,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,151831,19,Female,1,2024/02/19_08:48:19,YZ,None,
,,,,,,practice_main,0,2,3,788,12,N,1,right,0.5643940959998872,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,151831,19,Female,1,2024/02/19_08:48:19,YZ,None,
,,,,,,practice_main,0,2,3,788,13,V,1,left,0.524068172002444,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,151831,19,Female,1,2024/02/19_08:48:19,YZ,None,
,,,,,,practice_main,0,2,3,788,,,,,,,,0.7083333333333333,0.5,0.2222222222222222,0.7777777777777778,0.0,0.7777777777777778,0.7437003418476357,2,2,0,0,0,7,9,4,9,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,151831,19,Female,1,2024/02/19_08:48:19,YZ,None,
,,,,,240219_131127,PRACTICE,0,2,3,788,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,19,3,2,cue2.png,hard,A,39,1.1640674860100262,0,877.7272433929902,878.9038304520072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,151831,19,Female,1,2024/02/19_08:48:19,YZ,None,
,,,,,,practice_main,0,3,3,788,1,J,0,right,1.0596082709962502,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,151831,19,Female,1,2024/02/19_08:48:19,YZ,None,
,,,,,,practice_main,0,3,3,788,2,C,0,right,0.5344354730041232,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,151831,19,Female,1,2024/02/19_08:48:19,YZ,None,
,,,,,,practice_main,0,3,3,788,3,X,0,right,0.4458085740043316,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,151831,19,Female,1,2024/02/19_08:48:19,YZ,None,
,,,,,,practice_main,0,3,3,788,4,Q,0,right,0.5940169969981071,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,151831,19,Female,1,2024/02/19_08:48:19,YZ,None,
,,,,,,practice_main,0,3,3,788,5,N,0,right,0.5273228879959788,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,151831,19,Female,1,2024/02/19_08:48:19,YZ,None,
,,,,,,practice_main,0,3,3,788,6,X,1,left,0.5581955689995084,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,151831,19,Female,1,2024/02/19_08:48:19,YZ,None,
,,,,,,practice_main,0,3,3,788,7,Q,1,right,0.46479066798929125,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,151831,19,Female,1,2024/02/19_08:48:19,YZ,None,
,,,,,,practice_main,0,3,3,788,8,V,0,right,0.7427601589879487,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,151831,19,Female,1,2024/02/19_08:48:19,YZ,None,
,,,,,,practice_main,0,3,3,788,9,Q,0,left,0.5553984399884939,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,151831,19,Female,1,2024/02/19_08:48:19,YZ,None,
,,,,,,practice_main,0,3,3,788,10,F,0,right,0.41147704800823703,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,151831,19,Female,1,2024/02/19_08:48:19,YZ,None,
,,,,,,practice_main,0,3,3,788,11,X,0,right,0.5358643179934006,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,151831,19,Female,1,2024/02/19_08:48:19,YZ,None,
,,,,,,practice_main,0,3,3,788,12,Q,1,left,0.4568936630093958,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,151831,19,Female,1,2024/02/19_08:48:19,YZ,None,
,,,,,,practice_main,0,3,3,788,13,F,1,left,0.8066822759865317,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,151831,19,Female,1,2024/02/19_08:48:19,YZ,None,
,,,,,,practice_main,0,3,3,788,,,,,,,,0.8819444444444444,0.75,0.1111111111111111,0.8888888888888888,0.0,0.8888888888888888,0.5917887956893537,3,1,0,0,0,8,11,4,9,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,151831,19,Female,1,2024/02/19_08:48:19,YZ,None,
,,,,,240219_131152,PRACTICE,0,3,3,788,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,30,4,3,cue2.png,hard,A,26,0.8392966869869269,0,904.5811573200044,905.4368229690008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,151831,19,Female,1,2024/02/19_08:48:19,YZ,None,
1,./instructions/inst_prac_end/Slide56.png,right,8.394478311995044,927.635101605003,936.029579916998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,151831,19,Female,1,2024/02/19_08:48:19,YZ,None,
1,./instructions/inst_test/Slide57.png,right,22.829523494001478,936.0642450510059,958.8937685450073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,151831,19,Female,1,2024/02/19_08:48:19,YZ,None,
,,,,,,test,1,1,1,788,1,S,0,right,0.3898869550030213,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,151831,19,Female,1,2024/02/19_08:48:19,YZ,None,
,,,,,,test,1,1,1,788,2,X,0,right,0.45174790697637945,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,151831,19,Female,1,2024/02/19_08:48:19,YZ,None,
,,,,,,test,1,1,1,788,3,X,1,left,0.342897719994653,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,151831,19,Female,1,2024/02/19_08:48:19,YZ,None,
,,,,,,test,1,1,1,788,4,S,0,right,0.6327335230016615,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,151831,19,Female,1,2024/02/19_08:48:19,YZ,None,
,,,,,,test,1,1,1,788,5,J,0,right,0.6640866280067712,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,151831,19,Female,1,2024/02/19_08:48:19,YZ,None,
,,,,,,test,1,1,1,788,6,X,0,right,0.5801127449958585,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,151831,19,Female,1,2024/02/19_08:48:19,YZ,None,
,,,,,,test,1,1,1,788,7,X,1,left,0.4810514779819641,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,151831,19,Female,1,2024/02/19_08:48:19,YZ,None,
,,,,,,test,1,1,1,788,8,F,0,right,0.42263208801159635,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,151831,19,Female,1,2024/02/19_08:48:19,YZ,None,
,,,,,,test,1,1,1,788,9,F,1,left,0.3512846080120653,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,151831,19,Female,1,2024/02/19_08:48:19,YZ,None,
,,,,,,test,1,1,1,788,10,N,0,right,0.39547477799351327,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,151831,19,Female,1,2024/02/19_08:48:19,YZ,None,
,,,,,,test,1,1,1,788,11,V,0,right,0.407501804002095,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,151831,19,Female,1,2024/02/19_08:48:19,YZ,None,
,,,,,,test,1,1,1,788,12,V,1,left,0.3597244109841995,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,151831,19,Female,1,2024/02/19_08:48:19,YZ,None,
,,,,,,test,1,1,1,788,13,X,0,right,0.37486294299014844,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,151831,19,Female,1,2024/02/19_08:48:19,YZ,None,
,,,,,,Test,1,1,1,788,,,,,,,,1.0,1.0,0.0,1.0,0.0,1.0,0.4503075067656867,4,0,0,0,0,9,13,4,9,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,151831,19,Female,1,2024/02/19_08:48:19,YZ,None,
,,,,,240219_131249,TEST,1,1,1,788,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,cue1.png,easy,A,62,1.0201417470234446,0,963.9579108399921,964.9961430150142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,151831,19,Female,1,2024/02/19_08:48:19,YZ,None,
,,,,,,test,1,2,3,788,1,F,0,right,0.2917639630031772,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,151831,19,Female,1,2024/02/19_08:48:19,YZ,None,
,,,,,,test,1,2,3,788,2,S,0,right,0.255833203002112,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,151831,19,Female,1,2024/02/19_08:48:19,YZ,None,
,,,,,,test,1,2,3,788,3,J,0,right,0.41621964500518516,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,151831,19,Female,1,2024/02/19_08:48:19,YZ,None,
,,,,,,test,1,2,3,788,4,C,0,right,0.3674318929843139,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,151831,19,Female,1,2024/02/19_08:48:19,YZ,None,
,,,,,,test,1,2,3,788,5,S,1,left,0.5655464120209217,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,151831,19,Female,1,2024/02/19_08:48:19,YZ,None,
,,,,,,test,1,2,3,788,6,N,0,right,0.40649790500174277,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,151831,19,Female,1,2024/02/19_08:48:19,YZ,None,
,,,,,,test,1,2,3,788,7,C,1,left,0.5808361450035591,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,151831,19,Female,1,2024/02/19_08:48:19,YZ,None,
,,,,,,test,1,2,3,788,8,S,1,left,0.580142077000346,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,151831,19,Female,1,2024/02/19_08:48:19,YZ,None,
,,,,,,test,1,2,3,788,9,V,0,right,0.2540621359949,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,151831,19,Female,1,2024/02/19_08:48:19,YZ,None,
,,,,,,test,1,2,3,788,10,C,1,right,0.4320495580032002,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,151831,19,Female,1,2024/02/19_08:48:19,YZ,None,
