Instruction,Stimulus,Key,RT,START,END,Phase,Block,TrialN,NbackLevel,ISI,LetterN,Letter,Letter_isSame,Letter_Resp,Letter_RT,Letter_Accuracy,Letter_Timeout,Trial_A_measure,Trial_HR,Trial_FAR,Trial_CDR,Trial_MSR,Trial_ACC,Trial_RT,Trial_HitsCount,Trial_FAsCount,Trial_SameNoRespCount,Trial_DiffNoRespCount,Trial_NoRespCount,Trial_CDsCount,Trial_CorrectRespCount,Trial_SameLetterCount,Trial_DiffLetterCount,Trial_InvalidLetterCount,TrialCountCali,CaliEnd_A_measure,ISI_calibrated,Run,TrialIndex,TrialNumber_total,TrialNumber_valid,CueLearning,TrialDemandLearning,CueMapping,OnlineRating,OnlineRatingRT,OnlineRatingTimeOut,CueSTART,RatingSTART,OfflineRatingTimePoint,OfflineRatingQuesIndex,CueFigure,TrialDemand,OfflineRating,OfflineRatingRT,CueStart,OfflineRatingStart,PhaseType,CueLeft,CueDemandLeft,CueRight,CueDemandRight,Choice,ChoiceDemand,TaskDemand,ChoiceRT,ChoiceTimeOut,ChoiceSTART,CueCheck,CueDemandCheck,CorrectAnswer,Answer,AnswerDemand,AnswerRT,AnswerACC,AnswerTimeOut,CheckSTART,DemandRatingQuesIndex,QuesTLX,DemandLevel,DemandRating,DemandRatingRT,QuesStart,PID,SONA,Age,Gender,Run,TIME,EXPERIMENTER,frameRate,
,,,,,,practice_main,0,3,3,426,5,Q,1,right,0.4406287409947254,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,152404,22,Female,1,2024/03/18_08:44:28,YZ,None,
,,,,,,practice_main,0,3,3,426,6,V,0,left,0.6411015590128954,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,152404,22,Female,1,2024/03/18_08:44:28,YZ,None,
,,,,,,practice_main,0,3,3,426,7,N,0,right,0.2738687559904065,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,152404,22,Female,1,2024/03/18_08:44:28,YZ,None,
,,,,,,practice_main,0,3,3,426,8,Q,1,right,0.3085469090146944,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,152404,22,Female,1,2024/03/18_08:44:28,YZ,None,
,,,,,,practice_main,0,3,3,426,9,V,1,right,0.46669441999983974,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,152404,22,Female,1,2024/03/18_08:44:28,YZ,None,
,,,,,,practice_main,0,3,3,426,10,F,0,left,0.2565286149911117,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,152404,22,Female,1,2024/03/18_08:44:28,YZ,None,
,,,,,,practice_main,0,3,3,426,11,N,0,right,0.22449575900100172,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,152404,22,Female,1,2024/03/18_08:44:28,YZ,None,
,,,,,,practice_main,0,3,3,426,12,V,1,right,0.26387222201447,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,152404,22,Female,1,2024/03/18_08:44:28,YZ,None,
,,,,,,practice_main,0,3,3,426,13,Q,0,right,0.28463368900702335,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,152404,22,Female,1,2024/03/18_08:44:28,YZ,None,
,,,,,,practice_main,0,3,3,426,14,S,0,left,0.13690495601622388,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,152404,22,Female,1,2024/03/18_08:44:28,YZ,None,
,,,,,,practice_main,0,3,3,426,15,V,1,right,0.22799156000837684,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,152404,22,Female,1,2024/03/18_08:44:28,YZ,None,
,,,,,,practice_main,0,3,3,426,16,V,0,right,0.3700657970039174,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,152404,22,Female,1,2024/03/18_08:44:28,YZ,None,
,,,,,,practice_main,0,3,3,426,17,C,0,right,0.3884755879989825,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,152404,22,Female,1,2024/03/18_08:44:28,YZ,None,
,,,,,,practice_main,0,3,3,426,,,,,,,,0.1875,0.0,0.25,0.75,0.0,0.75,0.41097114947521785,0,3,0,0,0,9,9,5,12,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,152404,22,Female,1,2024/03/18_08:44:28,YZ,None,
,,,,,240318_110504,PRACTICE,0,3,3,426,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,48,3,3,cue2.png,hard,A,48,1.3954414069885388,0,905.7027487060113,907.1180947000103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,152404,22,Female,1,2024/03/18_08:44:28,YZ,None,
1,./instructions/inst_prac_end/Slide56.png,right,29.37756437200005,930.6787936520122,960.0563580240123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,152404,22,Female,1,2024/03/18_08:44:28,YZ,None,
1,./instructions/inst_test/Slide57.png,right,58.37925289399573,960.1090874760121,1018.4883403700078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,152404,22,Female,1,2024/03/18_08:44:28,YZ,None,
,,,,,,test,1,1,1,426,1,F,0,right,0.8749286870006472,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,152404,22,Female,1,2024/03/18_08:44:28,YZ,None,
,,,,,,test,1,1,1,426,2,F,1,left,0.5366765159997158,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,152404,22,Female,1,2024/03/18_08:44:28,YZ,None,
,,,,,,test,1,1,1,426,3,N,0,right,0.34428774198750034,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,152404,22,Female,1,2024/03/18_08:44:28,YZ,None,
,,,,,,test,1,1,1,426,4,C,0,right,0.36676511299447156,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,152404,22,Female,1,2024/03/18_08:44:28,YZ,None,
,,,,,,test,1,1,1,426,5,F,0,right,0.3647224750020541,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,152404,22,Female,1,2024/03/18_08:44:28,YZ,None,
,,,,,,test,1,1,1,426,6,X,0,right,0.4554475319746416,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,152404,22,Female,1,2024/03/18_08:44:28,YZ,None,
,,,,,,test,1,1,1,426,7,X,1,left,0.3514197089825757,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,152404,22,Female,1,2024/03/18_08:44:28,YZ,None,
,,,,,,test,1,1,1,426,8,V,0,right,0.3386555599863641,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,152404,22,Female,1,2024/03/18_08:44:28,YZ,None,
,,,,,,test,1,1,1,426,9,V,1,right,0.5761698730057105,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,152404,22,Female,1,2024/03/18_08:44:28,YZ,None,
,,,,,,test,1,1,1,426,10,C,0,right,0.4446427439979743,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,152404,22,Female,1,2024/03/18_08:44:28,YZ,None,
,,,,,,test,1,1,1,426,11,J,0,right,0.5593583440058865,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,152404,22,Female,1,2024/03/18_08:44:28,YZ,None,
,,,,,,test,1,1,1,426,12,J,1,left,0.49035405402537435,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,152404,22,Female,1,2024/03/18_08:44:28,YZ,None,
,,,,,,test,1,1,1,426,13,Q,0,right,0.3851378060062416,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,152404,22,Female,1,2024/03/18_08:44:28,YZ,None,
,,,,,,test,1,1,1,426,14,F,0,right,0.43121711097774096,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,152404,22,Female,1,2024/03/18_08:44:28,YZ,None,
,,,,,,test,1,1,1,426,15,F,1,left,0.41321113900630735,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,152404,22,Female,1,2024/03/18_08:44:28,YZ,None,
,,,,,,test,1,1,1,426,16,S,0,right,0.4270221120095812,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,152404,22,Female,1,2024/03/18_08:44:28,YZ,None,
,,,,,,test,1,1,1,426,17,J,0,right,0.4289394280058332,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,152404,22,Female,1,2024/03/18_08:44:28,YZ,None,
,,,,,,Test,1,1,1,426,,,,,,,,0.95,0.8,0.0,1.0,0.0,1.0,0.4581738791158012,4,0,0,0,0,12,16,5,12,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,152404,22,Female,1,2024/03/18_08:44:28,YZ,None,
,,,,,240318_110704,TEST,1,1,1,426,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,cue1.png,easy,A,58,2.1641901239927392,0,1023.5660068790021,1025.7477304209897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,152404,22,Female,1,2024/03/18_08:44:28,YZ,None,
,,,,,,test,1,2,3,426,1,N,0,right,0.813534222979797,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,152404,22,Female,1,2024/03/18_08:44:28,YZ,None,
,,,,,,test,1,2,3,426,2,N,0,right,0.6548827050137334,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,152404,22,Female,1,2024/03/18_08:44:28,YZ,None,
,,,,,,test,1,2,3,426,3,V,0,right,0.7402106199879199,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,152404,22,Female,1,2024/03/18_08:44:28,YZ,None,
,,,,,,test,1,2,3,426,4,J,0,right,0.8355311549967155,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,152404,22,Female,1,2024/03/18_08:44:28,YZ,None,
,,,,,,test,1,2,3,426,5,N,1,left,0.9091741910087876,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,152404,22,Female,1,2024/03/18_08:44:28,YZ,None,
,,,,,,test,1,2,3,426,6,C,0,right,0.8737025909940712,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,152404,22,Female,1,2024/03/18_08:44:28,YZ,None,
,,,,,,test,1,2,3,426,7,C,0,right,0.7812445420131553,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,152404,22,Female,1,2024/03/18_08:44:28,YZ,None,
,,,,,,test,1,2,3,426,8,Q,0,right,0.7578718250151724,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,152404,22,Female,1,2024/03/18_08:44:28,YZ,None,
,,,,,,test,1,2,3,426,9,J,0,left,0.7589401539880782,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,152404,22,Female,1,2024/03/18_08:44:28,YZ,None,
,,,,,,test,1,2,3,426,10,C,1,right,0.46691706200363114,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,152404,22,Female,1,2024/03/18_08:44:28,YZ,None,
,,,,,,test,1,2,3,426,11,Q,1,right,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,152404,22,Female,1,2024/03/18_08:44:28,YZ,None,
,,,,,,test,1,2,3,426,12,S,0,right,0.802993321995018,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,152404,22,Female,1,2024/03/18_08:44:28,YZ,None,
,,,,,,test,1,2,3,426,13,C,1,right,0.47183922200929374,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,152404,22,Female,1,2024/03/18_08:44:28,YZ,None,
,,,,,,test,1,2,3,426,14,X,0,right,0.5722469320171513,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,152404,22,Female,1,2024/03/18_08:44:28,YZ,None,
,,,,,,test,1,2,3,426,15,S,1,right,0.9246624860097654,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,152404,22,Female,1,2024/03/18_08:44:28,YZ,None,
,,,,,,test,1,2,3,426,16,J,0,right,0.751953903993126,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,152404,22,Female,1,2024/03/18_08:44:28,YZ,None,
,,,,,,test,1,2,3,426,17,S,0,left,0.7620620949892327,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,152404,22,Female,1,2024/03/18_08:44:28,YZ,None,
,,,,,,Test,1,2,3,426,,,,,,,,0.55,0.2,0.16666666666666666,0.8333333333333334,0.058823529411764705,0.7745098039215687,0.7423604393134156,1,2,1,0,1,10,11,5,12,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,152404,22,Female,1,2024/03/18_08:44:28,YZ,None,
,,,,,240318_110736,TEST,1,2,3,426,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,2,2,cue2.png,hard,A,54,1.136863222985994,0,1051.6087797269865,1052.7611825820059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,152404,22,Female,1,2024/03/18_08:44:28,YZ,None,
,,,,,,test,1,3,1,426,1,N,0,None,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,152404,22,Female,1,2024/03/18_08:44:28,YZ,None,
,,,,,,test,1,3,1,426,2,C,0,right,0.7756466720020398,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,152404,22,Female,1,2024/03/18_08:44:28,YZ,None,
,,,,,,test,1,3,1,426,3,F,0,right,0.45423961800406687,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,152404,22,Female,1,2024/03/18_08:44:28,YZ,None,
,,,,,,test,1,3,1,426,4,J,0,right,0.549181837006472,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,152404,22,Female,1,2024/03/18_08:44:28,YZ,None,
,,,,,,test,1,3,1,426,5,X,0,right,0.5752464270044584,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,152404,22,Female,1,2024/03/18_08:44:28,YZ,None,
,,,,,,test,1,3,1,426,6,X,1,left,0.47226949300966226,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,152404,22,Female,1,2024/03/18_08:44:28,YZ,None,
,,,,,,test,1,3,1,426,7,F,0,right,0.4128888020059094,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,152404,22,Female,1,2024/03/18_08:44:28,YZ,None,
,,,,,,test,1,3,1,426,8,F,1,right,0.34877012198558077,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,152404,22,Female,1,2024/03/18_08:44:28,YZ,None,
,,,,,,test,1,3,1,426,9,N,0,right,0.6301778740016744,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,152404,22,Female,1,2024/03/18_08:44:28,YZ,None,
,,,,,,test,1,3,1,426,10,N,1,left,0.40207496000221,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,152404,22,Female,1,2024/03/18_08:44:28,YZ,None,
,,,,,,test,1,3,1,426,11,F,0,left,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,152404,22,Female,1,2024/03/18_08:44:28,YZ,None,
,,,,,,test,1,3,1,426,12,Q,0,right,0.5123723080032505,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,152404,22,Female,1,2024/03/18_08:44:28,YZ,None,
,,,,,,test,1,3,1,426,13,S,0,right,0.5407608209934551,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,152404,22,Female,1,2024/03/18_08:44:28,YZ,None,
,,,,,,test,1,3,1,426,14,S,1,left,0.479479467991041,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,152404,22,Female,1,2024/03/18_08:44:28,YZ,None,
,,,,,,test,1,3,1,426,15,F,0,right,0.394205802003853,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,152404,22,Female,1,2024/03/18_08:44:28,YZ,None,
,,,,,,test,1,3,1,426,16,S,0,right,0.4968113409995567,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,152404,22,Female,1,2024/03/18_08:44:28,YZ,None,
,,,,,,test,1,3,1,426,17,S,1,left,0.5490247939887922,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,152404,22,Female,1,2024/03/18_08:44:28,YZ,None,
,,,,,,Test,1,3,1,426,,,,,,,,0.95,0.8,0.0,1.0,0.11764705882352941,0.8823529411764706,0.5062100226001348,4,0,0,2,2,10,14,5,12,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,152404,22,Female,1,2024/03/18_08:44:28,YZ,None,
,,,,,240318_110805,TEST,1,3,1,426,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,3,3,cue1.png,easy,A,47,1.5789663530013058,0,1083.7434716289863,1085.3339890610077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,152404,22,Female,1,2024/03/18_08:44:28,YZ,None,
,,,,,,test,1,4,3,426,1,C,0,right,0.9074002140259836,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,152404,22,Female,1,2024/03/18_08:44:28,YZ,None,
,,,,,,test,1,4,3,426,2,N,0,right,0.334926653013099,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,152404,22,Female,1,2024/03/18_08:44:28,YZ,None,
,,,,,,test,1,4,3,426,3,F,0,right,0.40731393700116314,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,152404,22,Female,1,2024/03/18_08:44:28,YZ,None,
,,,,,,test,1,4,3,426,4,X,0,right,0.43289546101004817,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,152404,22,Female,1,2024/03/18_08:44:28,YZ,None,
,,,,,,test,1,4,3,426,5,F,0,right,0.818192987004295,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,152404,22,Female,1,2024/03/18_08:44:28,YZ,None,
,,,,,,test,1,4,3,426,6,Q,0,right,0.6712429260078352,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,152404,22,Female,1,2024/03/18_08:44:28,YZ,None,
,,,,,,test,1,4,3,426,7,X,1,right,0.39901426201686263,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,152404,22,Female,1,2024/03/18_08:44:28,YZ,None,
,,,,,,test,1,4,3,426,8,S,0,right,0.5096368840022478,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,152404,22,Female,1,2024/03/18_08:44:28,YZ,None,
,,,,,,test,1,4,3,426,9,Q,1,left,0.8170355709735304,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,152404,22,Female,1,2024/03/18_08:44:28,YZ,None,
,,,,,,test,1,4,3,426,10,Q,0,right,0.40180432799388655,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,152404,22,Female,1,2024/03/18_08:44:28,YZ,None,
,,,,,,test,1,4,3,426,11,S,1,right,0.47962257199105807,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,152404,22,Female,1,2024/03/18_08:44:28,YZ,None,
,,,,,,test,1,4,3,426,12,V,0,left,0.512246235011844,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,152404,22,Female,1,2024/03/18_08:44:28,YZ,None,
,,,,,,test,1,4,3,426,13,V,0,right,0.5311118829995394,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,152404,22,Female,1,2024/03/18_08:44:28,YZ,None,
,,,,,,test,1,4,3,426,14,S,1,left,0.7312020309909713,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,152404,22,Female,1,2024/03/18_08:44:28,YZ,None,
,,,,,,test,1,4,3,426,15,N,0,right,0.4572011079872027,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,152404,22,Female,1,2024/03/18_08:44:28,YZ,None,
,,,,,,test,1,4,3,426,16,S,0,right,0.48122289299499243,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,152404,22,Female,1,2024/03/18_08:44:28,YZ,None,
,,,,,,test,1,4,3,426,17,S,1,left,0.5587361009966116,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,152404,22,Female,1,2024/03/18_08:44:28,YZ,None,
,,,,,,Test,1,4,3,426,,,,,,,,0.8458333333333333,0.6,0.08333333333333333,0.9166666666666666,0.0,0.9166666666666666,0.55592976741301,3,1,0,0,0,11,14,5,12,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,152404,22,Female,1,2024/03/18_08:44:28,YZ,None,
,,,,,240318_110833,TEST,1,4,3,426,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,4,4,cue2.png,hard,A,61,0.7791429589851759,0,1113.014793773007,1113.82012347001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,152404,22,Female,1,2024/03/18_08:44:28,YZ,None,
,,,,,,test,1,5,3,426,1,N,0,right,0.6743333360063843,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,152404,22,Female,1,2024/03/18_08:44:28,YZ,None,
,,,,,,test,1,5,3,426,2,N,0,right,0.6550892350205686,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,152404,22,Female,1,2024/03/18_08:44:28,YZ,None,
